label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,3.987833112478256226e-02,9.617993235588073730e-02,7.243568897247314453e-01,1.896222680807113647e-01,7.519685029983520508e-01
3.300000000000000000e+01,1.905056275427341461e-02,8.923655748367309570e-02,8.606988787651062012e-01,2.196452021598815918e-01,7.337743043899536133e-01
3.300000000000000000e+01,5.810739845037460327e-02,1.155624687671661377e-01,6.529968380928039551e-01,2.114258855581283569e-01,7.797927856445312500e-01
3.300000000000000000e+01,1.056627780199050903e-01,1.117000132799148560e-01,7.007327079772949219e-01,2.176106125116348267e-01,6.796842813491821289e-01
3.300000000000000000e+01,4.503504931926727295e-02,1.151777803897857666e-01,7.137843370437622070e-01,2.191743254661560059e-01,8.124930858612060547e-01
3.300000000000000000e+01,3.658838942646980286e-02,7.407012581825256348e-02,5.986682176589965820e-01,1.844127327203750610e-01,8.357641100883483887e-01
3.300000000000000000e+01,1.471753120422363281e-01,1.230059564113616943e-01,5.309640169143676758e-01,2.043855488300323486e-01,8.148252367973327637e-01
3.300000000000000000e+01,3.143880516290664673e-02,9.684768319129943848e-02,7.297274470329284668e-01,2.010891586542129517e-01,8.068553209304809570e-01
3.300000000000000000e+01,4.279496520757675171e-02,7.734622061252593994e-02,6.043553352355957031e-01,1.727832555770874023e-01,7.843287587165832520e-01
3.400000000000000000e+01,1.673581600189208984e-01,1.148148775100708008e-01,6.155135035514831543e-01,2.188393473625183105e-01,7.900428771972656250e-01
3.400000000000000000e+01,1.037787869572639465e-01,1.519591808319091797e-01,7.499483227729797363e-01,2.411317974328994751e-01,8.101236820220947266e-01
3.400000000000000000e+01,5.687517672777175903e-02,1.279620528221130371e-01,7.650408148765563965e-01,2.103306502103805542e-01,7.459217905998229980e-01
3.400000000000000000e+01,3.579013049602508545e-02,1.372319161891937256e-01,8.901579380035400391e-01,2.525326013565063477e-01,7.889965772628784180e-01
3.400000000000000000e+01,7.469923049211502075e-02,1.500125676393508911e-01,1.025459051132202148e+00,2.681946158409118652e-01,7.619315385818481445e-01
3.400000000000000000e+01,9.089447557926177979e-02,1.058144271373748779e-01,7.110990285873413086e-01,1.963669657707214355e-01,7.741773128509521484e-01
3.400000000000000000e+01,6.873927265405654907e-02,1.340369880199432373e-01,8.935518860816955566e-01,2.329420894384384155e-01,7.624590396881103516e-01
3.400000000000000000e+01,5.829602479934692383e-02,1.376242488622665405e-01,8.466339111328125000e-01,2.047640830278396606e-01,7.647100687026977539e-01
3.400000000000000000e+01,6.912907958030700684e-02,1.775812208652496338e-01,8.287623524665832520e-01,2.532027661800384521e-01,7.668403387069702148e-01
3.400000000000000000e+01,4.191989079117774963e-02,1.486932635307312012e-01,9.556043744087219238e-01,2.178701460361480713e-01,7.426626086235046387e-01
3.400000000000000000e+01,6.861089169979095459e-02,1.669048815965652466e-01,8.357838392257690430e-01,2.381841540336608887e-01,8.471023440361022949e-01
3.400000000000000000e+01,3.180048614740371704e-02,1.204008609056472778e-01,7.704869508743286133e-01,2.144706398248672485e-01,8.134365081787109375e-01
3.400000000000000000e+01,1.031772140413522720e-02,1.359283775091171265e-01,8.509835600852966309e-01,2.324904501438140869e-01,7.723903656005859375e-01
3.400000000000000000e+01,7.237433642148971558e-02,1.318174898624420166e-01,7.906904220581054688e-01,2.056893110275268555e-01,6.934924125671386719e-01
3.500000000000000000e+01,3.701850771903991699e-02,1.247048527002334595e-01,6.486155986785888672e-01,1.851785778999328613e-01,8.317829370498657227e-01
3.500000000000000000e+01,8.401270955801010132e-02,1.544256210327148438e-01,8.208652138710021973e-01,2.022577226161956787e-01,7.396817207336425781e-01
3.500000000000000000e+01,1.159746572375297546e-01,1.059707999229431152e-01,8.591700792312622070e-01,2.484715133905410767e-01,8.321607112884521484e-01
3.500000000000000000e+01,1.557229757308959961e-01,9.867799282073974609e-02,6.674854159355163574e-01,2.198524624109268188e-01,8.018909692764282227e-01
3.500000000000000000e+01,7.503315061330795288e-02,9.188728034496307373e-02,6.506366729736328125e-01,1.892633140087127686e-01,8.077144026756286621e-01
3.500000000000000000e+01,7.971261441707611084e-02,1.038885712623596191e-01,7.923306226730346680e-01,2.293737828731536865e-01,8.442847728729248047e-01
3.500000000000000000e+01,9.089849144220352173e-02,7.600697875022888184e-02,5.910564661026000977e-01,2.022903710603713989e-01,7.897498607635498047e-01
3.500000000000000000e+01,4.735350608825683594e-02,1.003211140632629395e-01,7.114100456237792969e-01,1.585232019424438477e-01,8.053192496299743652e-01
3.500000000000000000e+01,1.206756383180618286e-01,1.060605049133300781e-01,7.729151844978332520e-01,2.184893786907196045e-01,7.509200572967529297e-01
3.500000000000000000e+01,1.361358761787414551e-01,7.617960870265960693e-02,7.175337672233581543e-01,2.912775576114654541e-01,7.828307747840881348e-01
3.500000000000000000e+01,-1.723738573491573334e-02,1.271080821752548218e-01,9.057522416114807129e-01,2.270143330097198486e-01,7.991646528244018555e-01
3.500000000000000000e+01,4.631784558296203613e-02,1.110057532787322998e-01,7.630675435066223145e-01,2.053626179695129395e-01,8.150491714477539062e-01
3.500000000000000000e+01,3.127991780638694763e-02,1.157518029212951660e-01,7.285515666007995605e-01,1.856286525726318359e-01,8.031824231147766113e-01
3.500000000000000000e+01,7.030811905860900879e-02,9.807184338569641113e-02,6.446592211723327637e-01,2.115793526172637939e-01,7.408355474472045898e-01
3.500000000000000000e+01,8.147570490837097168e-02,1.068736016750335693e-01,6.275679469108581543e-01,1.987246423959732056e-01,7.875089645385742188e-01
3.500000000000000000e+01,8.219232410192489624e-02,7.598301768302917480e-02,5.583931207656860352e-01,1.992639452219009399e-01,7.943774461746215820e-01
3.500000000000000000e+01,7.051327079534530640e-02,1.119387745857238770e-01,7.137519717216491699e-01,2.059337943792343140e-01,7.914276123046875000e-01
3.500000000000000000e+01,4.730559140443801880e-02,1.499730795621871948e-01,7.931899428367614746e-01,2.051386535167694092e-01,8.061262369155883789e-01
3.500000000000000000e+01,1.291320025920867920e-01,9.982290863990783691e-02,6.797837615013122559e-01,2.560819685459136963e-01,7.855827808380126953e-01
3.500000000000000000e+01,8.065914362668991089e-02,8.808706700801849365e-02,7.710802555084228516e-01,2.602030038833618164e-01,7.902064919471740723e-01
3.500000000000000000e+01,4.435596242547035217e-02,1.128755807876586914e-01,8.069865703582763672e-01,1.588730663061141968e-01,7.236715555191040039e-01
3.500000000000000000e+01,5.695373937487602234e-02,9.414960443973541260e-02,6.594694852828979492e-01,1.969269961118698120e-01,7.962276935577392578e-01
3.500000000000000000e+01,1.026708483695983887e-01,7.698670029640197754e-02,6.275955438613891602e-01,1.894386261701583862e-01,7.631675004959106445e-01
3.500000000000000000e+01,6.005275994539260864e-03,9.993240237236022949e-02,7.588580846786499023e-01,1.999898701906204224e-01,7.481035590171813965e-01
3.500000000000000000e+01,6.909470260143280029e-02,1.260716021060943604e-01,8.373822569847106934e-01,2.304995059967041016e-01,8.154227733612060547e-01
3.500000000000000000e+01,1.282408088445663452e-01,6.379921734333038330e-02,5.362415313720703125e-01,1.609550118446350098e-01,7.582683563232421875e-01
3.600000000000000000e+01,9.985879063606262207e-02,6.700107455253601074e-02,4.991109669208526611e-01,1.479682922363281250e-01,7.808252573013305664e-01
3.600000000000000000e+01,1.035465896129608154e-01,1.208705455064773560e-01,6.635931730270385742e-01,1.582827717065811157e-01,6.745510101318359375e-01
3.600000000000000000e+01,6.909359246492385864e-02,1.317925155162811279e-01,7.185699939727783203e-01,1.961614340543746948e-01,7.813180685043334961e-01
3.600000000000000000e+01,1.100975349545478821e-01,1.122266054153442383e-01,5.456556677818298340e-01,2.058502584695816040e-01,7.663222551345825195e-01
3.600000000000000000e+01,6.890390068292617798e-02,9.938916563987731934e-02,5.613983273506164551e-01,1.754269748926162720e-01,7.012512683868408203e-01
3.600000000000000000e+01,9.805232286453247070e-02,8.584497869014739990e-02,6.919078230857849121e-01,2.229644060134887695e-01,7.974848747253417969e-01
3.600000000000000000e+01,1.346708089113235474e-01,8.706301450729370117e-02,5.993973612785339355e-01,2.041529715061187744e-01,7.829365730285644531e-01
3.600000000000000000e+01,7.742685824632644653e-02,1.567251533269882202e-01,7.295488119125366211e-01,2.129836529493331909e-01,7.938449978828430176e-01
3.600000000000000000e+01,5.995103344321250916e-02,1.282886564731597900e-01,7.387087941169738770e-01,2.272568345069885254e-01,8.289759159088134766e-01
3.600000000000000000e+01,1.215483248233795166e-01,1.300397068262100220e-01,6.680610775947570801e-01,2.136178016662597656e-01,7.745732069015502930e-01
3.600000000000000000e+01,6.475352495908737183e-02,1.265337765216827393e-01,6.847982406616210938e-01,2.008318454027175903e-01,8.439750075340270996e-01
3.600000000000000000e+01,1.028795316815376282e-01,1.497207283973693848e-01,6.134698390960693359e-01,1.598654687404632568e-01,6.778218746185302734e-01
3.600000000000000000e+01,5.318139865994453430e-02,1.337335705757141113e-01,7.595733404159545898e-01,2.047984451055526733e-01,7.920271754264831543e-01
3.600000000000000000e+01,9.768246859312057495e-02,1.025481522083282471e-01,6.904454827308654785e-01,2.339439690113067627e-01,7.697850465774536133e-01
3.600000000000000000e+01,6.871661543846130371e-02,6.559221446514129639e-02,6.772173047065734863e-01,1.965561062097549438e-01,7.396349310874938965e-01
3.600000000000000000e+01,1.370631903409957886e-02,1.384156048297882080e-01,8.243520259857177734e-01,2.347210347652435303e-01,7.855501174926757812e-01
3.600000000000000000e+01,6.214322149753570557e-02,1.323833167552947998e-01,7.354608774185180664e-01,2.195390611886978149e-01,8.354631662368774414e-01
3.700000000000000000e+01,7.375772297382354736e-02,5.677451193332672119e-02,6.972175240516662598e-01,2.236607968807220459e-01,6.454671025276184082e-01
3.700000000000000000e+01,3.087780624628067017e-02,8.578407764434814453e-02,6.427651643753051758e-01,2.239995002746582031e-01,7.429449558258056641e-01
3.700000000000000000e+01,6.474243104457855225e-02,9.685723483562469482e-02,6.074054241180419922e-01,1.900802552700042725e-01,7.861562371253967285e-01
3.700000000000000000e+01,7.620219141244888306e-02,5.315807461738586426e-02,5.616774559020996094e-01,1.628594994544982910e-01,6.971524953842163086e-01
3.700000000000000000e+01,2.352214604616165161e-02,2.785256505012512207e-02,4.709677398204803467e-01,1.362722814083099365e-01,5.983800292015075684e-01
3.700000000000000000e+01,1.038036197423934937e-01,7.599772512912750244e-02,4.614423513412475586e-01,1.584240347146987915e-01,7.572317123413085938e-01
3.700000000000000000e+01,1.561086624860763550e-03,6.878311932086944580e-02,6.182835102081298828e-01,1.801106333732604980e-01,7.369467020034790039e-01
3.700000000000000000e+01,1.086402535438537598e-01,5.902910232543945312e-02,5.594635009765625000e-01,1.875527799129486084e-01,6.963766813278198242e-01
3.700000000000000000e+01,4.077373072504997253e-02,6.328982114791870117e-02,5.478699207305908203e-01,1.782582253217697144e-01,7.643175125122070312e-01
3.700000000000000000e+01,4.354806989431381226e-02,5.401907861232757568e-02,5.141859054565429688e-01,1.742536872625350952e-01,7.072219848632812500e-01
3.700000000000000000e+01,5.362819880247116089e-03,7.630056142807006836e-02,7.133308649063110352e-01,1.525642871856689453e-01,6.989476680755615234e-01
3.700000000000000000e+01,5.157443135976791382e-02,1.257094293832778931e-01,6.997669339179992676e-01,2.159613966941833496e-01,7.795903086662292480e-01
3.700000000000000000e+01,3.057184070348739624e-02,7.720836997032165527e-02,7.639646530151367188e-01,2.033486962318420410e-01,7.409905195236206055e-01
3.700000000000000000e+01,3.120032139122486115e-02,7.398948073387145996e-02,6.704889535903930664e-01,2.449979782104492188e-01,8.065713644027709961e-01
3.700000000000000000e+01,3.113813698291778564e-03,8.667118847370147705e-02,6.505176424980163574e-01,1.551702916622161865e-01,6.839483380317687988e-01
3.700000000000000000e+01,5.137875676155090332e-02,8.359009027481079102e-02,5.968331694602966309e-01,1.749609261751174927e-01,7.692019939422607422e-01
3.700000000000000000e+01,8.309410512447357178e-02,9.735774993896484375e-02,6.787898540496826172e-01,1.816628277301788330e-01,6.143397688865661621e-01
3.700000000000000000e+01,4.320275038480758667e-02,6.985443830490112305e-02,5.566892623901367188e-01,1.740524172782897949e-01,7.662616968154907227e-01
3.700000000000000000e+01,1.488043218851089478e-01,8.227097988128662109e-02,3.631459176540374756e-01,1.066482961177825928e-01,5.402607917785644531e-01
3.800000000000000000e+01,1.286270469427108765e-02,8.898426592350006104e-02,8.207232952117919922e-01,2.410408854484558105e-01,8.174805641174316406e-01
3.800000000000000000e+01,1.127518638968467712e-01,9.524384140968322754e-02,5.418830513954162598e-01,2.016909122467041016e-01,7.764719724655151367e-01
3.800000000000000000e+01,-2.817752212285995483e-02,1.218305081129074097e-01,7.971142530441284180e-01,2.040162831544876099e-01,7.643762826919555664e-01
3.800000000000000000e+01,4.652362689375877380e-02,1.251540929079055786e-01,8.209475874900817871e-01,2.373356968164443970e-01,8.423949480056762695e-01
3.800000000000000000e+01,1.522515714168548584e-01,4.726614058017730713e-02,5.239623188972473145e-01,1.768789738416671753e-01,6.974895596504211426e-01
3.800000000000000000e+01,4.273712635040283203e-02,1.063480675220489502e-01,7.831069827079772949e-01,2.076285183429718018e-01,8.108966946601867676e-01
3.800000000000000000e+01,4.033799096941947937e-02,9.634798765182495117e-02,7.216122746467590332e-01,2.357877939939498901e-01,7.406651973724365234e-01
3.800000000000000000e+01,6.098600104451179504e-02,7.202565670013427734e-02,5.431411862373352051e-01,1.557844132184982300e-01,7.577973604202270508e-01
3.800000000000000000e+01,7.842794060707092285e-02,7.977589964866638184e-02,4.351872205734252930e-01,1.388500481843948364e-01,7.736871242523193359e-01
3.800000000000000000e+01,1.466850936412811279e-01,9.801724553108215332e-02,5.216617584228515625e-01,1.732943803071975708e-01,8.055496215820312500e-01
3.900000000000000000e+01,1.256765425205230713e-01,1.013855338096618652e-01,5.313363671302795410e-01,1.594925522804260254e-01,7.665199041366577148e-01
3.900000000000000000e+01,1.156434118747711182e-01,1.219968348741531372e-01,5.859408974647521973e-01,2.032044231891632080e-01,8.653384447097778320e-01
3.900000000000000000e+01,8.770619332790374756e-02,1.118995547294616699e-01,6.068902611732482910e-01,1.356726139783859253e-01,7.155562639236450195e-01
3.900000000000000000e+01,5.208814144134521484e-02,1.193360537290573120e-01,7.930727601051330566e-01,2.072854042053222656e-01,8.240519165992736816e-01
3.900000000000000000e+01,1.009474545717239380e-01,8.029878139495849609e-02,6.728114485740661621e-01,2.183037400245666504e-01,8.508398532867431641e-01
3.900000000000000000e+01,9.800425171852111816e-02,1.179682612419128418e-01,7.455198764801025391e-01,2.148807197809219360e-01,8.297384977340698242e-01
3.900000000000000000e+01,1.174093633890151978e-01,1.026561558246612549e-01,6.205869913101196289e-01,2.325554937124252319e-01,8.501089215278625488e-01
3.900000000000000000e+01,1.638479381799697876e-01,1.026760637760162354e-01,5.145584344863891602e-01,1.915524303913116455e-01,8.065491914749145508e-01
3.900000000000000000e+01,8.591389656066894531e-02,1.022017300128936768e-01,7.886196374893188477e-01,2.280105948448181152e-01,8.499291539192199707e-01
3.900000000000000000e+01,1.854524761438369751e-01,1.001656353473663330e-01,4.567898511886596680e-01,1.664943099021911621e-01,7.842407822608947754e-01
3.900000000000000000e+01,8.746123313903808594e-02,1.049297153949737549e-01,6.230717301368713379e-01,1.531074047088623047e-01,7.501589059829711914e-01
3.900000000000000000e+01,1.291356533765792847e-01,9.853230416774749756e-02,5.238158106803894043e-01,1.635568737983703613e-01,7.464405894279479980e-01
3.900000000000000000e+01,1.767173558473587036e-01,9.414431452751159668e-02,6.624272465705871582e-01,2.244341522455215454e-01,8.076910972595214844e-01
3.900000000000000000e+01,5.840342119336128235e-02,9.206564724445343018e-02,8.708540797233581543e-01,2.055466324090957642e-01,7.841674685478210449e-01
3.900000000000000000e+01,1.477833092212677002e-01,9.308430552482604980e-02,5.436237454414367676e-01,1.836877912282943726e-01,8.070723414421081543e-01
3.900000000000000000e+01,1.336303204298019409e-01,7.101845741271972656e-02,5.700145363807678223e-01,2.104774564504623413e-01,7.445382475852966309e-01
3.900000000000000000e+01,1.133204624056816101e-01,1.008918881416320801e-01,5.763272643089294434e-01,1.834602504968643188e-01,8.266705274581909180e-01
3.900000000000000000e+01,9.650704264640808105e-02,1.284975111484527588e-01,7.788437008857727051e-01,2.430682182312011719e-01,8.145073056221008301e-01
3.900000000000000000e+01,1.786358058452606201e-01,1.345318853855133057e-01,5.990146398544311523e-01,2.078732252120971680e-01,7.978041172027587891e-01
3.900000000000000000e+01,1.268782913684844971e-01,1.010952293872833252e-01,5.533990263938903809e-01,2.050296217203140259e-01,8.252254724502563477e-01
3.900000000000000000e+01,1.068264618515968323e-01,9.923249483108520508e-02,5.592554807662963867e-01,2.045355141162872314e-01,8.239393234252929688e-01
3.900000000000000000e+01,1.399707198143005371e-01,8.602739870548248291e-02,6.571708321571350098e-01,2.122584730386734009e-01,8.129793405532836914e-01
3.900000000000000000e+01,4.728521779179573059e-02,1.167857050895690918e-01,6.645418405532836914e-01,1.620331406593322754e-01,7.187383174896240234e-01
3.900000000000000000e+01,1.348000317811965942e-01,1.087448894977569580e-01,5.887733697891235352e-01,2.100447863340377808e-01,7.965396046638488770e-01
3.900000000000000000e+01,5.773723125457763672e-02,9.087242186069488525e-02,7.091668248176574707e-01,1.852838099002838135e-01,7.822076678276062012e-01
3.900000000000000000e+01,1.349978297948837280e-01,9.138491749763488770e-02,6.040749549865722656e-01,1.971487849950790405e-01,7.601690292358398438e-01
4.000000000000000000e+01,1.132000386714935303e-01,1.772589981555938721e-01,8.655703067779541016e-01,2.257175892591476440e-01,7.267974615097045898e-01
4.000000000000000000e+01,9.389707446098327637e-02,1.177227795124053955e-01,5.961979627609252930e-01,1.741377711296081543e-01,7.855561971664428711e-01
4.000000000000000000e+01,1.450746655464172363e-01,5.206471681594848633e-02,4.544498324394226074e-01,1.254002600908279419e-01,5.340147018432617188e-01
4.000000000000000000e+01,1.602962613105773926e-01,1.022551655769348145e-01,5.425914525985717773e-01,2.179775685071945190e-01,8.190968632698059082e-01
4.000000000000000000e+01,8.991588652133941650e-02,1.126199364662170410e-01,7.461000680923461914e-01,2.659037113189697266e-01,7.855952978134155273e-01
4.000000000000000000e+01,1.346108913421630859e-01,1.222906708717346191e-01,6.432997584342956543e-01,2.552504837512969971e-01,8.056867122650146484e-01
4.000000000000000000e+01,1.510989367961883545e-01,1.028611510992050171e-01,6.893075704574584961e-01,2.576945424079895020e-01,7.612743377685546875e-01
4.000000000000000000e+01,6.746625900268554688e-02,1.168380677700042725e-01,7.342697381973266602e-01,2.234903275966644287e-01,8.088871240615844727e-01
4.000000000000000000e+01,9.176829457283020020e-02,1.199379265308380127e-01,7.532222867012023926e-01,2.221750319004058838e-01,7.972731590270996094e-01
4.000000000000000000e+01,1.509979963302612305e-01,9.431295096874237061e-02,5.092417001724243164e-01,2.098524719476699829e-01,8.020455241203308105e-01
4.000000000000000000e+01,1.121637672185897827e-01,1.367969512939453125e-01,7.243023514747619629e-01,2.339430451393127441e-01,7.952955961227416992e-01
4.000000000000000000e+01,1.180501729249954224e-01,1.189414858818054199e-01,6.614579558372497559e-01,2.323342710733413696e-01,7.726398706436157227e-01
4.000000000000000000e+01,1.430644989013671875e-01,8.688278496265411377e-02,5.571383237838745117e-01,1.996212452650070190e-01,8.091902732849121094e-01
4.000000000000000000e+01,8.920281380414962769e-02,1.318671107292175293e-01,7.786864638328552246e-01,2.376225292682647705e-01,8.101829886436462402e-01
4.000000000000000000e+01,7.500543445348739624e-02,1.105492264032363892e-01,7.157064676284790039e-01,1.814500689506530762e-01,7.808033227920532227e-01
4.100000000000000000e+01,6.424388289451599121e-02,1.156201362609863281e-01,6.144253015518188477e-01,1.551752686500549316e-01,6.963535547256469727e-01
4.100000000000000000e+01,9.857524931430816650e-02,1.019044816493988037e-01,5.759029984474182129e-01,1.588750034570693970e-01,6.892539262771606445e-01
4.100000000000000000e+01,5.694001168012619019e-02,1.022173464298248291e-01,6.933811902999877930e-01,2.047271132469177246e-01,7.341027855873107910e-01
4.100000000000000000e+01,7.236367464065551758e-02,1.290552169084548950e-01,5.803024172782897949e-01,1.881511062383651733e-01,8.050491809844970703e-01
4.100000000000000000e+01,9.467014670372009277e-02,9.799161553382873535e-02,5.995314717292785645e-01,1.787633001804351807e-01,7.726013660430908203e-01
4.100000000000000000e+01,1.042298972606658936e-01,1.235161423683166504e-01,5.211160778999328613e-01,1.687746345996856689e-01,7.459539175033569336e-01
4.100000000000000000e+01,6.449981778860092163e-02,1.028057783842086792e-01,6.569314599037170410e-01,2.108083069324493408e-01,7.385123372077941895e-01
4.100000000000000000e+01,8.705509454011917114e-02,6.252408027648925781e-02,7.318131327629089355e-01,2.214104384183883667e-01,7.112464904785156250e-01
4.100000000000000000e+01,4.616525769233703613e-02,8.707252144813537598e-02,5.837516784667968750e-01,1.838057637214660645e-01,7.541090250015258789e-01
4.100000000000000000e+01,6.628622114658355713e-02,6.712722778320312500e-02,6.955126523971557617e-01,2.291033864021301270e-01,7.323172092437744141e-01
4.100000000000000000e+01,1.096285060048103333e-01,1.165477931499481201e-01,5.924437642097473145e-01,2.065077275037765503e-01,7.623962163925170898e-01
4.100000000000000000e+01,4.864342510700225830e-02,9.077700972557067871e-02,7.291069030761718750e-01,2.191290855407714844e-01,7.334733605384826660e-01
4.100000000000000000e+01,6.591272354125976562e-02,8.615714311599731445e-02,5.859882235527038574e-01,1.908428370952606201e-01,7.887311577796936035e-01
4.100000000000000000e+01,3.693848848342895508e-02,7.991147041320800781e-02,6.474215984344482422e-01,2.095000296831130981e-01,7.644498348236083984e-01
4.100000000000000000e+01,9.834863245487213135e-02,1.265622377395629883e-01,7.596740722656250000e-01,2.140367478132247925e-01,7.661454081535339355e-01
4.100000000000000000e+01,5.731718614697456360e-02,1.501603871583938599e-01,8.277246356010437012e-01,2.037138044834136963e-01,7.462108731269836426e-01
4.100000000000000000e+01,1.659290492534637451e-02,1.108786910772323608e-01,6.616135239601135254e-01,1.373529881238937378e-01,7.336244583129882812e-01
4.100000000000000000e+01,9.750509262084960938e-02,9.704726934432983398e-02,6.431443691253662109e-01,1.824331730604171753e-01,6.696529388427734375e-01
4.100000000000000000e+01,7.043075561523437500e-02,1.233363449573516846e-01,7.101667523384094238e-01,2.067174613475799561e-01,7.708596587181091309e-01
4.100000000000000000e+01,1.024606525897979736e-01,1.418084502220153809e-01,8.402090072631835938e-01,2.463633865118026733e-01,7.286919951438903809e-01
4.100000000000000000e+01,5.596905946731567383e-02,1.082967519760131836e-01,6.665840148925781250e-01,2.072207331657409668e-01,7.449444532394409180e-01
4.100000000000000000e+01,3.894810751080513000e-02,1.051452308893203735e-01,8.900905847549438477e-01,2.504852116107940674e-01,7.610331773757934570e-01
4.100000000000000000e+01,5.319021642208099365e-02,1.052774786949157715e-01,6.873719096183776855e-01,2.141430079936981201e-01,7.543413639068603516e-01
4.100000000000000000e+01,7.553539425134658813e-02,1.458335667848587036e-01,6.347865462303161621e-01,2.027557939291000366e-01,7.642799615859985352e-01
4.100000000000000000e+01,4.191760346293449402e-02,1.294924318790435791e-01,7.411424517631530762e-01,2.026118785142898560e-01,7.738908529281616211e-01
4.100000000000000000e+01,2.492939122021198273e-02,1.238593757152557373e-01,7.662308812141418457e-01,2.015420198440551758e-01,7.608528733253479004e-01
4.200000000000000000e+01,6.067337095737457275e-02,1.357591897249221802e-01,6.653266549110412598e-01,1.576717793941497803e-01,6.763964295387268066e-01
4.200000000000000000e+01,-9.667211212217807770e-03,1.181032210588455200e-01,9.655998349189758301e-01,1.811476498842239380e-01,7.346427440643310547e-01
4.200000000000000000e+01,1.228574011474847794e-02,1.403147280216217041e-01,7.459236383438110352e-01,1.901401430368423462e-01,7.461005449295043945e-01
4.200000000000000000e+01,5.832847207784652710e-02,1.337718814611434937e-01,7.835607528686523438e-01,2.035676985979080200e-01,7.362525463104248047e-01
4.200000000000000000e+01,1.736543513834476471e-02,1.219874024391174316e-01,7.751047015190124512e-01,2.436372190713882446e-01,8.084109425544738770e-01
4.200000000000000000e+01,2.379840798676013947e-02,1.350468397140502930e-01,8.755620718002319336e-01,2.170192897319793701e-01,8.156405687332153320e-01
4.200000000000000000e+01,9.535501897335052490e-02,8.116488158702850342e-02,6.118764877319335938e-01,2.186532765626907349e-01,8.069297075271606445e-01
4.200000000000000000e+01,4.540530219674110413e-02,1.209448873996734619e-01,8.206693530082702637e-01,2.378342449665069580e-01,8.130800724029541016e-01
4.200000000000000000e+01,9.888632595539093018e-02,9.549959003925323486e-02,6.405079364776611328e-01,2.342564165592193604e-01,8.320636749267578125e-01
4.200000000000000000e+01,-9.559354744851589203e-03,1.603855490684509277e-01,9.154992699623107910e-01,2.303175479173660278e-01,7.615230083465576172e-01
4.200000000000000000e+01,4.249775409698486328e-02,1.140028238296508789e-01,7.389946579933166504e-01,1.797533929347991943e-01,7.669211030006408691e-01
4.200000000000000000e+01,1.200836002826690674e-01,8.199277520179748535e-02,6.059117317199707031e-01,2.180015444755554199e-01,7.604293823242187500e-01
4.200000000000000000e+01,1.308397650718688965e-01,1.476265788078308105e-01,7.682134509086608887e-01,2.704888582229614258e-01,7.472401261329650879e-01
4.200000000000000000e+01,1.391196399927139282e-01,9.811237454414367676e-02,6.115631461143493652e-01,1.759251058101654053e-01,6.017968058586120605e-01
4.200000000000000000e+01,1.212174594402313232e-01,9.217794239521026611e-02,5.319662094116210938e-01,1.425586789846420288e-01,6.450463533401489258e-01
4.200000000000000000e+01,9.905865043401718140e-02,1.381499022245407104e-01,5.948752164840698242e-01,1.766511946916580200e-01,7.214181423187255859e-01
4.200000000000000000e+01,6.188526749610900879e-02,1.362156271934509277e-01,7.638922333717346191e-01,2.119971215724945068e-01,7.529609799385070801e-01
4.200000000000000000e+01,1.635886430740356445e-01,1.056044101715087891e-01,6.120162010192871094e-01,1.645613163709640503e-01,6.360133886337280273e-01
4.200000000000000000e+01,-2.103421650826931000e-02,1.262780129909515381e-01,8.895887136459350586e-01,2.284642010927200317e-01,7.845450043678283691e-01
4.200000000000000000e+01,1.281778812408447266e-01,1.114902794361114502e-01,5.598278641700744629e-01,1.803945749998092651e-01,8.250457048416137695e-01
4.200000000000000000e+01,5.559513345360755920e-02,1.281144022941589355e-01,8.977667689323425293e-01,2.229574173688888550e-01,8.016482591629028320e-01
4.200000000000000000e+01,4.662456363439559937e-02,1.089410930871963501e-01,8.707597255706787109e-01,2.310330271720886230e-01,8.034155368804931641e-01
4.300000000000000000e+01,3.797416388988494873e-02,1.425903290510177612e-01,8.471064567565917969e-01,2.187917232513427734e-01,7.966240048408508301e-01
4.300000000000000000e+01,3.232526406645774841e-02,1.192336082458496094e-01,9.014366865158081055e-01,1.902158856391906738e-01,7.201844453811645508e-01
4.300000000000000000e+01,1.587229408323764801e-02,1.130824387073516846e-01,7.676340341567993164e-01,1.796408742666244507e-01,7.581037282943725586e-01
4.300000000000000000e+01,6.478235591202974319e-03,1.606786400079727173e-01,7.341609597206115723e-01,1.704473793506622314e-01,6.914070844650268555e-01
4.300000000000000000e+01,7.343593984842300415e-02,1.243360340595245361e-01,6.629903316497802734e-01,1.844070553779602051e-01,7.442427873611450195e-01
4.300000000000000000e+01,4.509394988417625427e-02,1.531352549791336060e-01,9.230269789695739746e-01,1.921919882297515869e-01,7.966092824935913086e-01
4.300000000000000000e+01,1.304314285516738892e-01,9.959360957145690918e-02,5.557494759559631348e-01,2.044089585542678833e-01,7.756500244140625000e-01
4.300000000000000000e+01,2.492208965122699738e-02,1.499970257282257080e-01,7.867376208305358887e-01,1.735938191413879395e-01,7.716889381408691406e-01
4.300000000000000000e+01,5.574763566255569458e-02,1.195897608995437622e-01,6.416448950767517090e-01,1.776890456676483154e-01,7.779048681259155273e-01
