label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.400000000000000000e+01,8.950483798980712891e-02,1.443145275115966797e-01,9.188507795333862305e-01,7.493198513984680176e-01,7.851185202598571777e-01
3.400000000000000000e+01,6.939394026994705200e-02,1.307221800088882446e-01,8.326306939125061035e-01,7.425361275672912598e-01,8.563883304595947266e-01
3.400000000000000000e+01,1.116933226585388184e-01,1.495524048805236816e-01,7.705559134483337402e-01,7.292076349258422852e-01,8.237709999084472656e-01
3.400000000000000000e+01,1.228210106492042542e-01,1.392238587141036987e-01,8.553625345230102539e-01,7.418023347854614258e-01,8.691777586936950684e-01
3.400000000000000000e+01,6.029506400227546692e-02,1.572856009006500244e-01,8.603495359420776367e-01,7.438758015632629395e-01,8.060761094093322754e-01
3.400000000000000000e+01,9.734469652175903320e-02,1.443407833576202393e-01,8.793402910232543945e-01,7.450224757194519043e-01,8.573969602584838867e-01
3.400000000000000000e+01,1.184415742754936218e-01,1.415672302246093750e-01,8.713459372520446777e-01,7.480890154838562012e-01,8.050085902214050293e-01
3.400000000000000000e+01,1.016976088285446167e-01,1.467934548854827881e-01,8.870524764060974121e-01,7.460687160491943359e-01,8.822914958000183105e-01
3.400000000000000000e+01,1.160897314548492432e-01,1.031902879476547241e-01,8.057045936584472656e-01,7.387703657150268555e-01,8.284785747528076172e-01
3.400000000000000000e+01,6.500789523124694824e-02,1.326706707477569580e-01,8.035717010498046875e-01,7.197167873382568359e-01,8.274356126785278320e-01
3.400000000000000000e+01,8.396146446466445923e-02,1.548019945621490479e-01,8.264322876930236816e-01,7.258163690567016602e-01,8.235034942626953125e-01
3.400000000000000000e+01,1.168720349669456482e-01,1.392263621091842651e-01,8.402926921844482422e-01,7.317040562629699707e-01,8.301063776016235352e-01
3.400000000000000000e+01,1.095712184906005859e-01,1.242499947547912598e-01,8.302737474441528320e-01,7.165235877037048340e-01,8.455243706703186035e-01
3.400000000000000000e+01,7.945778965950012207e-02,1.364199221134185791e-01,9.506037831306457520e-01,7.312170267105102539e-01,7.974633574485778809e-01
3.400000000000000000e+01,1.188908740878105164e-01,1.291231215000152588e-01,8.168440461158752441e-01,7.494821548461914062e-01,8.559091687202453613e-01
3.400000000000000000e+01,1.073674112558364868e-01,1.453795433044433594e-01,8.527060747146606445e-01,7.316048145294189453e-01,8.460731506347656250e-01
3.400000000000000000e+01,1.272083073854446411e-01,1.236058026552200317e-01,8.855334520339965820e-01,7.502477765083312988e-01,8.471776843070983887e-01
3.500000000000000000e+01,1.206055730581283569e-01,1.455538272857666016e-01,7.471105456352233887e-01,7.243123650550842285e-01,8.585028648376464844e-01
3.500000000000000000e+01,1.488493978977203369e-01,1.676123589277267456e-01,6.856750845909118652e-01,7.273745536804199219e-01,8.499948978424072266e-01
3.500000000000000000e+01,1.031657904386520386e-01,1.387740373611450195e-01,7.687699794769287109e-01,7.271968722343444824e-01,8.662042617797851562e-01
3.500000000000000000e+01,7.960905134677886963e-02,1.538022458553314209e-01,7.423169016838073730e-01,7.285642027854919434e-01,8.637582063674926758e-01
3.500000000000000000e+01,7.655705511569976807e-02,1.479046344757080078e-01,8.096377253532409668e-01,7.338953018188476562e-01,8.719063401222229004e-01
3.500000000000000000e+01,9.356379508972167969e-02,1.696912646293640137e-01,7.782748937606811523e-01,7.463008165359497070e-01,8.847215175628662109e-01
3.500000000000000000e+01,1.567732542753219604e-01,1.530513167381286621e-01,7.343331575393676758e-01,7.338109016418457031e-01,8.450676202774047852e-01
3.500000000000000000e+01,1.403882801532745361e-01,1.480656713247299194e-01,7.067735791206359863e-01,7.161992192268371582e-01,8.001857995986938477e-01
3.500000000000000000e+01,1.548231691122055054e-01,1.218017041683197021e-01,6.427063345909118652e-01,6.928544640541076660e-01,8.030924797058105469e-01
3.500000000000000000e+01,9.924730658531188965e-02,1.387718617916107178e-01,7.665017843246459961e-01,7.334982156753540039e-01,8.175518512725830078e-01
3.500000000000000000e+01,1.207515671849250793e-01,1.541777104139328003e-01,8.913864493370056152e-01,7.453761696815490723e-01,8.828639984130859375e-01
3.500000000000000000e+01,1.488362848758697510e-01,1.689390987157821655e-01,7.283899188041687012e-01,7.299733757972717285e-01,8.812268972396850586e-01
3.500000000000000000e+01,2.165660634636878967e-02,1.577353328466415405e-01,7.571452856063842773e-01,7.335632443428039551e-01,8.500828742980957031e-01
3.500000000000000000e+01,5.924276262521743774e-02,1.421446502208709717e-01,7.694128155708312988e-01,7.367814183235168457e-01,8.573103547096252441e-01
3.500000000000000000e+01,1.081335917115211487e-01,1.630187481641769409e-01,7.628803253173828125e-01,7.212356328964233398e-01,8.572231531143188477e-01
3.500000000000000000e+01,9.641095995903015137e-02,1.382675915956497192e-01,7.564410567283630371e-01,7.088647484779357910e-01,7.716692090034484863e-01
3.500000000000000000e+01,1.155393421649932861e-01,1.919240206480026245e-01,7.789855003356933594e-01,7.328133583068847656e-01,8.603699207305908203e-01
3.500000000000000000e+01,1.705677360296249390e-01,1.452160179615020752e-01,6.486362218856811523e-01,7.058950066566467285e-01,8.676173686981201172e-01
3.500000000000000000e+01,1.122913882136344910e-01,1.308620274066925049e-01,8.400728702545166016e-01,7.501645684242248535e-01,8.393798470497131348e-01
3.600000000000000000e+01,-2.415026351809501648e-02,1.100420951843261719e-01,6.940430402755737305e-01,6.890019774436950684e-01,8.181432485580444336e-01
3.600000000000000000e+01,6.019347906112670898e-02,1.219630241394042969e-01,6.741601228713989258e-01,7.038522958755493164e-01,8.519122600555419922e-01
3.600000000000000000e+01,1.013505011796951294e-01,1.523159146308898926e-01,7.254241108894348145e-01,7.095289230346679688e-01,8.548214435577392578e-01
3.600000000000000000e+01,9.912778437137603760e-02,1.274685263633728027e-01,7.024246454238891602e-01,6.858132481575012207e-01,8.510955572128295898e-01
3.600000000000000000e+01,1.417516171932220459e-01,8.290365338325500488e-02,6.061142683029174805e-01,6.794204711914062500e-01,7.778748273849487305e-01
3.600000000000000000e+01,9.469492733478546143e-02,1.650665998458862305e-01,6.650688052177429199e-01,6.915268898010253906e-01,8.749400973320007324e-01
3.600000000000000000e+01,9.490538388490676880e-02,1.135618388652801514e-01,7.922261953353881836e-01,7.131311893463134766e-01,8.310512304306030273e-01
3.600000000000000000e+01,7.747913897037506104e-02,1.033207774162292480e-01,7.407730817794799805e-01,7.161561250686645508e-01,8.445501327514648438e-01
3.600000000000000000e+01,2.953037992119789124e-02,1.463020294904708862e-01,7.082400918006896973e-01,7.029249668121337891e-01,8.574407100677490234e-01
3.600000000000000000e+01,1.435516923666000366e-01,1.363887637853622437e-01,7.746802568435668945e-01,7.335986495018005371e-01,8.881610631942749023e-01
3.600000000000000000e+01,8.929280191659927368e-02,9.375074505805969238e-02,6.349086165428161621e-01,6.627413034439086914e-01,7.576443552970886230e-01
3.600000000000000000e+01,8.672413229942321777e-02,1.320698559284210205e-01,7.835255861282348633e-01,7.215845584869384766e-01,8.542895317077636719e-01
3.600000000000000000e+01,-1.837488263845443726e-03,1.314355880022048950e-01,7.355711460113525391e-01,6.949547529220581055e-01,8.452185392379760742e-01
3.600000000000000000e+01,9.280654042959213257e-02,1.643176674842834473e-01,8.371769785881042480e-01,7.192492485046386719e-01,8.381007909774780273e-01
3.600000000000000000e+01,8.498805016279220581e-02,1.411462575197219849e-01,7.436293959617614746e-01,7.197044491767883301e-01,8.421586155891418457e-01
3.600000000000000000e+01,1.518365740776062012e-01,1.384785473346710205e-01,6.884167194366455078e-01,7.185072898864746094e-01,6.954948902130126953e-01
3.700000000000000000e+01,7.617643475532531738e-02,1.443405449390411377e-01,7.541080713272094727e-01,7.484013438224792480e-01,8.165653944015502930e-01
3.700000000000000000e+01,1.743306964635848999e-02,1.340778917074203491e-01,7.191674709320068359e-01,7.263426184654235840e-01,8.412098884582519531e-01
3.700000000000000000e+01,1.082167327404022217e-01,1.273632645606994629e-01,8.200743794441223145e-01,7.384815812110900879e-01,8.586059808731079102e-01
3.700000000000000000e+01,1.022306606173515320e-01,1.395344585180282593e-01,8.479670286178588867e-01,7.533336877822875977e-01,8.504472970962524414e-01
3.700000000000000000e+01,7.155666500329971313e-02,1.354719698429107666e-01,7.289862632751464844e-01,7.402907609939575195e-01,8.493082523345947266e-01
3.700000000000000000e+01,8.981517702341079712e-02,1.628499329090118408e-01,8.719261288642883301e-01,7.529613971710205078e-01,8.755695223808288574e-01
3.700000000000000000e+01,1.272492557764053345e-01,1.245785206556320190e-01,8.409106135368347168e-01,7.554922699928283691e-01,8.667078018188476562e-01
3.700000000000000000e+01,3.291784971952438354e-02,1.338152736425399780e-01,7.292621731758117676e-01,7.283352613449096680e-01,8.241169452667236328e-01
3.700000000000000000e+01,7.799232006072998047e-02,1.240030378103256226e-01,7.908551692962646484e-01,7.437813878059387207e-01,8.502214550971984863e-01
3.700000000000000000e+01,9.936520457267761230e-02,1.068222373723983765e-01,7.778754830360412598e-01,7.432733774185180664e-01,8.200664520263671875e-01
3.700000000000000000e+01,1.006116569042205811e-01,1.200456619262695312e-01,8.014118671417236328e-01,7.489011883735656738e-01,8.764020204544067383e-01
3.700000000000000000e+01,1.239171847701072693e-01,1.326460838317871094e-01,8.576389551162719727e-01,7.523324489593505859e-01,8.552575707435607910e-01
3.700000000000000000e+01,7.536444813013076782e-02,1.563883274793624878e-01,8.121045827865600586e-01,7.477978467941284180e-01,8.724082708358764648e-01
3.700000000000000000e+01,3.407040238380432129e-02,1.332781761884689331e-01,7.394066452980041504e-01,7.344185709953308105e-01,8.202161788940429688e-01
3.700000000000000000e+01,5.742179602384567261e-02,1.363523006439208984e-01,8.321859240531921387e-01,7.435333728790283203e-01,8.588560819625854492e-01
3.700000000000000000e+01,5.473412573337554932e-02,1.358723342418670654e-01,7.841464877128601074e-01,7.408974766731262207e-01,8.810617327690124512e-01
3.700000000000000000e+01,7.339330762624740601e-02,1.326955556869506836e-01,8.409910202026367188e-01,7.545549869537353516e-01,8.668587207794189453e-01
3.700000000000000000e+01,6.155468523502349854e-02,1.467549502849578857e-01,7.867838144302368164e-01,7.479337453842163086e-01,8.925117254257202148e-01
3.700000000000000000e+01,8.662858605384826660e-02,1.358799934387207031e-01,8.267243504524230957e-01,7.421958446502685547e-01,8.622024655342102051e-01
3.800000000000000000e+01,9.725659340620040894e-02,2.354068607091903687e-01,8.070687055587768555e-01,7.297882437705993652e-01,8.787415027618408203e-01
3.800000000000000000e+01,1.510734260082244873e-01,2.237935811281204224e-01,8.892401456832885742e-01,7.411386966705322266e-01,8.606077432632446289e-01
3.800000000000000000e+01,1.176264733076095581e-01,1.402137875556945801e-01,7.234398722648620605e-01,7.415058612823486328e-01,8.493026494979858398e-01
3.800000000000000000e+01,1.079155951738357544e-01,1.652515828609466553e-01,8.703733086585998535e-01,7.514119148254394531e-01,8.921777009963989258e-01
3.800000000000000000e+01,5.323902517557144165e-02,1.947840750217437744e-01,8.944367766380310059e-01,7.181341052055358887e-01,8.535105586051940918e-01
3.800000000000000000e+01,8.941940963268280029e-02,1.854567676782608032e-01,9.417536854743957520e-01,7.404685616493225098e-01,8.653300404548645020e-01
3.800000000000000000e+01,1.048392578959465027e-01,1.811486482620239258e-01,8.110286593437194824e-01,7.247824072837829590e-01,8.534613847732543945e-01
3.800000000000000000e+01,8.977722376585006714e-02,1.725541800260543823e-01,8.961904644966125488e-01,7.287685871124267578e-01,8.493553996086120605e-01
3.800000000000000000e+01,9.505848586559295654e-02,1.957321465015411377e-01,9.774816632270812988e-01,7.455205917358398438e-01,8.763961791992187500e-01
3.800000000000000000e+01,5.934585630893707275e-02,1.514965295791625977e-01,8.403030037879943848e-01,7.272242903709411621e-01,8.560385704040527344e-01
3.800000000000000000e+01,1.193305402994155884e-01,1.761723607778549194e-01,7.432053685188293457e-01,7.342268824577331543e-01,8.551530838012695312e-01
3.800000000000000000e+01,1.245149895548820496e-01,1.861450672149658203e-01,9.640311598777770996e-01,7.508231401443481445e-01,8.652033805847167969e-01
3.800000000000000000e+01,1.533230245113372803e-01,2.000512182712554932e-01,7.819465398788452148e-01,7.288808226585388184e-01,8.734951615333557129e-01
3.800000000000000000e+01,1.256242096424102783e-01,1.934592127799987793e-01,8.288956880569458008e-01,7.366985082626342773e-01,8.739323019981384277e-01
3.800000000000000000e+01,1.404978334903717041e-01,1.708950251340866089e-01,8.282480239868164062e-01,7.381399273872375488e-01,8.562035560607910156e-01
3.800000000000000000e+01,8.839006721973419189e-02,1.794112324714660645e-01,8.501554131507873535e-01,7.349759936332702637e-01,8.798179626464843750e-01
3.800000000000000000e+01,1.128948479890823364e-01,1.915356963872909546e-01,8.875211477279663086e-01,7.347644567489624023e-01,8.638238310813903809e-01
3.800000000000000000e+01,1.604593396186828613e-01,1.749414205551147461e-01,7.856482267379760742e-01,7.384334802627563477e-01,8.902518749237060547e-01
3.800000000000000000e+01,9.833601117134094238e-02,1.785735934972763062e-01,9.228518009185791016e-01,7.471352815628051758e-01,8.666837215423583984e-01
3.800000000000000000e+01,9.941551834344863892e-02,1.777228415012359619e-01,8.966093063354492188e-01,7.463598251342773438e-01,8.710046410560607910e-01
3.800000000000000000e+01,1.262044012546539307e-01,1.787221133708953857e-01,8.883407711982727051e-01,7.464811801910400391e-01,8.890563249588012695e-01
3.800000000000000000e+01,4.709029197692871094e-02,2.042495310306549072e-01,8.763635754585266113e-01,7.356310486793518066e-01,8.669238090515136719e-01
3.800000000000000000e+01,1.276046037673950195e-01,1.650993824005126953e-01,9.815630912780761719e-01,7.518928050994873047e-01,8.517485260963439941e-01
3.800000000000000000e+01,1.096753478050231934e-01,1.955226510763168335e-01,8.839341402053833008e-01,7.344869375228881836e-01,8.780752420425415039e-01
3.800000000000000000e+01,1.709302067756652832e-01,1.839792877435684204e-01,8.503408432006835938e-01,7.314377427101135254e-01,8.539528250694274902e-01
3.800000000000000000e+01,9.274370223283767700e-02,1.973447501659393311e-01,9.720432162284851074e-01,7.500658035278320312e-01,8.749197721481323242e-01
3.900000000000000000e+01,1.291770786046981812e-01,1.938101649284362793e-01,8.730593919754028320e-01,7.353985905647277832e-01,8.803476095199584961e-01
3.900000000000000000e+01,1.294375360012054443e-01,1.689808815717697144e-01,8.013762235641479492e-01,7.444443702697753906e-01,8.616751432418823242e-01
3.900000000000000000e+01,1.104022413492202759e-01,1.639842838048934937e-01,8.593352437019348145e-01,7.207079529762268066e-01,8.673750758171081543e-01
3.900000000000000000e+01,1.076631322503089905e-01,1.822011917829513550e-01,9.173861742019653320e-01,7.492473125457763672e-01,8.811024427413940430e-01
3.900000000000000000e+01,1.258772462606430054e-01,1.842786967754364014e-01,8.815836906433105469e-01,7.350021004676818848e-01,8.323380947113037109e-01
3.900000000000000000e+01,9.007863700389862061e-02,1.214528083801269531e-01,9.067710638046264648e-01,7.400494813919067383e-01,7.861342430114746094e-01
3.900000000000000000e+01,9.099786728620529175e-02,1.714985072612762451e-01,9.235206246376037598e-01,7.405256628990173340e-01,8.693144917488098145e-01
3.900000000000000000e+01,7.986681163311004639e-02,1.856367886066436768e-01,8.841020464897155762e-01,7.279275059700012207e-01,8.021428585052490234e-01
3.900000000000000000e+01,9.639869630336761475e-02,1.958922147750854492e-01,8.642851710319519043e-01,7.353690862655639648e-01,8.868933916091918945e-01
3.900000000000000000e+01,8.915038406848907471e-02,1.577695608139038086e-01,8.530641198158264160e-01,7.278706431388854980e-01,8.056550621986389160e-01
3.900000000000000000e+01,6.811896711587905884e-02,1.878227889537811279e-01,8.808879256248474121e-01,7.443783879280090332e-01,8.782200813293457031e-01
3.900000000000000000e+01,1.177892833948135376e-01,1.865156292915344238e-01,7.738612294197082520e-01,7.360500097274780273e-01,8.620680570602416992e-01
3.900000000000000000e+01,1.567983031272888184e-01,1.565873622894287109e-01,6.678298711776733398e-01,6.830810904502868652e-01,8.518103957176208496e-01
3.900000000000000000e+01,1.457851231098175049e-01,1.722389906644821167e-01,8.011017441749572754e-01,7.347493767738342285e-01,8.790501952171325684e-01
3.900000000000000000e+01,1.521081030368804932e-01,1.750294119119644165e-01,8.635557889938354492e-01,7.544795870780944824e-01,8.703830242156982422e-01
3.900000000000000000e+01,1.085548400878906250e-01,1.727331280708312988e-01,8.535926938056945801e-01,7.438319921493530273e-01,8.944677114486694336e-01
3.900000000000000000e+01,7.405826449394226074e-02,1.708427816629409790e-01,9.122176766395568848e-01,7.400966882705688477e-01,8.223343491554260254e-01
3.900000000000000000e+01,1.207801923155784607e-01,1.823238581418991089e-01,8.908608555793762207e-01,7.566520571708679199e-01,9.113332033157348633e-01
3.900000000000000000e+01,1.500540673732757568e-01,1.827956438064575195e-01,8.600840568542480469e-01,7.349805831909179688e-01,8.569847345352172852e-01
3.900000000000000000e+01,1.050792112946510315e-01,1.694896817207336426e-01,9.130973219871520996e-01,7.253761291503906250e-01,8.481920957565307617e-01
4.000000000000000000e+01,8.225730806589126587e-02,1.564466655254364014e-01,8.113824129104614258e-01,7.265932559967041016e-01,8.238276243209838867e-01
4.000000000000000000e+01,6.534390151500701904e-02,1.880171746015548706e-01,9.122134447097778320e-01,7.241804003715515137e-01,8.076010346412658691e-01
4.000000000000000000e+01,6.097488477826118469e-02,1.647261381149291992e-01,8.656033873558044434e-01,7.401010990142822266e-01,8.558994531631469727e-01
4.000000000000000000e+01,5.354765802621841431e-03,1.161904335021972656e-01,6.257669329643249512e-01,6.440846920013427734e-01,8.044223785400390625e-01
4.000000000000000000e+01,6.946854293346405029e-02,1.414301395416259766e-01,8.788483738899230957e-01,7.085751891136169434e-01,8.054451942443847656e-01
4.000000000000000000e+01,8.849682658910751343e-02,1.779478490352630615e-01,8.382765650749206543e-01,7.323365807533264160e-01,8.499993085861206055e-01
4.000000000000000000e+01,7.552599161863327026e-02,1.607136130332946777e-01,8.747745156288146973e-01,7.328161597251892090e-01,8.800595998764038086e-01
4.000000000000000000e+01,8.050449192523956299e-02,1.575626730918884277e-01,7.967801094055175781e-01,7.335767149925231934e-01,8.439244031906127930e-01
4.000000000000000000e+01,9.816466271877288818e-02,1.889373213052749634e-01,7.624691128730773926e-01,7.362126111984252930e-01,8.928656578063964844e-01
4.000000000000000000e+01,1.095903962850570679e-01,1.342830061912536621e-01,6.339971423149108887e-01,7.196574211120605469e-01,8.181454539299011230e-01
4.000000000000000000e+01,7.819128036499023438e-02,1.277258396148681641e-01,7.607343792915344238e-01,7.177799344062805176e-01,8.347429037094116211e-01
4.000000000000000000e+01,9.438935667276382446e-02,1.759380996227264404e-01,8.939220309257507324e-01,7.372441887855529785e-01,8.787055015563964844e-01
4.000000000000000000e+01,4.001277685165405273e-02,1.915198862552642822e-01,8.199718594551086426e-01,7.365474700927734375e-01,8.493604660034179688e-01
4.000000000000000000e+01,7.194150984287261963e-02,1.733651161193847656e-01,8.313081860542297363e-01,7.274196743965148926e-01,8.707530498504638672e-01
4.000000000000000000e+01,6.562852114439010620e-02,1.237296164035797119e-01,7.747103571891784668e-01,7.118466496467590332e-01,8.159959316253662109e-01
4.000000000000000000e+01,4.698837921023368835e-02,1.408565789461135864e-01,6.730929017066955566e-01,7.020747065544128418e-01,8.523521423339843750e-01
4.000000000000000000e+01,4.164278507232666016e-02,1.477074027061462402e-01,8.409178256988525391e-01,7.297171950340270996e-01,8.419174551963806152e-01
4.000000000000000000e+01,1.244756355881690979e-01,1.560708284378051758e-01,7.079012989997863770e-01,7.265536785125732422e-01,8.123168945312500000e-01
4.000000000000000000e+01,1.519598066806793213e-03,9.664620459079742432e-02,6.407410502433776855e-01,6.581485271453857422e-01,8.179202675819396973e-01
4.000000000000000000e+01,7.832993566989898682e-02,1.560793966054916382e-01,6.810542941093444824e-01,7.358993887901306152e-01,8.139674663543701172e-01
4.100000000000000000e+01,7.768571376800537109e-02,1.200593113899230957e-01,8.044792413711547852e-01,7.339729666709899902e-01,8.607473373413085938e-01
4.100000000000000000e+01,1.047416180372238159e-01,1.252820193767547607e-01,8.236948251724243164e-01,7.402504682540893555e-01,8.326377868652343750e-01
4.100000000000000000e+01,5.843739956617355347e-02,1.232904642820358276e-01,6.953064203262329102e-01,7.297785878181457520e-01,8.359075188636779785e-01
4.100000000000000000e+01,1.448471695184707642e-01,1.347736120223999023e-01,7.149442434310913086e-01,7.352230548858642578e-01,8.120929598808288574e-01
4.100000000000000000e+01,2.037493139505386353e-02,1.311518549919128418e-01,7.649793624877929688e-01,7.247964143753051758e-01,7.754489183425903320e-01
4.100000000000000000e+01,7.354263961315155029e-02,9.734295308589935303e-02,7.485139369964599609e-01,7.275390028953552246e-01,8.325609564781188965e-01
4.100000000000000000e+01,1.200989410281181335e-01,1.564214080572128296e-01,7.173747420310974121e-01,7.356261014938354492e-01,8.310797214508056641e-01
4.100000000000000000e+01,5.965127050876617432e-02,1.526890844106674194e-01,8.325144052505493164e-01,7.318043708801269531e-01,8.552707433700561523e-01
4.100000000000000000e+01,5.068692564964294434e-02,1.816539913415908813e-01,7.959666848182678223e-01,7.255783081054687500e-01,7.968099117279052734e-01
4.100000000000000000e+01,4.706078767776489258e-02,1.518017351627349854e-01,8.072808384895324707e-01,7.343640327453613281e-01,8.537180423736572266e-01
4.100000000000000000e+01,1.146488264203071594e-02,9.293244779109954834e-02,7.661451697349548340e-01,6.713250875473022461e-01,7.806367874145507812e-01
4.100000000000000000e+01,1.971541717648506165e-02,9.470742940902709961e-02,6.679329872131347656e-01,6.762780547142028809e-01,7.632381916046142578e-01
4.100000000000000000e+01,8.098557591438293457e-02,1.502389907836914062e-01,7.044607996940612793e-01,7.304841876029968262e-01,8.340735435485839844e-01
4.100000000000000000e+01,1.404272913932800293e-01,1.439257711172103882e-01,8.507481217384338379e-01,7.551345229148864746e-01,7.972158789634704590e-01
4.200000000000000000e+01,-1.000609062612056732e-02,8.597838878631591797e-02,5.804533958435058594e-01,6.332573890686035156e-01,7.517368197441101074e-01
4.200000000000000000e+01,9.853664785623550415e-02,1.024560034275054932e-01,6.447194814682006836e-01,7.030265927314758301e-01,7.875224351882934570e-01
4.200000000000000000e+01,5.430615693330764771e-02,9.120023250579833984e-02,6.148478984832763672e-01,6.876987218856811523e-01,8.199465870857238770e-01
4.200000000000000000e+01,1.191193908452987671e-01,6.378789246082305908e-02,6.018208265304565430e-01,6.474212408065795898e-01,6.611489057540893555e-01
4.200000000000000000e+01,1.303324252367019653e-01,1.342258155345916748e-01,7.577329277992248535e-01,7.014754414558410645e-01,8.253018260002136230e-01
4.200000000000000000e+01,6.500712037086486816e-02,7.969120144844055176e-02,6.784026026725769043e-01,7.059801220893859863e-01,7.976347208023071289e-01
4.200000000000000000e+01,7.123963534832000732e-02,1.460905075073242188e-01,7.157986164093017578e-01,6.686203479766845703e-01,7.163488864898681641e-01
4.200000000000000000e+01,-4.499214887619018555e-02,5.062228441238403320e-02,4.495942294597625732e-01,3.160239756107330322e-01,6.464425325393676758e-01
4.200000000000000000e+01,5.853782594203948975e-02,1.248669922351837158e-01,6.822060346603393555e-01,7.010145783424377441e-01,7.921408414840698242e-01
4.200000000000000000e+01,2.509412169456481934e-02,7.571652531623840332e-02,5.948255062103271484e-01,6.638961434364318848e-01,7.304897308349609375e-01
4.300000000000000000e+01,5.310761183500289917e-02,1.517636775970458984e-01,6.987023353576660156e-01,7.188889980316162109e-01,8.181530237197875977e-01
4.300000000000000000e+01,9.834799915552139282e-02,1.533997952938079834e-01,8.694435358047485352e-01,7.364737391471862793e-01,8.581248521804809570e-01
4.300000000000000000e+01,1.125050336122512817e-01,1.631409227848052979e-01,7.785391211509704590e-01,7.333006262779235840e-01,8.575918078422546387e-01
4.300000000000000000e+01,1.332361102104187012e-01,1.697936505079269409e-01,7.074774503707885742e-01,7.036750316619873047e-01,8.015716075897216797e-01
4.300000000000000000e+01,9.428976476192474365e-02,1.212386488914489746e-01,8.209738731384277344e-01,7.238973379135131836e-01,8.307383656501770020e-01
4.300000000000000000e+01,3.495977446436882019e-02,1.635200530290603638e-01,8.833066225051879883e-01,7.251018285751342773e-01,8.199328184127807617e-01
4.300000000000000000e+01,7.335979491472244263e-02,1.616727411746978760e-01,8.648864030838012695e-01,7.321690917015075684e-01,8.620107173919677734e-01
4.300000000000000000e+01,6.363984942436218262e-02,1.540702879428863525e-01,7.926191687583923340e-01,7.146248221397399902e-01,8.605175018310546875e-01
4.300000000000000000e+01,3.086912631988525391e-02,1.707071214914321899e-01,8.407437801361083984e-01,7.399877905845642090e-01,8.584276437759399414e-01
4.300000000000000000e+01,1.109207496047019958e-01,1.196966767311096191e-01,6.399073600769042969e-01,7.190722823143005371e-01,7.990427613258361816e-01
4.400000000000000000e+01,8.677177131175994873e-02,1.172510981559753418e-01,8.019906878471374512e-01,6.804743409156799316e-01,6.954619288444519043e-01
4.400000000000000000e+01,9.195961803197860718e-02,1.428928673267364502e-01,8.274776935577392578e-01,7.426208257675170898e-01,8.682631254196166992e-01
4.400000000000000000e+01,8.124151080846786499e-02,1.406674087047576904e-01,7.302595973014831543e-01,7.220558524131774902e-01,8.603745102882385254e-01
4.400000000000000000e+01,7.867109775543212891e-02,1.171486079692840576e-01,7.697694897651672363e-01,7.472898364067077637e-01,8.896584510803222656e-01
4.400000000000000000e+01,1.284504085779190063e-01,1.378591954708099365e-01,7.064839005470275879e-01,6.145410537719726562e-01,6.728057861328125000e-01
4.400000000000000000e+01,1.278599202632904053e-01,1.079496443271636963e-01,8.396244645118713379e-01,7.400326132774353027e-01,8.247650265693664551e-01
4.400000000000000000e+01,1.187619119882583618e-01,1.287943124771118164e-01,8.535811901092529297e-01,7.487770915031433105e-01,8.453130722045898438e-01
4.400000000000000000e+01,9.994982182979583740e-02,1.274329423904418945e-01,7.982778549194335938e-01,7.450842857360839844e-01,8.551260232925415039e-01
4.400000000000000000e+01,9.887217730283737183e-02,1.164543926715850830e-01,7.038381695747375488e-01,7.410135865211486816e-01,8.335209488868713379e-01
4.400000000000000000e+01,8.027981221675872803e-02,1.335987001657485962e-01,8.395670652389526367e-01,7.409565448760986328e-01,8.771079778671264648e-01
4.400000000000000000e+01,6.782899796962738037e-02,1.342556178569793701e-01,7.765659093856811523e-01,7.364714145660400391e-01,8.748700618743896484e-01
4.400000000000000000e+01,1.141788735985755920e-01,1.299651861190795898e-01,8.167530298233032227e-01,7.512179613113403320e-01,8.674958944320678711e-01
4.400000000000000000e+01,3.221349418163299561e-02,1.724003106355667114e-01,7.998589873313903809e-01,7.404592633247375488e-01,8.798162937164306641e-01
4.400000000000000000e+01,1.087397709488868713e-01,1.515780985355377197e-01,8.078493475914001465e-01,7.446886301040649414e-01,8.860470056533813477e-01
4.400000000000000000e+01,8.739214390516281128e-02,1.582659631967544556e-01,8.545684218406677246e-01,7.241283655166625977e-01,8.396716117858886719e-01
4.500000000000000000e+01,1.144354268908500671e-01,1.573909968137741089e-01,9.360403418540954590e-01,7.439023852348327637e-01,8.423196673393249512e-01
4.500000000000000000e+01,2.804797887802124023e-02,1.536493152379989624e-01,8.080531954765319824e-01,7.431318759918212891e-01,8.753430247306823730e-01
4.500000000000000000e+01,2.890129387378692627e-02,1.245986819267272949e-01,6.932336688041687012e-01,6.976089477539062500e-01,8.297475576400756836e-01
4.500000000000000000e+01,6.652197241783142090e-02,1.524526625871658325e-01,8.521701693534851074e-01,7.371658682823181152e-01,8.750652074813842773e-01
4.500000000000000000e+01,1.212843582034111023e-01,1.309894025325775146e-01,8.506433367729187012e-01,7.523682713508605957e-01,8.515263199806213379e-01
4.500000000000000000e+01,2.516850642859935760e-02,1.195996403694152832e-01,6.980405449867248535e-01,7.112711668014526367e-01,8.526147007942199707e-01
4.500000000000000000e+01,4.564895480871200562e-02,1.735196411609649658e-01,8.568101525306701660e-01,7.420892715454101562e-01,8.643574118614196777e-01
