label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.000000000000000000e+01,1.601525843143463135e-01,7.611531019210815430e-02,6.892306208610534668e-01,2.435636520385742188e-01,8.427978157997131348e-01
3.000000000000000000e+01,1.044998094439506531e-01,9.031860530376434326e-02,6.140953302383422852e-01,2.250727266073226929e-01,8.839950561523437500e-01
3.000000000000000000e+01,1.201620995998382568e-01,8.467781543731689453e-02,7.228099703788757324e-01,2.432554811239242554e-01,8.752537369728088379e-01
3.000000000000000000e+01,8.620381355285644531e-02,9.947489202022552490e-02,6.941292285919189453e-01,2.398796379566192627e-01,8.840101361274719238e-01
3.100000000000000000e+01,4.602989554405212402e-02,1.083134561777114868e-01,7.514648437500000000e-01,2.630103230476379395e-01,8.706339001655578613e-01
3.100000000000000000e+01,3.620667383074760437e-03,9.351474046707153320e-02,7.375685572624206543e-01,2.405269443988800049e-01,7.907487750053405762e-01
3.100000000000000000e+01,7.925739884376525879e-02,1.076644659042358398e-01,5.508160591125488281e-01,1.661251783370971680e-01,7.660979032516479492e-01
3.100000000000000000e+01,1.097330302000045776e-01,8.940255641937255859e-02,6.178968548774719238e-01,2.221211045980453491e-01,8.181012868881225586e-01
3.100000000000000000e+01,5.612679570913314819e-02,7.636831700801849365e-02,7.012200355529785156e-01,2.534233331680297852e-01,7.946681976318359375e-01
3.100000000000000000e+01,6.657660007476806641e-02,1.133020818233489990e-01,7.156853079795837402e-01,2.085623592138290405e-01,8.211388587951660156e-01
3.100000000000000000e+01,6.218174844980239868e-02,1.128512024879455566e-01,7.288843393325805664e-01,2.379643470048904419e-01,8.002318143844604492e-01
3.100000000000000000e+01,3.597793728113174438e-02,9.698489308357238770e-02,7.729477882385253906e-01,2.343869805335998535e-01,8.212933540344238281e-01
3.100000000000000000e+01,-2.472699992358684540e-02,1.093693524599075317e-01,7.662223577499389648e-01,2.452696859836578369e-01,8.412858843803405762e-01
3.100000000000000000e+01,1.214324682950973511e-01,7.952979207038879395e-02,4.839189052581787109e-01,1.639395952224731445e-01,7.556680440902709961e-01
3.100000000000000000e+01,2.411226928234100342e-02,1.119499653577804565e-01,6.793477535247802734e-01,2.306712418794631958e-01,8.307865858078002930e-01
3.100000000000000000e+01,8.376363664865493774e-02,8.122241497039794922e-02,5.762311816215515137e-01,2.023192942142486572e-01,7.589112520217895508e-01
3.100000000000000000e+01,7.124670594930648804e-02,9.794831275939941406e-02,5.385721921920776367e-01,1.964490413665771484e-01,8.120509386062622070e-01
3.100000000000000000e+01,2.268266305327415466e-02,6.950564682483673096e-02,5.502138137817382812e-01,1.893512010574340820e-01,6.976978778839111328e-01
3.100000000000000000e+01,6.320810317993164062e-02,1.136266589164733887e-01,7.816419601440429688e-01,2.595804333686828613e-01,8.528671264648437500e-01
3.100000000000000000e+01,3.921489417552947998e-02,7.662571966648101807e-02,6.231342554092407227e-01,2.135549783706665039e-01,8.100655078887939453e-01
3.200000000000000000e+01,2.885612100362777710e-02,5.122289061546325684e-02,5.738468170166015625e-01,1.676921695470809937e-01,6.088850498199462891e-01
3.200000000000000000e+01,3.287467733025550842e-02,1.035917252302169800e-01,6.123391389846801758e-01,1.896603554487228394e-01,8.486847877502441406e-01
3.200000000000000000e+01,9.614238142967224121e-02,1.481106281280517578e-01,7.764444947242736816e-01,2.256959974765777588e-01,8.587188124656677246e-01
3.200000000000000000e+01,1.341912150382995605e-01,1.261154711246490479e-01,6.726455092430114746e-01,1.981433928012847900e-01,8.460263013839721680e-01
3.200000000000000000e+01,2.002508565783500671e-02,1.004167944192886353e-01,7.082496285438537598e-01,2.291402369737625122e-01,8.570472598075866699e-01
3.200000000000000000e+01,9.745919704437255859e-02,1.093710362911224365e-01,6.042525172233581543e-01,1.939818263053894043e-01,8.070049285888671875e-01
3.200000000000000000e+01,1.089088022708892822e-01,9.023223817348480225e-02,6.847937107086181641e-01,2.309312522411346436e-01,8.274827003479003906e-01
3.200000000000000000e+01,1.244086325168609619e-01,9.475129842758178711e-02,6.519194245338439941e-01,2.221882045269012451e-01,8.536387681961059570e-01
3.200000000000000000e+01,6.569972634315490723e-02,7.159991562366485596e-02,6.140534877777099609e-01,2.129112929105758667e-01,7.702240943908691406e-01
3.200000000000000000e+01,8.067211508750915527e-02,9.427204728126525879e-02,6.731839776039123535e-01,2.300591170787811279e-01,8.677584528923034668e-01
3.200000000000000000e+01,1.221908926963806152e-01,9.039241075515747070e-02,7.065638303756713867e-01,2.193300724029541016e-01,8.423730134963989258e-01
3.200000000000000000e+01,1.007275432348251343e-01,6.664732098579406738e-02,6.667701005935668945e-01,2.313711941242218018e-01,8.266646862030029297e-01
3.200000000000000000e+01,1.393218487501144409e-01,1.078402400016784668e-01,6.669908761978149414e-01,2.194770276546478271e-01,8.900821208953857422e-01
3.200000000000000000e+01,8.626347780227661133e-02,9.758950769901275635e-02,7.317670583724975586e-01,2.505005896091461182e-01,8.428194522857666016e-01
3.200000000000000000e+01,4.785866290330886841e-02,1.116941273212432861e-01,6.330177783966064453e-01,1.955438554286956787e-01,7.322353124618530273e-01
3.200000000000000000e+01,9.252126514911651611e-02,9.253990650177001953e-02,6.716479659080505371e-01,2.176908999681472778e-01,8.654487729072570801e-01
3.200000000000000000e+01,8.556737005710601807e-02,9.447166323661804199e-02,6.576755046844482422e-01,2.017408460378646851e-01,7.692121267318725586e-01
3.200000000000000000e+01,8.649959415197372437e-02,1.184551119804382324e-01,7.652323246002197266e-01,2.442762553691864014e-01,8.570190072059631348e-01
3.200000000000000000e+01,4.632393270730972290e-02,1.258697807788848877e-01,8.371973037719726562e-01,2.201049327850341797e-01,8.703306317329406738e-01
3.200000000000000000e+01,2.708860114216804504e-02,8.891509473323822021e-02,7.023583650588989258e-01,2.351771742105484009e-01,8.728264570236206055e-01
3.300000000000000000e+01,4.371485859155654907e-02,1.240260303020477295e-01,6.899797916412353516e-01,2.374563813209533691e-01,8.975390195846557617e-01
3.300000000000000000e+01,5.797151848673820496e-02,9.794011712074279785e-02,7.277095913887023926e-01,2.464784830808639526e-01,8.519901037216186523e-01
3.300000000000000000e+01,5.539854615926742554e-02,1.034700870513916016e-01,7.511608004570007324e-01,2.358910888433456421e-01,8.829447031021118164e-01
3.300000000000000000e+01,6.976485252380371094e-02,5.614417791366577148e-02,6.158422827720642090e-01,2.185258865356445312e-01,7.948875427246093750e-01
3.300000000000000000e+01,1.935813426971435547e-01,2.985803782939910889e-02,7.002907991409301758e-01,2.178016155958175659e-01,7.893719077110290527e-01
3.300000000000000000e+01,1.281567513942718506e-01,1.171160489320755005e-01,7.859351038932800293e-01,2.305305898189544678e-01,7.968826293945312500e-01
3.300000000000000000e+01,4.857179522514343262e-02,1.327293813228607178e-01,8.248447179794311523e-01,2.855825126171112061e-01,8.675781488418579102e-01
3.300000000000000000e+01,1.160964146256446838e-01,1.164520531892776489e-01,7.052948474884033203e-01,2.410343438386917114e-01,8.107477426528930664e-01
3.300000000000000000e+01,8.534342795610427856e-02,9.838554263114929199e-02,7.407104969024658203e-01,2.131779491901397705e-01,8.417119979858398438e-01
3.300000000000000000e+01,6.671981513500213623e-02,1.299077123403549194e-01,7.580166459083557129e-01,2.420664876699447632e-01,9.013945460319519043e-01
3.300000000000000000e+01,4.611773416399955750e-02,1.038224399089813232e-01,8.329220414161682129e-01,2.469311356544494629e-01,8.185885548591613770e-01
3.300000000000000000e+01,8.484919369220733643e-02,7.337355613708496094e-02,5.902206301689147949e-01,1.921507716178894043e-01,7.965220212936401367e-01
3.300000000000000000e+01,1.035600006580352783e-01,1.182600408792495728e-01,7.060412764549255371e-01,2.233753502368927002e-01,8.827662467956542969e-01
3.300000000000000000e+01,4.302474483847618103e-02,9.383371472358703613e-02,7.309797406196594238e-01,2.529442012310028076e-01,8.696516752243041992e-01
3.300000000000000000e+01,1.454891562461853027e-01,9.902293980121612549e-02,6.684509515762329102e-01,1.963256001472473145e-01,8.317281603813171387e-01
3.300000000000000000e+01,1.098241955041885376e-01,8.256445825099945068e-02,5.987985730171203613e-01,2.085144966840744019e-01,8.155195713043212891e-01
3.300000000000000000e+01,7.133944332599639893e-02,1.033562421798706055e-01,5.967775583267211914e-01,2.058045715093612671e-01,8.612645268440246582e-01
3.300000000000000000e+01,6.813745200634002686e-02,1.002611517906188965e-01,7.138118743896484375e-01,2.319360673427581787e-01,8.520994186401367188e-01
3.300000000000000000e+01,5.788546055555343628e-02,1.042707562446594238e-01,7.669633626937866211e-01,2.462765276432037354e-01,7.727702856063842773e-01
3.300000000000000000e+01,7.633572816848754883e-02,1.022247374057769775e-01,6.246017813682556152e-01,2.068160623311996460e-01,8.243453502655029297e-01
3.400000000000000000e+01,6.737524271011352539e-02,9.715944528579711914e-02,6.240347623825073242e-01,1.819072365760803223e-01,7.821992039680480957e-01
3.400000000000000000e+01,4.832400754094123840e-02,7.432568073272705078e-02,7.169985175132751465e-01,2.427553534507751465e-01,8.204492330551147461e-01
3.400000000000000000e+01,2.909128926694393158e-02,1.173318326473236084e-01,8.035143613815307617e-01,2.488492280244827271e-01,8.681181669235229492e-01
3.400000000000000000e+01,4.475762695074081421e-02,1.090387403964996338e-01,8.164296150207519531e-01,2.626258432865142822e-01,8.445205092430114746e-01
3.400000000000000000e+01,3.860336542129516602e-02,7.829062640666961670e-02,6.803916692733764648e-01,2.071518599987030029e-01,7.862601280212402344e-01
3.400000000000000000e+01,6.146910786628723145e-02,9.777793288230895996e-02,8.463943600654602051e-01,2.632525265216827393e-01,7.884906530380249023e-01
3.400000000000000000e+01,9.678034484386444092e-02,9.686703979969024658e-02,6.554391384124755859e-01,2.182589322328567505e-01,8.808654546737670898e-01
3.400000000000000000e+01,5.117607116699218750e-02,8.937060832977294922e-02,6.610518693923950195e-01,1.924896687269210815e-01,7.597351074218750000e-01
3.400000000000000000e+01,9.930381178855895996e-02,1.093337237834930420e-01,6.733358502388000488e-01,2.196460217237472534e-01,8.603873252868652344e-01
3.400000000000000000e+01,2.713956683874130249e-02,9.974011778831481934e-02,7.620158791542053223e-01,2.263057529926300049e-01,8.115333318710327148e-01
3.400000000000000000e+01,1.972799003124237061e-02,1.115404814481735229e-01,8.182694315910339355e-01,2.285002022981643677e-01,8.288081288337707520e-01
3.400000000000000000e+01,6.062543764710426331e-02,1.100505292415618896e-01,8.274635076522827148e-01,2.388677299022674561e-01,7.704429626464843750e-01
3.400000000000000000e+01,3.963031247258186340e-02,1.282301247119903564e-01,8.338333964347839355e-01,2.598706483840942383e-01,8.829681873321533203e-01
3.400000000000000000e+01,5.917069315910339355e-02,1.174497306346893311e-01,7.048816680908203125e-01,2.293666601181030273e-01,8.258039951324462891e-01
3.400000000000000000e+01,3.050033003091812134e-02,8.765158057212829590e-02,7.308170199394226074e-01,2.252174168825149536e-01,8.380785584449768066e-01
3.400000000000000000e+01,1.985869929194450378e-02,9.821154177188873291e-02,6.757122278213500977e-01,1.837448626756668091e-01,8.013892769813537598e-01
3.400000000000000000e+01,2.715345099568367004e-02,1.234754920005798340e-01,8.107617497444152832e-01,2.294916361570358276e-01,8.374539613723754883e-01
3.400000000000000000e+01,6.725683063268661499e-02,1.172987818717956543e-01,6.674262881278991699e-01,1.762440949678421021e-01,8.223521709442138672e-01
3.400000000000000000e+01,2.410870790481567383e-02,1.239535659551620483e-01,8.922116756439208984e-01,2.232074141502380371e-01,7.588791847229003906e-01
3.400000000000000000e+01,5.940728634595870972e-02,1.100789010524749756e-01,7.115201354026794434e-01,2.341423630714416504e-01,8.633397817611694336e-01
3.400000000000000000e+01,4.117436707019805908e-02,9.978270530700683594e-02,7.045149207115173340e-01,1.788924336433410645e-01,7.927244901657104492e-01
3.400000000000000000e+01,5.706083774566650391e-02,1.030351966619491577e-01,8.339194655418395996e-01,2.607392072677612305e-01,8.442405462265014648e-01
3.500000000000000000e+01,1.224027425050735474e-01,9.815177321434020996e-02,6.690974831581115723e-01,2.206208407878875732e-01,8.795947432518005371e-01
3.500000000000000000e+01,1.326847821474075317e-01,1.033332049846649170e-01,5.862269997596740723e-01,2.104112952947616577e-01,8.372856378555297852e-01
3.500000000000000000e+01,9.116731584072113037e-02,8.697584271430969238e-02,6.725273728370666504e-01,2.219373285770416260e-01,8.683191537857055664e-01
3.500000000000000000e+01,5.466067045927047729e-02,1.083805561065673828e-01,7.170268297195434570e-01,2.368793785572052002e-01,8.723251819610595703e-01
3.500000000000000000e+01,6.140130758285522461e-02,9.570708870887756348e-02,7.494177818298339844e-01,2.320731133222579956e-01,8.678082227706909180e-01
3.500000000000000000e+01,8.337189257144927979e-02,1.010886430740356445e-01,6.734799146652221680e-01,2.304421812295913696e-01,8.957982063293457031e-01
3.500000000000000000e+01,7.333959639072418213e-02,1.043179035186767578e-01,7.257779836654663086e-01,2.567414045333862305e-01,8.623352050781250000e-01
3.500000000000000000e+01,4.923423379659652710e-02,9.913024306297302246e-02,6.942067146301269531e-01,2.240910679101943970e-01,8.586140871047973633e-01
3.500000000000000000e+01,1.027561724185943604e-01,9.547288715839385986e-02,5.926946401596069336e-01,1.949948519468307495e-01,8.212739229202270508e-01
3.500000000000000000e+01,5.637523531913757324e-02,1.183322668075561523e-01,7.002127170562744141e-01,2.432691752910614014e-01,8.362334370613098145e-01
3.500000000000000000e+01,1.003352925181388855e-01,1.131935715675354004e-01,7.404276132583618164e-01,2.349087744951248169e-01,8.480210304260253906e-01
3.500000000000000000e+01,1.039255261421203613e-01,1.029640585184097290e-01,6.492821574211120605e-01,2.279257327318191528e-01,8.863301277160644531e-01
3.500000000000000000e+01,4.681291524320840836e-03,9.899789094924926758e-02,7.338326573371887207e-01,2.441103756427764893e-01,8.359454274177551270e-01
3.500000000000000000e+01,4.574207961559295654e-02,9.893471002578735352e-02,7.344986200332641602e-01,2.475445270538330078e-01,8.456702828407287598e-01
3.500000000000000000e+01,1.260757446289062500e-01,9.573659300804138184e-02,6.315652132034301758e-01,2.148767113685607910e-01,8.601995110511779785e-01
3.500000000000000000e+01,1.053609922528266907e-01,9.017860889434814453e-02,6.713438034057617188e-01,1.840585768222808838e-01,7.463662624359130859e-01
3.500000000000000000e+01,5.512762814760208130e-02,9.738159179687500000e-02,6.710141301155090332e-01,2.253754884004592896e-01,8.177226781845092773e-01
3.500000000000000000e+01,1.521164476871490479e-01,1.057522892951965332e-01,5.555145740509033203e-01,1.796523630619049072e-01,8.299353122711181641e-01
3.500000000000000000e+01,1.178021803498268127e-01,9.908768534660339355e-02,7.542749047279357910e-01,2.356958538293838501e-01,8.207340240478515625e-01
3.600000000000000000e+01,5.142097175121307373e-02,5.504864454269409180e-02,6.248521804809570312e-01,2.064990401268005371e-01,8.300498127937316895e-01
3.600000000000000000e+01,6.013377010822296143e-02,7.867959141731262207e-02,5.960320234298706055e-01,2.123079448938369751e-01,8.310060501098632812e-01
3.600000000000000000e+01,1.015942394733428955e-01,8.672088384628295898e-02,6.280730962753295898e-01,2.203858047723770142e-01,8.367342948913574219e-01
3.600000000000000000e+01,6.749933958053588867e-02,9.844042360782623291e-02,6.117988228797912598e-01,1.769910901784896851e-01,8.239969015121459961e-01
3.600000000000000000e+01,8.312819898128509521e-02,7.629573345184326172e-02,6.017959117889404297e-01,2.100776135921478271e-01,8.384521007537841797e-01
3.600000000000000000e+01,8.425864577293395996e-02,1.095166206359863281e-01,5.445156693458557129e-01,1.762815862894058228e-01,8.722344040870666504e-01
3.600000000000000000e+01,9.159669280052185059e-02,7.704679667949676514e-02,6.503239274024963379e-01,2.095768749713897705e-01,8.532853126525878906e-01
3.600000000000000000e+01,7.946277409791946411e-02,6.784564256668090820e-02,6.481689214706420898e-01,2.154143750667572021e-01,8.725121021270751953e-01
3.600000000000000000e+01,2.290713787078857422e-02,9.450513124465942383e-02,6.264303326606750488e-01,1.871560364961624146e-01,8.621956110000610352e-01
3.600000000000000000e+01,1.697237491607666016e-01,8.610306680202484131e-02,6.699775457382202148e-01,2.299010455608367920e-01,8.681443929672241211e-01
3.600000000000000000e+01,7.369446009397506714e-02,6.865976750850677490e-02,5.975431203842163086e-01,1.901564151048660278e-01,7.886213064193725586e-01
3.600000000000000000e+01,4.767706990242004395e-02,1.079646348953247070e-01,7.060369253158569336e-01,2.210716307163238525e-01,8.740444183349609375e-01
3.600000000000000000e+01,3.153777495026588440e-02,7.818481326103210449e-02,6.431737542152404785e-01,2.090329676866531372e-01,8.493399024009704590e-01
3.600000000000000000e+01,1.176232919096946716e-01,1.074769198894500732e-01,7.675875425338745117e-01,2.249976098537445068e-01,8.516084551811218262e-01
3.600000000000000000e+01,6.108637154102325439e-02,1.000866591930389404e-01,6.833670735359191895e-01,2.121835201978683472e-01,8.507870435714721680e-01
3.600000000000000000e+01,4.188657552003860474e-02,9.887526929378509521e-02,6.668196320533752441e-01,1.929437667131423950e-01,7.408049106597900391e-01
3.700000000000000000e+01,4.316709190607070923e-02,9.338563680648803711e-02,7.254725098609924316e-01,2.361447215080261230e-01,8.157002925872802734e-01
3.700000000000000000e+01,-1.871781796216964722e-02,8.556133508682250977e-02,6.411815881729125977e-01,2.108504474163055420e-01,8.455885052680969238e-01
3.700000000000000000e+01,7.216115295886993408e-02,9.311753511428833008e-02,7.498558163642883301e-01,1.942131072282791138e-01,8.147950768470764160e-01
3.700000000000000000e+01,8.738083392381668091e-02,1.046437919139862061e-01,7.622881531715393066e-01,2.563989162445068359e-01,7.837668657302856445e-01
3.700000000000000000e+01,6.191352754831314087e-02,7.684849202632904053e-02,6.505562067031860352e-01,2.401394844055175781e-01,8.648641109466552734e-01
3.700000000000000000e+01,2.138529345393180847e-02,1.369130611419677734e-01,7.858813405036926270e-01,2.543080151081085205e-01,8.612667918205261230e-01
3.700000000000000000e+01,8.916141092777252197e-02,9.837321937084197998e-02,7.466852664947509766e-01,2.691646516323089600e-01,8.737442493438720703e-01
3.700000000000000000e+01,4.033972043544054031e-03,9.258885681629180908e-02,6.670122146606445312e-01,2.319946736097335815e-01,8.389649987220764160e-01
3.700000000000000000e+01,5.770180001854896545e-02,8.483323454856872559e-02,6.726971864700317383e-01,2.415536046028137207e-01,8.566867113113403320e-01
3.700000000000000000e+01,6.156609952449798584e-02,9.099099040031433105e-02,7.145636081695556641e-01,2.429893612861633301e-01,8.039141893386840820e-01
3.700000000000000000e+01,5.364909023046493530e-02,1.027927398681640625e-01,7.112827897071838379e-01,2.337431162595748901e-01,8.575782775878906250e-01
3.700000000000000000e+01,1.266468167304992676e-01,9.017004072666168213e-02,6.665511727333068848e-01,2.038064599037170410e-01,8.431464433670043945e-01
3.700000000000000000e+01,7.059234380722045898e-02,1.100177764892578125e-01,6.698787212371826172e-01,2.178574651479721069e-01,8.783173561096191406e-01
3.700000000000000000e+01,-1.092077977955341339e-02,9.716422855854034424e-02,6.572737693786621094e-01,2.297915965318679810e-01,8.443021774291992188e-01
3.700000000000000000e+01,3.942846879363059998e-02,9.961308538913726807e-02,7.749153971672058105e-01,2.558942735195159912e-01,8.455080986022949219e-01
3.700000000000000000e+01,5.195569247007369995e-02,1.002481877803802490e-01,6.774677634239196777e-01,2.356662154197692871e-01,9.000058174133300781e-01
3.700000000000000000e+01,4.737556353211402893e-02,9.969727694988250732e-02,8.050674200057983398e-01,2.705985009670257568e-01,8.561948537826538086e-01
3.700000000000000000e+01,2.739551663398742676e-02,9.304720163345336914e-02,7.491081953048706055e-01,2.549357712268829346e-01,8.924282789230346680e-01
3.700000000000000000e+01,8.773827552795410156e-02,9.299227595329284668e-02,7.247917056083679199e-01,2.300340533256530762e-01,8.632086515426635742e-01
3.800000000000000000e+01,4.339805245399475098e-02,1.363250613212585449e-01,6.209253072738647461e-01,1.838679611682891846e-01,7.947562932968139648e-01
3.800000000000000000e+01,1.441541016101837158e-01,1.448169201612472534e-01,6.768509745597839355e-01,1.881375908851623535e-01,8.049529194831848145e-01
3.800000000000000000e+01,8.948919922113418579e-02,7.696774601936340332e-02,6.143739223480224609e-01,2.020263969898223877e-01,8.498107194900512695e-01
3.800000000000000000e+01,1.341297328472137451e-01,9.243518114089965820e-02,6.446828842163085938e-01,2.326121479272842407e-01,8.791872262954711914e-01
3.800000000000000000e+01,1.006960868835449219e-01,1.082916557788848877e-01,6.875418424606323242e-01,2.182108610868453979e-01,8.589652776718139648e-01
3.800000000000000000e+01,1.029800772666931152e-01,1.070644110441207886e-01,7.868614792823791504e-01,2.550964951515197754e-01,8.878296613693237305e-01
3.800000000000000000e+01,8.455486595630645752e-02,9.899935126304626465e-02,6.011129021644592285e-01,1.925248652696609497e-01,8.091731071472167969e-01
3.800000000000000000e+01,9.742614626884460449e-02,1.004790216684341431e-01,7.940350770950317383e-01,2.541666030883789062e-01,8.623000979423522949e-01
3.800000000000000000e+01,6.720390170812606812e-02,1.470990478992462158e-01,8.888758420944213867e-01,2.738596200942993164e-01,8.939651250839233398e-01
3.800000000000000000e+01,6.938397139310836792e-02,1.042790710926055908e-01,6.942187547683715820e-01,2.412476390600204468e-01,8.710071444511413574e-01
3.800000000000000000e+01,7.407560199499130249e-02,1.102661192417144775e-01,6.330805420875549316e-01,2.153012752532958984e-01,8.309030532836914062e-01
3.800000000000000000e+01,1.080611050128936768e-01,1.316918730735778809e-01,7.212578654289245605e-01,2.260075658559799194e-01,8.512924909591674805e-01
3.800000000000000000e+01,1.051175668835639954e-01,1.185858994722366333e-01,6.347137689590454102e-01,1.859249174594879150e-01,8.629757165908813477e-01
3.800000000000000000e+01,1.178457662463188171e-01,8.721272647380828857e-02,6.197533011436462402e-01,2.130811959505081177e-01,8.087768554687500000e-01
3.800000000000000000e+01,1.261073648929595947e-01,1.015543639659881592e-01,7.230596542358398438e-01,2.251377403736114502e-01,8.126820325851440430e-01
3.800000000000000000e+01,9.142896533012390137e-02,1.123825460672378540e-01,6.601415276527404785e-01,2.344440817832946777e-01,8.798136115074157715e-01
3.800000000000000000e+01,7.910141348838806152e-02,1.268360316753387451e-01,7.167165279388427734e-01,2.318203449249267578e-01,8.713806867599487305e-01
3.800000000000000000e+01,9.257653355598449707e-02,1.107908934354782104e-01,6.244315505027770996e-01,2.029608786106109619e-01,8.296001553535461426e-01
3.800000000000000000e+01,9.752000123262405396e-02,1.306726634502410889e-01,8.599513769149780273e-01,2.867449820041656494e-01,8.680153489112854004e-01
3.800000000000000000e+01,8.842296898365020752e-02,1.121574640274047852e-01,6.275087594985961914e-01,1.982209980487823486e-01,7.977430820465087891e-01
3.800000000000000000e+01,6.657464802265167236e-02,1.455250084400177002e-01,7.959132194519042969e-01,2.328466773033142090e-01,8.813545703887939453e-01
3.800000000000000000e+01,5.253292992711067200e-02,1.298096477985382080e-01,7.721358537673950195e-01,2.426430881023406982e-01,8.758801817893981934e-01
3.800000000000000000e+01,1.104220747947692871e-01,9.751261770725250244e-02,8.179814219474792480e-01,2.380091398954391479e-01,8.325127363204956055e-01
3.800000000000000000e+01,9.930943697690963745e-02,1.301189810037612915e-01,6.762578487396240234e-01,2.238570749759674072e-01,8.930379152297973633e-01
3.800000000000000000e+01,1.033959165215492249e-01,1.156099587678909302e-01,6.756011247634887695e-01,1.973230093717575073e-01,8.019074201583862305e-01
3.800000000000000000e+01,1.063144579529762268e-01,1.222023516893386841e-01,6.784724593162536621e-01,2.275392562150955200e-01,8.755453824996948242e-01
3.900000000000000000e+01,1.100710034370422363e-01,1.178935617208480835e-01,7.477390170097351074e-01,2.091429680585861206e-01,8.528845906257629395e-01
3.900000000000000000e+01,7.743816077709197998e-02,9.315751492977142334e-02,7.368170022964477539e-01,2.309226691722869873e-01,8.625243902206420898e-01
3.900000000000000000e+01,5.060594528913497925e-02,1.100405901670455933e-01,7.992087006568908691e-01,2.174565345048904419e-01,8.685668110847473145e-01
3.900000000000000000e+01,7.954475283622741699e-02,1.172929704189300537e-01,8.250392675399780273e-01,2.350669652223587036e-01,8.895590305328369141e-01
3.900000000000000000e+01,1.007912755012512207e-01,8.940847218036651611e-02,6.921570301055908203e-01,1.787693202495574951e-01,8.145499229431152344e-01
3.900000000000000000e+01,7.775886356830596924e-02,8.524470031261444092e-02,8.346140980720520020e-01,2.112351655960083008e-01,7.720116376876831055e-01
3.900000000000000000e+01,4.582640156149864197e-02,1.026045829057693481e-01,8.563024997711181641e-01,2.144948393106460571e-01,8.566168546676635742e-01
3.900000000000000000e+01,4.914838820695877075e-02,1.110273599624633789e-01,8.326694965362548828e-01,2.299789339303970337e-01,8.103389739990234375e-01
3.900000000000000000e+01,1.156214624643325806e-01,1.282687336206436157e-01,7.791438102722167969e-01,2.400048077106475830e-01,8.926330804824829102e-01
3.900000000000000000e+01,9.351067245006561279e-02,1.243188381195068359e-01,7.727857828140258789e-01,2.002447843551635742e-01,8.108463883399963379e-01
3.900000000000000000e+01,2.743761986494064331e-02,1.135761141777038574e-01,8.142740726470947266e-01,2.404647618532180786e-01,8.883481025695800781e-01
3.900000000000000000e+01,7.095483690500259399e-02,1.039131581783294678e-01,6.543239355087280273e-01,1.912948191165924072e-01,7.982106208801269531e-01
3.900000000000000000e+01,1.088159158825874329e-01,1.093867868185043335e-01,5.933064818382263184e-01,1.581271886825561523e-01,8.484457135200500488e-01
3.900000000000000000e+01,1.110641807317733765e-01,1.221140772104263306e-01,6.895429491996765137e-01,2.101080268621444702e-01,8.726045489311218262e-01
3.900000000000000000e+01,1.253035515546798706e-01,1.165111660957336426e-01,7.573741078376770020e-01,2.336315214633941650e-01,8.763076066970825195e-01
3.900000000000000000e+01,5.196009948849678040e-02,1.220090687274932861e-01,7.837557792663574219e-01,2.301220595836639404e-01,8.895180225372314453e-01
3.900000000000000000e+01,5.266572535037994385e-02,1.094111949205398560e-01,8.548448681831359863e-01,2.307127416133880615e-01,8.196730613708496094e-01
3.900000000000000000e+01,7.665684819221496582e-02,1.203065365552902222e-01,7.569208741188049316e-01,2.399765700101852417e-01,9.122215509414672852e-01
3.900000000000000000e+01,1.068177670240402222e-01,1.194684207439422607e-01,7.310259342193603516e-01,1.981658339500427246e-01,8.528552055358886719e-01
3.900000000000000000e+01,7.533894479274749756e-02,9.096983075141906738e-02,7.977368235588073730e-01,2.094430327415466309e-01,8.614256381988525391e-01
4.000000000000000000e+01,2.923663705587387085e-02,1.145595461130142212e-01,7.102394104003906250e-01,2.114782333374023438e-01,8.443088531494140625e-01
4.000000000000000000e+01,2.887441962957382202e-02,1.660493165254592896e-01,8.597413897514343262e-01,2.231045216321945190e-01,8.081852197647094727e-01
4.000000000000000000e+01,5.122764408588409424e-02,1.193766146898269653e-01,7.418046593666076660e-01,2.335043251514434814e-01,8.428030014038085938e-01
4.000000000000000000e+01,4.383206367492675781e-02,4.904454946517944336e-02,5.334815382957458496e-01,1.720335334539413452e-01,7.859331965446472168e-01
4.000000000000000000e+01,5.439418554306030273e-02,1.062624454498291016e-01,8.015678524971008301e-01,2.005840688943862915e-01,7.884001731872558594e-01
4.000000000000000000e+01,4.258951917290687561e-02,1.265466064214706421e-01,8.002173900604248047e-01,2.196162641048431396e-01,8.467534780502319336e-01
4.000000000000000000e+01,6.202097237110137939e-02,1.201325207948684692e-01,7.751706838607788086e-01,2.546826601028442383e-01,8.602718114852905273e-01
4.000000000000000000e+01,4.989706724882125854e-02,1.069411635398864746e-01,7.069258689880371094e-01,2.323309779167175293e-01,8.411775231361389160e-01
4.000000000000000000e+01,6.267485767602920532e-02,1.108653843402862549e-01,6.765910387039184570e-01,2.298871725797653198e-01,8.708714246749877930e-01
4.000000000000000000e+01,6.249129772186279297e-02,8.242732286453247070e-02,6.105491518974304199e-01,2.009824961423873901e-01,8.417325019836425781e-01
4.000000000000000000e+01,6.030431389808654785e-02,9.429351985454559326e-02,7.738108634948730469e-01,2.420818358659744263e-01,8.655042648315429688e-01
