label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.100000000000000000e+01,1.746567711234092712e-02,1.143713742494583130e-01,8.654053211212158203e-01,2.135234177112579346e-01,8.342360258102416992e-01
1.100000000000000000e+01,6.769531965255737305e-02,1.337254643440246582e-01,8.055269122123718262e-01,2.006825804710388184e-01,8.054794073104858398e-01
1.100000000000000000e+01,1.328141689300537109e-01,8.955690264701843262e-02,5.950655341148376465e-01,1.958737075328826904e-01,7.725199460983276367e-01
1.100000000000000000e+01,4.219006001949310303e-02,1.150038242340087891e-01,7.590451240539550781e-01,2.168964892625808716e-01,8.232013583183288574e-01
1.100000000000000000e+01,1.451312005519866943e-01,1.176086366176605225e-01,6.803368926048278809e-01,2.345334440469741821e-01,8.317971229553222656e-01
1.100000000000000000e+01,4.616600461304187775e-03,1.266474723815917969e-01,8.069186806678771973e-01,1.980313658714294434e-01,7.691712379455566406e-01
1.100000000000000000e+01,8.196067810058593750e-02,1.145362555980682373e-01,7.906078100204467773e-01,1.943820565938949585e-01,7.767155170440673828e-01
1.100000000000000000e+01,7.816466689109802246e-02,1.448018550872802734e-01,6.879274249076843262e-01,2.061129659414291382e-01,8.029944896697998047e-01
1.100000000000000000e+01,5.477192252874374390e-02,1.386512219905853271e-01,7.088183760643005371e-01,1.553102880716323853e-01,7.405179738998413086e-01
1.100000000000000000e+01,6.714784353971481323e-02,1.548020094633102417e-01,7.570101022720336914e-01,1.930776089429855347e-01,7.879934906959533691e-01
1.100000000000000000e+01,1.396818161010742188e-01,7.698850333690643311e-02,5.782716870307922363e-01,2.132758796215057373e-01,6.792772412300109863e-01
1.100000000000000000e+01,9.531854093074798584e-02,9.473821520805358887e-02,7.045491933822631836e-01,2.378373444080352783e-01,7.873355746269226074e-01
1.100000000000000000e+01,9.742736816406250000e-02,7.646010816097259521e-02,6.141228675842285156e-01,1.981344074010848999e-01,7.781128883361816406e-01
1.100000000000000000e+01,1.329716444015502930e-01,9.979793429374694824e-02,6.202059984207153320e-01,2.213552296161651611e-01,8.081670403480529785e-01
1.100000000000000000e+01,1.152941584587097168e-01,9.285935759544372559e-02,7.013116478919982910e-01,2.250575125217437744e-01,7.285494804382324219e-01
1.100000000000000000e+01,1.200435012578964233e-01,9.410655498504638672e-02,6.438659429550170898e-01,2.224256098270416260e-01,7.366743683815002441e-01
1.100000000000000000e+01,1.488632857799530029e-01,1.192951202392578125e-01,5.928415060043334961e-01,1.837935447692871094e-01,7.663091421127319336e-01
1.100000000000000000e+01,7.712709158658981323e-02,8.945134282112121582e-02,6.881350874900817871e-01,1.871893852949142456e-01,7.514688968658447266e-01
1.100000000000000000e+01,9.168478846549987793e-02,2.315273135900497437e-01,9.124347567558288574e-01,2.466887384653091431e-01,7.254366874694824219e-01
1.100000000000000000e+01,1.689919531345367432e-01,1.069522351026535034e-01,5.555162429809570312e-01,1.975122243165969849e-01,7.105039358139038086e-01
1.100000000000000000e+01,7.728156447410583496e-02,1.249781250953674316e-01,6.821795701980590820e-01,1.873451769351959229e-01,8.467147946357727051e-01
1.200000000000000000e+01,1.361902952194213867e-01,9.289328753948211670e-02,5.535574555397033691e-01,1.939300596714019775e-01,7.570809125900268555e-01
1.200000000000000000e+01,6.269431859254837036e-02,5.642440915107727051e-02,4.995913505554199219e-01,1.587439477443695068e-01,6.574240922927856445e-01
1.200000000000000000e+01,8.765934407711029053e-02,1.457145363092422485e-01,7.912172079086303711e-01,2.275517135858535767e-01,7.159572839736938477e-01
1.200000000000000000e+01,1.059709191322326660e-01,1.121399104595184326e-01,6.265131831169128418e-01,2.146093249320983887e-01,7.908470630645751953e-01
1.200000000000000000e+01,8.346500992774963379e-02,1.312371343374252319e-01,7.966414690017700195e-01,2.242570817470550537e-01,7.489819526672363281e-01
1.200000000000000000e+01,5.871970951557159424e-02,1.136836260557174683e-01,8.227943778038024902e-01,2.391360700130462646e-01,7.383093833923339844e-01
1.200000000000000000e+01,1.413753032684326172e-01,8.348581194877624512e-02,5.817680358886718750e-01,2.021775692701339722e-01,7.219998836517333984e-01
1.200000000000000000e+01,4.598349332809448242e-02,4.773236811161041260e-02,5.871177315711975098e-01,2.038343399763107300e-01,6.840202212333679199e-01
1.200000000000000000e+01,1.300782859325408936e-01,8.816023170948028564e-02,4.582892358303070068e-01,1.362012475728988647e-01,8.012664914131164551e-01
1.200000000000000000e+01,1.120134815573692322e-01,6.250000000000000000e-02,5.221457481384277344e-01,1.654612869024276733e-01,5.779714584350585938e-01
1.200000000000000000e+01,5.334700271487236023e-02,1.098232269287109375e-01,8.226399421691894531e-01,2.566896080970764160e-01,7.051976919174194336e-01
1.200000000000000000e+01,7.076977938413619995e-02,1.128456890583038330e-01,7.764124870300292969e-01,2.344277203083038330e-01,7.848179340362548828e-01
1.200000000000000000e+01,1.002458482980728149e-01,7.612393796443939209e-02,5.414723157882690430e-01,1.894548088312149048e-01,7.428663372993469238e-01
1.200000000000000000e+01,1.285112947225570679e-01,1.017592847347259521e-01,5.547047853469848633e-01,2.051477879285812378e-01,7.778645753860473633e-01
1.200000000000000000e+01,7.525707781314849854e-02,1.285220980644226074e-01,7.984703183174133301e-01,2.552778720855712891e-01,7.497104406356811523e-01
1.200000000000000000e+01,1.096549481153488159e-01,1.225428879261016846e-01,7.128761410713195801e-01,2.117853313684463501e-01,7.396037578582763672e-01
1.200000000000000000e+01,1.535687446594238281e-01,8.434453606605529785e-02,4.944612383842468262e-01,1.796448528766632080e-01,7.391965389251708984e-01
1.200000000000000000e+01,1.481883525848388672e-01,9.256774187088012695e-02,5.662428140640258789e-01,2.124957889318466187e-01,7.594102025032043457e-01
1.200000000000000000e+01,9.177624434232711792e-02,1.204455643892288208e-01,7.284820079803466797e-01,2.217906862497329712e-01,7.880239486694335938e-01
1.200000000000000000e+01,6.953281164169311523e-02,1.286242306232452393e-01,8.578076958656311035e-01,2.459499537944793701e-01,7.795522212982177734e-01
1.200000000000000000e+01,1.112545952200889587e-01,5.809287726879119873e-02,4.556012451648712158e-01,1.534289717674255371e-01,6.508155465126037598e-01
1.200000000000000000e+01,8.012624830007553101e-02,1.132501661777496338e-01,7.273355126380920410e-01,2.086659669876098633e-01,7.199165821075439453e-01
1.200000000000000000e+01,2.258681356906890869e-01,5.184733867645263672e-02,2.552190721035003662e-01,5.638875812292098999e-02,4.857242703437805176e-01
1.200000000000000000e+01,1.442240476608276367e-01,9.419314563274383545e-02,5.872346162796020508e-01,2.211396098136901855e-01,7.168809175491333008e-01
1.200000000000000000e+01,6.441944092512130737e-02,1.042518615722656250e-01,7.528084516525268555e-01,2.353399544954299927e-01,7.621774077415466309e-01
1.200000000000000000e+01,6.302526593208312988e-02,9.924122691154479980e-02,8.597139716148376465e-01,2.545601129531860352e-01,7.548557519912719727e-01
1.200000000000000000e+01,1.111984699964523315e-01,7.176986336708068848e-02,5.633227229118347168e-01,1.632766872644424438e-01,7.486804127693176270e-01
1.200000000000000000e+01,1.589657068252563477e-01,1.027984172105789185e-01,6.036058664321899414e-01,2.146993130445480347e-01,6.973918676376342773e-01
1.200000000000000000e+01,1.417336761951446533e-01,1.197490245103836060e-01,6.341719031333923340e-01,2.146324366331100464e-01,7.893158197402954102e-01
1.300000000000000000e+01,7.141859829425811768e-02,9.773731231689453125e-02,5.490347743034362793e-01,1.571234315633773804e-01,8.071070313453674316e-01
1.300000000000000000e+01,5.522659420967102051e-02,9.155833721160888672e-02,6.459012627601623535e-01,1.363401412963867188e-01,5.856322050094604492e-01
1.300000000000000000e+01,9.082904458045959473e-02,1.260847896337509155e-01,6.001150012016296387e-01,1.921834051609039307e-01,7.275273203849792480e-01
1.300000000000000000e+01,1.136808544397354126e-01,9.490257501602172852e-02,6.040343046188354492e-01,2.067423909902572632e-01,8.249058723449707031e-01
1.300000000000000000e+01,4.634491354227066040e-02,1.172089129686355591e-01,7.783286571502685547e-01,1.750931739807128906e-01,7.385145425796508789e-01
1.300000000000000000e+01,7.543480396270751953e-02,1.311153471469879150e-01,7.275109291076660156e-01,1.924732029438018799e-01,7.906742095947265625e-01
1.300000000000000000e+01,4.114480689167976379e-02,1.283216327428817749e-01,7.777391672134399414e-01,2.048143148422241211e-01,8.056573271751403809e-01
1.300000000000000000e+01,1.108199134469032288e-01,1.281342208385467529e-01,5.591634511947631836e-01,1.729283630847930908e-01,7.905121445655822754e-01
1.300000000000000000e+01,4.200609028339385986e-02,1.312154829502105713e-01,8.717710971832275391e-01,2.011691033840179443e-01,7.617874145507812500e-01
1.300000000000000000e+01,3.519774228334426880e-02,1.075765490531921387e-01,7.429241538047790527e-01,2.143365740776062012e-01,7.824320793151855469e-01
1.300000000000000000e+01,4.600326716899871826e-02,9.950903058052062988e-02,6.442672014236450195e-01,1.787896305322647095e-01,7.620026469230651855e-01
1.300000000000000000e+01,1.147816330194473267e-01,1.163914501667022705e-01,7.025095224380493164e-01,2.040302604436874390e-01,7.475501298904418945e-01
1.400000000000000000e+01,1.003203392028808594e-01,1.211872100830078125e-01,7.216078639030456543e-01,2.340155094861984253e-01,8.059810400009155273e-01
1.400000000000000000e+01,9.052453935146331787e-02,9.836155176162719727e-02,5.857007503509521484e-01,1.996379196643829346e-01,7.373938560485839844e-01
1.400000000000000000e+01,1.004804372787475586e-01,1.188984811305999756e-01,5.977538824081420898e-01,1.948985606431961060e-01,8.158824443817138672e-01
1.400000000000000000e+01,1.005806624889373779e-01,1.438174396753311157e-01,7.222582697868347168e-01,2.142771333456039429e-01,7.788100242614746094e-01
1.400000000000000000e+01,2.111975252628326416e-01,1.020170450210571289e-01,4.160510003566741943e-01,1.282366216182708740e-01,5.745271444320678711e-01
1.400000000000000000e+01,1.040445193648338318e-01,9.402626752853393555e-02,5.945026278495788574e-01,1.858524084091186523e-01,7.466304302215576172e-01
1.400000000000000000e+01,5.545730143785476685e-02,1.083812266588211060e-01,5.849963426589965820e-01,1.842192411422729492e-01,7.986528873443603516e-01
1.400000000000000000e+01,6.565779447555541992e-02,1.105531454086303711e-01,6.497748494148254395e-01,1.872577220201492310e-01,7.926362752914428711e-01
1.400000000000000000e+01,1.300477236509323120e-01,1.035079807043075562e-01,4.485583305358886719e-01,1.465628296136856079e-01,6.611394882202148438e-01
1.400000000000000000e+01,1.357319355010986328e-01,9.361328184604644775e-02,4.366199672222137451e-01,1.057034879922866821e-01,6.604144573211669922e-01
1.400000000000000000e+01,1.215574145317077637e-01,1.204753369092941284e-01,6.608781814575195312e-01,2.046426087617874146e-01,7.536627650260925293e-01
1.400000000000000000e+01,7.178683578968048096e-02,1.364177167415618896e-01,6.667100787162780762e-01,1.814122796058654785e-01,7.817637920379638672e-01
1.400000000000000000e+01,1.252212226390838623e-01,9.176930785179138184e-02,5.540624260902404785e-01,1.791258156299591064e-01,7.675971984863281250e-01
1.400000000000000000e+01,7.192219793796539307e-02,1.279498338699340820e-01,7.136635184288024902e-01,2.290178388357162476e-01,7.839682102203369141e-01
1.400000000000000000e+01,1.609759926795959473e-01,7.639622688293457031e-02,3.485125601291656494e-01,1.185010522603988647e-01,6.143375039100646973e-01
1.400000000000000000e+01,5.823380127549171448e-02,1.096735149621963501e-01,6.607457995414733887e-01,2.220835834741592407e-01,8.309413790702819824e-01
1.400000000000000000e+01,1.074836403131484985e-01,1.160272955894470215e-01,5.728652477264404297e-01,1.807905733585357666e-01,7.797098159790039062e-01
1.400000000000000000e+01,4.990146681666374207e-02,1.592414975166320801e-01,7.996146082878112793e-01,2.124853879213333130e-01,8.068023920059204102e-01
1.400000000000000000e+01,9.584131836891174316e-02,1.371224075555801392e-01,5.961794853210449219e-01,1.765753924846649170e-01,7.813925147056579590e-01
1.400000000000000000e+01,6.268875300884246826e-02,1.244758963584899902e-01,7.309756875038146973e-01,2.038339078426361084e-01,8.123916387557983398e-01
1.400000000000000000e+01,1.345186382532119751e-01,1.031601428985595703e-01,5.455198884010314941e-01,1.797950118780136108e-01,6.050721406936645508e-01
1.400000000000000000e+01,1.021840125322341919e-01,9.540770947933197021e-02,5.549913644790649414e-01,1.834231466054916382e-01,7.170487642288208008e-01
1.400000000000000000e+01,7.498715817928314209e-02,9.079259634017944336e-02,5.365743637084960938e-01,1.967639923095703125e-01,7.524225711822509766e-01
1.400000000000000000e+01,6.418144702911376953e-02,1.067145317792892456e-01,8.220025897026062012e-01,1.997244358062744141e-01,7.908407449722290039e-01
1.400000000000000000e+01,8.814032375812530518e-02,1.180650442838668823e-01,7.121068835258483887e-01,2.332818955183029175e-01,7.403126358985900879e-01
1.400000000000000000e+01,5.800694599747657776e-02,6.684119999408721924e-02,7.229738831520080566e-01,2.123510241508483887e-01,7.671573162078857422e-01
1.500000000000000000e+01,1.334772408008575439e-01,1.202642023563385010e-01,6.263562440872192383e-01,2.271687835454940796e-01,7.473118901252746582e-01
1.500000000000000000e+01,1.085497885942459106e-01,1.236136406660079956e-01,8.116551041603088379e-01,2.729548215866088867e-01,8.613070249557495117e-01
1.500000000000000000e+01,7.628177851438522339e-02,1.330779194831848145e-01,8.404748439788818359e-01,2.353701591491699219e-01,7.496242523193359375e-01
1.500000000000000000e+01,8.673845976591110229e-02,1.058104932308197021e-01,6.902916431427001953e-01,2.367785722017288208e-01,7.993761897087097168e-01
1.500000000000000000e+01,4.527871310710906982e-02,1.320010125637054443e-01,8.364024162292480469e-01,2.201257646083831787e-01,7.795559167861938477e-01
1.500000000000000000e+01,7.779770530760288239e-03,9.957703948020935059e-02,8.366914987564086914e-01,1.808818578720092773e-01,5.935462713241577148e-01
1.500000000000000000e+01,1.005742996931076050e-01,9.652003645896911621e-02,6.841369867324829102e-01,2.276386320590972900e-01,7.335472702980041504e-01
1.500000000000000000e+01,1.230855211615562439e-01,9.142988920211791992e-02,5.618578791618347168e-01,1.948115825653076172e-01,8.009161949157714844e-01
1.500000000000000000e+01,1.324047148227691650e-01,1.131426692008972168e-01,6.415304541587829590e-01,2.296672761440277100e-01,8.155828714370727539e-01
1.500000000000000000e+01,1.684511601924896240e-01,1.035894751548767090e-01,4.890460669994354248e-01,1.515512913465499878e-01,6.975778341293334961e-01
1.500000000000000000e+01,5.819783732295036316e-02,1.255410164594650269e-01,5.315730571746826172e-01,1.625272184610366821e-01,8.010434508323669434e-01
1.500000000000000000e+01,5.399498715996742249e-02,9.025977551937103271e-02,8.491910696029663086e-01,2.499747425317764282e-01,8.164652585983276367e-01
1.500000000000000000e+01,3.884914517402648926e-02,1.010805368423461914e-01,6.928662061691284180e-01,1.999237984418869019e-01,7.534883022308349609e-01
1.500000000000000000e+01,1.749347336590290070e-02,1.132551133632659912e-01,7.176120281219482422e-01,1.880354881286621094e-01,6.977705955505371094e-01
1.500000000000000000e+01,5.219000577926635742e-02,1.156326234340667725e-01,8.256602883338928223e-01,2.175455540418624878e-01,7.373105883598327637e-01
1.500000000000000000e+01,4.241810739040374756e-02,1.089458465576171875e-01,8.950449824333190918e-01,2.445953935384750366e-01,7.845662832260131836e-01
1.500000000000000000e+01,9.254247695207595825e-02,9.737485647201538086e-02,5.641975402832031250e-01,1.919617801904678345e-01,8.303537368774414062e-01
1.500000000000000000e+01,9.702900052070617676e-02,9.182028472423553467e-02,7.650358080863952637e-01,2.244144380092620850e-01,7.649353146553039551e-01
1.500000000000000000e+01,1.227886527776718140e-01,1.107887923717498779e-01,6.582076549530029297e-01,2.244943231344223022e-01,7.944240570068359375e-01
1.500000000000000000e+01,9.218508005142211914e-02,8.412492275238037109e-02,6.283761858940124512e-01,1.888584792613983154e-01,6.908401846885681152e-01
1.500000000000000000e+01,8.862542361021041870e-02,9.035268425941467285e-02,7.089919447898864746e-01,2.339045107364654541e-01,8.525847196578979492e-01
1.500000000000000000e+01,4.427628964185714722e-02,1.475492119789123535e-01,8.034639358520507812e-01,2.014025300741195679e-01,8.086405992507934570e-01
1.500000000000000000e+01,8.907710760831832886e-02,1.388706862926483154e-01,8.571180105209350586e-01,2.470633536577224731e-01,7.938772439956665039e-01
1.500000000000000000e+01,2.236216887831687927e-02,9.209826588630676270e-02,8.017017841339111328e-01,2.058136612176895142e-01,7.479853630065917969e-01
1.500000000000000000e+01,2.994043007493019104e-02,7.957789301872253418e-02,7.983440160751342773e-01,1.725725382566452026e-01,6.557320952415466309e-01
1.500000000000000000e+01,1.384785324335098267e-01,1.002918034791946411e-01,6.217979192733764648e-01,2.056419104337692261e-01,7.783510684967041016e-01
1.500000000000000000e+01,6.369417160749435425e-02,9.584581851959228516e-02,8.036750555038452148e-01,2.362209707498550415e-01,8.070518970489501953e-01
1.600000000000000000e+01,5.482392385601997375e-02,9.293031692504882812e-02,6.599604487419128418e-01,1.890245527029037476e-01,7.773562669754028320e-01
1.600000000000000000e+01,7.083736360073089600e-02,1.075261086225509644e-01,7.251596450805664062e-01,2.052655220031738281e-01,8.150674104690551758e-01
1.600000000000000000e+01,3.252291120588779449e-03,1.271127611398696899e-01,8.920983076095581055e-01,1.850374490022659302e-01,7.412446737289428711e-01
1.600000000000000000e+01,3.154368326067924500e-02,1.236684322357177734e-01,8.803776502609252930e-01,1.965594738721847534e-01,7.940955162048339844e-01
1.600000000000000000e+01,3.370231389999389648e-02,1.118203699588775635e-01,7.883260846138000488e-01,2.191344052553176880e-01,7.987108230590820312e-01
1.600000000000000000e+01,1.195821836590766907e-01,5.519957840442657471e-02,5.129580497741699219e-01,1.901445090770721436e-01,7.029528021812438965e-01
1.600000000000000000e+01,6.399168819189071655e-02,8.968351781368255615e-02,6.783883571624755859e-01,1.933764666318893433e-01,7.903267145156860352e-01
1.600000000000000000e+01,7.668755948543548584e-02,1.069480776786804199e-01,6.140569448471069336e-01,1.929822415113449097e-01,7.750413417816162109e-01
1.600000000000000000e+01,4.229994863271713257e-02,1.710560619831085205e-01,8.917526602745056152e-01,2.211293876171112061e-01,7.926717400550842285e-01
1.600000000000000000e+01,9.763918817043304443e-02,9.865710139274597168e-02,6.258146762847900391e-01,1.998976916074752808e-01,7.776594161987304688e-01
1.600000000000000000e+01,1.589252948760986328e-01,1.232405453920364380e-01,6.074714064598083496e-01,2.158277779817581177e-01,7.914721965789794922e-01
1.600000000000000000e+01,3.739938512444496155e-02,1.470208168029785156e-01,8.049968481063842773e-01,1.890056133270263672e-01,8.040702939033508301e-01
1.600000000000000000e+01,4.375498369336128235e-02,9.455782175064086914e-02,7.024714350700378418e-01,1.880316585302352905e-01,7.487646341323852539e-01
1.600000000000000000e+01,2.549713850021362305e-02,1.331813633441925049e-01,8.111606836318969727e-01,1.953239440917968750e-01,7.725237607955932617e-01
1.600000000000000000e+01,1.057685464620590210e-01,1.124215722084045410e-01,6.212576627731323242e-01,2.074491828680038452e-01,7.783877849578857422e-01
1.700000000000000000e+01,3.235813230276107788e-02,8.178572356700897217e-02,7.365043759346008301e-01,1.382275819778442383e-01,6.661342382431030273e-01
1.700000000000000000e+01,6.999248266220092773e-02,5.587098002433776855e-02,4.467313885688781738e-01,1.424756199121475220e-01,7.084719538688659668e-01
1.700000000000000000e+01,3.699007257819175720e-02,5.330300331115722656e-02,5.941722989082336426e-01,1.661827266216278076e-01,6.588035821914672852e-01
1.700000000000000000e+01,-2.208078652620315552e-02,1.193796396255493164e-01,7.264690995216369629e-01,1.531557440757751465e-01,7.383737564086914062e-01
1.700000000000000000e+01,9.900501370429992676e-02,9.335786104202270508e-02,5.191510319709777832e-01,1.746998429298400879e-01,7.458788156509399414e-01
1.700000000000000000e+01,8.539345860481262207e-02,8.546069264411926270e-02,6.377280950546264648e-01,1.913274824619293213e-01,7.510365843772888184e-01
1.700000000000000000e+01,1.563286185264587402e-01,8.686760067939758301e-02,6.120784878730773926e-01,1.736773550510406494e-01,5.603618621826171875e-01
1.700000000000000000e+01,3.579260781407356262e-02,1.241606473922729492e-01,8.005169034004211426e-01,2.201696485280990601e-01,7.956789731979370117e-01
1.700000000000000000e+01,7.879920303821563721e-02,7.273724675178527832e-02,6.713082790374755859e-01,2.338768988847732544e-01,7.142320871353149414e-01
1.700000000000000000e+01,4.342396929860115051e-02,7.276028394699096680e-02,7.648559808731079102e-01,2.421478182077407837e-01,7.196830511093139648e-01
1.700000000000000000e+01,4.057846032083034515e-03,1.200359463691711426e-01,7.133178114891052246e-01,1.730072647333145142e-01,7.040761709213256836e-01
1.700000000000000000e+01,6.316573172807693481e-02,1.278746128082275391e-01,8.187474608421325684e-01,1.874608099460601807e-01,7.554190158843994141e-01
1.800000000000000000e+01,4.206055402755737305e-02,1.326288431882858276e-01,6.855832338333129883e-01,1.921665519475936890e-01,7.969872951507568359e-01
1.800000000000000000e+01,4.893406480550765991e-02,1.271267086267471313e-01,7.447776794433593750e-01,2.017936557531356812e-01,7.980658411979675293e-01
1.800000000000000000e+01,8.713141083717346191e-03,1.252045929431915283e-01,7.348840236663818359e-01,1.773814260959625244e-01,7.045376300811767578e-01
1.800000000000000000e+01,8.745518326759338379e-02,1.292732059955596924e-01,7.024896740913391113e-01,2.006849795579910278e-01,7.686305046081542969e-01
1.800000000000000000e+01,9.830415248870849609e-02,1.149790436029434204e-01,6.254209280014038086e-01,1.866330355405807495e-01,7.963570356369018555e-01
1.800000000000000000e+01,4.221627861261367798e-02,1.413186490535736084e-01,7.552192807197570801e-01,2.069684267044067383e-01,8.045332431793212891e-01
1.800000000000000000e+01,2.137697488069534302e-02,1.265751123428344727e-01,7.981602549552917480e-01,1.841119825839996338e-01,7.475377321243286133e-01
1.800000000000000000e+01,3.662769496440887451e-02,1.408747732639312744e-01,7.015469074249267578e-01,1.856291145086288452e-01,7.447756528854370117e-01
1.800000000000000000e+01,-3.256544470787048340e-03,1.130447685718536377e-01,6.971912980079650879e-01,1.588574796915054321e-01,7.223707437515258789e-01
1.800000000000000000e+01,1.889497041702270508e-02,1.486412584781646729e-01,8.473591208457946777e-01,2.163531482219696045e-01,7.339429855346679688e-01
1.800000000000000000e+01,4.771110415458679199e-02,1.162633597850799561e-01,6.108149886131286621e-01,1.839039772748947144e-01,7.498336434364318848e-01
1.800000000000000000e+01,1.907970011234283447e-02,1.116541326045989990e-01,7.311400175094604492e-01,1.988517940044403076e-01,7.661528587341308594e-01
1.800000000000000000e+01,3.311265259981155396e-03,1.396313458681106567e-01,7.388823032379150391e-01,1.873494982719421387e-01,7.816826105117797852e-01
1.800000000000000000e+01,6.967878341674804688e-02,1.115228086709976196e-01,5.620159506797790527e-01,1.871498823165893555e-01,8.068109154701232910e-01
1.800000000000000000e+01,7.539562880992889404e-03,1.615246236324310303e-01,8.019564747810363770e-01,2.065192162990570068e-01,8.089351654052734375e-01
1.800000000000000000e+01,3.024477697908878326e-02,1.367006748914718628e-01,7.325321435928344727e-01,1.842055171728134155e-01,7.584862709045410156e-01
1.800000000000000000e+01,6.229923665523529053e-02,1.156292557716369629e-01,6.622405052185058594e-01,2.036918401718139648e-01,7.759090065956115723e-01
1.800000000000000000e+01,3.886474668979644775e-02,1.596299111843109131e-01,8.415635228157043457e-01,2.085980921983718872e-01,7.641381025314331055e-01
1.800000000000000000e+01,3.041908890008926392e-02,1.015853583812713623e-01,7.286096811294555664e-01,2.111614346504211426e-01,7.853362560272216797e-01
1.800000000000000000e+01,2.338714338839054108e-02,1.331723630428314209e-01,7.860448360443115234e-01,2.142556160688400269e-01,7.787280082702636719e-01
1.800000000000000000e+01,6.309771910309791565e-03,1.348011344671249390e-01,8.119291067123413086e-01,1.962188780307769775e-01,7.416480779647827148e-01
1.800000000000000000e+01,2.264381200075149536e-02,1.492506861686706543e-01,8.293464779853820801e-01,2.061380445957183838e-01,8.177001476287841797e-01
1.800000000000000000e+01,4.534965753555297852e-02,1.257417649030685425e-01,6.924250721931457520e-01,1.840100139379501343e-01,7.687931060791015625e-01
1.800000000000000000e+01,2.220978029072284698e-02,1.516616493463516235e-01,7.955177426338195801e-01,2.071889042854309082e-01,7.859210968017578125e-01
1.800000000000000000e+01,7.600076496601104736e-02,1.227593272924423218e-01,6.824263334274291992e-01,1.900286972522735596e-01,7.531126737594604492e-01
1.800000000000000000e+01,2.530967816710472107e-02,1.199081242084503174e-01,6.163886785507202148e-01,1.732786297798156738e-01,7.414455413818359375e-01
1.800000000000000000e+01,1.049750819802284241e-01,1.069320142269134521e-01,6.298959255218505859e-01,1.745764762163162231e-01,7.547011375427246094e-01
1.800000000000000000e+01,5.760800838470458984e-02,1.142902672290802002e-01,6.704658269882202148e-01,2.049856036901473999e-01,8.026700019836425781e-01
1.800000000000000000e+01,5.260594934225082397e-02,1.312618255615234375e-01,6.992841958999633789e-01,1.840886026620864868e-01,7.564304471015930176e-01
1.800000000000000000e+01,2.719170227646827698e-02,1.210886538028717041e-01,6.999424695968627930e-01,1.993875503540039062e-01,7.835838198661804199e-01
1.800000000000000000e+01,8.046466857194900513e-02,1.053405553102493286e-01,7.470055222511291504e-01,2.346585243940353394e-01,7.933257222175598145e-01
1.800000000000000000e+01,1.086623035371303558e-02,1.136673688888549805e-01,7.048100233078002930e-01,1.723153591156005859e-01,7.294229865074157715e-01
1.800000000000000000e+01,2.897228300571441650e-02,1.002622544765472412e-01,6.475127339363098145e-01,2.056298851966857910e-01,7.940323948860168457e-01
1.800000000000000000e+01,4.984534904360771179e-02,1.434701979160308838e-01,7.681412100791931152e-01,2.087484747171401978e-01,7.468008995056152344e-01
1.800000000000000000e+01,1.978625729680061340e-02,1.299270540475845337e-01,7.023476362228393555e-01,1.852882802486419678e-01,7.480735778808593750e-01
1.800000000000000000e+01,6.376276165246963501e-02,1.052101403474807739e-01,7.171179652214050293e-01,2.225575745105743408e-01,7.663527727127075195e-01
1.900000000000000000e+01,4.392237216234207153e-02,9.156580269336700439e-02,6.759248971939086914e-01,2.284246385097503662e-01,7.330691814422607422e-01
1.900000000000000000e+01,7.091888040304183960e-02,1.156807392835617065e-01,6.615265011787414551e-01,1.572773009538650513e-01,7.192798852920532227e-01
1.900000000000000000e+01,7.241033017635345459e-02,7.273191213607788086e-02,6.831340789794921875e-01,2.230238318443298340e-01,7.440297603607177734e-01
1.900000000000000000e+01,1.366657391190528870e-02,1.306675374507904053e-01,8.679909110069274902e-01,1.684053242206573486e-01,6.909251213073730469e-01
1.900000000000000000e+01,3.929410874843597412e-02,1.143187284469604492e-01,7.008661627769470215e-01,2.240621894598007202e-01,8.162683844566345215e-01
1.900000000000000000e+01,-1.611904241144657135e-02,8.363288640975952148e-02,7.020466923713684082e-01,1.773798614740371704e-01,7.026436328887939453e-01
1.900000000000000000e+01,-5.469194613397121429e-03,1.288773715496063232e-01,7.872378230094909668e-01,2.333123683929443359e-01,8.027474880218505859e-01
1.900000000000000000e+01,2.870026603341102600e-02,1.367000043392181396e-01,9.173412919044494629e-01,2.388138622045516968e-01,7.723873853683471680e-01
1.900000000000000000e+01,5.732895806431770325e-04,1.215023994445800781e-01,8.228678703308105469e-01,2.202677428722381592e-01,8.076797723770141602e-01
1.900000000000000000e+01,5.973836779594421387e-02,1.274091154336929321e-01,7.729117870330810547e-01,2.098335623741149902e-01,8.036247491836547852e-01
1.900000000000000000e+01,6.173001974821090698e-02,1.135493069887161255e-01,8.095080256462097168e-01,2.226775437593460083e-01,7.837207317352294922e-01
1.900000000000000000e+01,6.608933955430984497e-02,1.145769655704498291e-01,7.489418387413024902e-01,2.470475137233734131e-01,8.205667734146118164e-01
1.900000000000000000e+01,1.197371818125247955e-02,1.103225946426391602e-01,6.185724139213562012e-01,1.696538776159286499e-01,7.115673422813415527e-01
1.900000000000000000e+01,3.527827560901641846e-02,1.233561933040618896e-01,9.225497841835021973e-01,2.172271311283111572e-01,7.457167506217956543e-01
2.000000000000000000e+01,2.908930182456970215e-02,1.160360574722290039e-01,7.891684174537658691e-01,2.233340889215469360e-01,7.970566749572753906e-01
