label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.400000000000000000e+01,6.542867422103881836e-02,-1.000681519508361816e-02,4.623072445392608643e-01,4.862334579229354858e-02,7.502013444900512695e-01
1.400000000000000000e+01,2.805051207542419434e-02,2.076476812362670898e-02,4.550329744815826416e-01,4.676679521799087524e-02,8.993951082229614258e-01
1.400000000000000000e+01,4.399753361940383911e-02,-2.943515777587890625e-03,3.149863183498382568e-01,3.209219872951507568e-02,7.002466917037963867e-01
1.400000000000000000e+01,8.514195680618286133e-03,-7.349252700805664062e-04,4.093558490276336670e-01,4.134664312005043030e-02,6.726997494697570801e-01
1.400000000000000000e+01,1.233570873737335205e-01,2.508798241615295410e-02,5.269580483436584473e-01,4.581582546234130859e-02,7.651511430740356445e-01
1.400000000000000000e+01,6.253425776958465576e-02,1.704376935958862305e-02,4.417831003665924072e-01,4.367226362228393555e-02,8.993220329284667969e-01
1.400000000000000000e+01,8.152610063552856445e-02,2.420276403427124023e-02,4.464288949966430664e-01,3.709302470088005066e-02,8.447340726852416992e-01
1.400000000000000000e+01,8.233398199081420898e-02,4.028326272964477539e-02,5.150707960128784180e-01,5.146122723817825317e-02,8.468801975250244141e-01
1.400000000000000000e+01,7.813607901334762573e-02,1.916973292827606201e-02,4.229430556297302246e-01,3.687318041920661926e-02,7.965775728225708008e-01
1.400000000000000000e+01,9.188246726989746094e-02,2.188706398010253906e-02,4.438683986663818359e-01,4.722480475902557373e-02,8.822914361953735352e-01
1.400000000000000000e+01,1.009569168090820312e-01,1.896114647388458252e-02,4.584639072418212891e-01,4.723961278796195984e-02,8.835117816925048828e-01
1.400000000000000000e+01,5.470909178256988525e-02,3.551754355430603027e-02,4.628882408142089844e-01,4.228586703538894653e-02,8.100835084915161133e-01
1.400000000000000000e+01,8.277159929275512695e-02,2.841305732727050781e-02,5.509761571884155273e-01,4.598172381520271301e-02,8.219925165176391602e-01
1.400000000000000000e+01,6.616659462451934814e-02,1.022320985794067383e-02,5.181506276130676270e-01,4.829847440123558044e-02,8.206481933593750000e-01
1.400000000000000000e+01,6.436534225940704346e-02,2.235715091228485107e-02,4.799767732620239258e-01,4.882378876209259033e-02,7.863617539405822754e-01
1.400000000000000000e+01,9.146873652935028076e-02,1.353812217712402344e-02,4.155161976814270020e-01,4.418578743934631348e-02,8.590473532676696777e-01
1.400000000000000000e+01,7.920982688665390015e-02,2.550050616264343262e-02,4.712100028991699219e-01,4.557360336184501648e-02,8.778505325317382812e-01
1.400000000000000000e+01,9.605039656162261963e-02,1.597464084625244141e-02,5.340815186500549316e-01,4.953767359256744385e-02,7.752106785774230957e-01
1.400000000000000000e+01,4.030330851674079895e-02,3.668576478958129883e-02,4.495393633842468262e-01,3.988461941480636597e-02,7.911241054534912109e-01
1.400000000000000000e+01,8.496037870645523071e-02,4.354667663574218750e-02,4.522274136543273926e-01,4.152858629822731018e-02,8.286724090576171875e-01
1.400000000000000000e+01,5.063341930508613586e-02,3.920108079910278320e-02,4.632615745067596436e-01,4.170684143900871277e-02,8.297021389007568359e-01
1.400000000000000000e+01,6.084771454334259033e-02,1.557236909866333008e-02,5.173011422157287598e-01,4.983918368816375732e-02,7.452135682106018066e-01
1.400000000000000000e+01,6.794831156730651855e-02,2.810592949390411377e-02,4.639000296592712402e-01,3.440383449196815491e-02,7.976820468902587891e-01
1.400000000000000000e+01,7.604549080133438110e-02,-2.549320459365844727e-03,4.762723743915557861e-01,5.307086184620857239e-02,8.988593816757202148e-01
1.400000000000000000e+01,3.400842100381851196e-02,1.858244836330413818e-02,3.958321213722229004e-01,3.801658749580383301e-02,8.121521472930908203e-01
1.400000000000000000e+01,6.367900222539901733e-02,9.546414017677307129e-03,3.543994426727294922e-01,2.991517074406147003e-02,7.770442962646484375e-01
1.400000000000000000e+01,5.776815488934516907e-02,9.197816252708435059e-03,4.724901318550109863e-01,4.685497283935546875e-02,8.493983745574951172e-01
1.400000000000000000e+01,9.957073628902435303e-02,1.066115498542785645e-02,5.255489945411682129e-01,4.762664437294006348e-02,8.517652750015258789e-01
1.400000000000000000e+01,5.616574734449386597e-02,1.042497158050537109e-02,4.360798597335815430e-01,3.784482553601264954e-02,8.079974651336669922e-01
1.400000000000000000e+01,6.891097873449325562e-02,1.696604490280151367e-02,4.081034660339355469e-01,4.378202930092811584e-02,8.298287987709045410e-01
1.400000000000000000e+01,1.091884672641754150e-01,3.399938344955444336e-02,4.588597118854522705e-01,4.639401659369468689e-02,8.726421594619750977e-01
1.400000000000000000e+01,8.631582558155059814e-02,2.746100723743438721e-02,4.714210629463195801e-01,5.039459466934204102e-02,9.058167338371276855e-01
1.400000000000000000e+01,1.328129321336746216e-01,1.244865357875823975e-02,2.816722095012664795e-01,2.491169236600399017e-02,7.554806470870971680e-01
1.400000000000000000e+01,1.476595699787139893e-01,3.051841259002685547e-02,4.249427616596221924e-01,3.642534464597702026e-02,8.035035133361816406e-01
1.400000000000000000e+01,8.277615904808044434e-02,1.767128705978393555e-02,4.628647565841674805e-01,4.717088118195533752e-02,8.302050828933715820e-01
1.400000000000000000e+01,5.549255758523941040e-02,-7.218480110168457031e-03,3.784999847412109375e-01,2.645434439182281494e-02,6.324571371078491211e-01
1.400000000000000000e+01,1.202012673020362854e-01,1.458762586116790771e-02,3.207303881645202637e-01,3.236862272024154663e-02,9.127973318099975586e-01
1.400000000000000000e+01,7.994515448808670044e-02,7.074594497680664062e-03,3.220280408859252930e-01,3.015871718525886536e-02,8.098940253257751465e-01
1.400000000000000000e+01,9.664125740528106689e-02,3.773391246795654297e-03,2.797492444515228271e-01,2.690089680254459381e-02,8.454431891441345215e-01
1.400000000000000000e+01,1.008457392454147339e-01,2.013757824897766113e-02,4.495854973793029785e-01,4.844322428107261658e-02,8.933545947074890137e-01
1.400000000000000000e+01,7.679037749767303467e-02,1.403123140335083008e-02,4.730351567268371582e-01,4.959012940526008606e-02,8.606912493705749512e-01
1.400000000000000000e+01,1.153017655014991760e-01,3.650917112827301025e-02,4.415552616119384766e-01,4.325223714113235474e-02,9.087008833885192871e-01
1.400000000000000000e+01,1.432850658893585205e-01,3.648790717124938965e-02,3.605687916278839111e-01,2.749327011406421661e-02,7.056976556777954102e-01
1.400000000000000000e+01,9.378399699926376343e-02,3.666654229164123535e-02,4.232947230339050293e-01,4.096292331814765930e-02,8.699805736541748047e-01
1.400000000000000000e+01,4.257971048355102539e-02,-4.679083824157714844e-03,3.819725811481475830e-01,2.793214097619056702e-02,6.265116333961486816e-01
1.400000000000000000e+01,1.440855413675308228e-01,2.000325918197631836e-02,3.706631660461425781e-01,3.381330892443656921e-02,7.347642183303833008e-01
1.400000000000000000e+01,1.272757649421691895e-01,3.280930221080780029e-02,4.790041744709014893e-01,4.454857856035232544e-02,8.310126066207885742e-01
1.400000000000000000e+01,1.251278817653656006e-01,1.408118009567260742e-02,2.434993982315063477e-01,2.113640494644641876e-02,7.999325990676879883e-01
1.400000000000000000e+01,7.604748010635375977e-02,2.686470746994018555e-02,4.494971632957458496e-01,4.982059448957443237e-02,8.700767755508422852e-01
1.400000000000000000e+01,8.415284752845764160e-02,3.054612874984741211e-02,5.034568905830383301e-01,5.109345167875289917e-02,8.841345310211181641e-01
1.400000000000000000e+01,1.167312711477279663e-01,4.457308351993560791e-02,5.691008567810058594e-01,5.156224966049194336e-02,8.295457959175109863e-01
1.400000000000000000e+01,7.644373923540115356e-02,1.711571216583251953e-02,4.740442335605621338e-01,4.489479959011077881e-02,8.443092107772827148e-01
1.400000000000000000e+01,9.434704482555389404e-02,1.646625995635986328e-02,4.105920791625976562e-01,4.076884686946868896e-02,8.973488211631774902e-01
1.400000000000000000e+01,1.147117838263511658e-01,2.272911369800567627e-02,3.175604343414306641e-01,3.025358542799949646e-02,8.980610966682434082e-01
1.400000000000000000e+01,5.759606510400772095e-02,2.042903006076812744e-02,3.371796607971191406e-01,3.171801567077636719e-02,8.374500274658203125e-01
1.400000000000000000e+01,6.766842305660247803e-02,2.869261801242828369e-02,4.473070204257965088e-01,4.435131326317787170e-02,9.031388759613037109e-01
1.400000000000000000e+01,8.866857737302780151e-02,2.543538808822631836e-02,5.179219245910644531e-01,4.730004444718360901e-02,8.828061223030090332e-01
1.400000000000000000e+01,4.344825446605682373e-02,-3.862038254737854004e-03,3.014028370380401611e-01,3.341996297240257263e-02,8.229193687438964844e-01
1.400000000000000000e+01,2.606038376688957214e-02,5.164951086044311523e-03,3.607968389987945557e-01,4.182283952832221985e-02,7.904132604598999023e-01
1.400000000000000000e+01,7.516171783208847046e-02,2.527058124542236328e-02,4.977267086505889893e-01,5.391119420528411865e-02,9.165024757385253906e-01
1.400000000000000000e+01,7.695557177066802979e-02,3.750485181808471680e-02,5.678926110267639160e-01,5.421720072627067566e-02,9.050137996673583984e-01
1.400000000000000000e+01,6.210599839687347412e-02,2.033096551895141602e-02,4.554283320903778076e-01,3.708802908658981323e-02,7.044731378555297852e-01
1.400000000000000000e+01,6.395486742258071899e-02,2.205565571784973145e-02,5.588472485542297363e-01,6.317219138145446777e-02,8.828485608100891113e-01
1.400000000000000000e+01,9.892442077398300171e-02,1.172366738319396973e-02,4.270422458648681641e-01,4.256883636116981506e-02,8.112491965293884277e-01
1.400000000000000000e+01,9.337697923183441162e-02,1.732093095779418945e-02,5.312833786010742188e-01,5.753926560282707214e-02,8.489161133766174316e-01
1.400000000000000000e+01,5.749647319316864014e-02,1.229986548423767090e-02,4.905242621898651123e-01,5.335732549428939819e-02,8.664780855178833008e-01
1.400000000000000000e+01,1.125439852476119995e-01,1.099723577499389648e-02,2.317164689302444458e-01,1.822771131992340088e-02,7.666543126106262207e-01
1.400000000000000000e+01,9.958656132221221924e-02,1.207615435123443604e-02,4.947528243064880371e-01,5.060024559497833252e-02,9.028148651123046875e-01
1.400000000000000000e+01,9.848903119564056396e-02,2.137292921543121338e-02,3.317861557006835938e-01,3.244790434837341309e-02,8.194737434387207031e-01
1.400000000000000000e+01,-4.378357529640197754e-02,1.233121752738952637e-02,2.618470788002014160e-01,1.811827160418033600e-02,5.609709024429321289e-01
1.400000000000000000e+01,1.239223778247833252e-01,3.130070865154266357e-02,4.664885997772216797e-01,4.305259510874748230e-02,8.836383819580078125e-01
1.400000000000000000e+01,5.456987768411636353e-02,1.961594820022583008e-02,4.788615107536315918e-01,4.818123951554298401e-02,8.743954896926879883e-01
1.400000000000000000e+01,3.911716863512992859e-02,4.025280475616455078e-03,4.045607149600982666e-01,4.119035974144935608e-02,8.342088460922241211e-01
1.400000000000000000e+01,1.122104004025459290e-01,4.270496964454650879e-02,4.800085127353668213e-01,4.801198095083236694e-02,8.496835231781005859e-01
1.400000000000000000e+01,9.342366456985473633e-02,1.942457258701324463e-02,5.152238607406616211e-01,4.506834223866462708e-02,8.538615107536315918e-01
1.400000000000000000e+01,7.216069102287292480e-02,1.685647666454315186e-02,3.902131319046020508e-01,4.419089853763580322e-02,8.829690217971801758e-01
1.400000000000000000e+01,4.703476279973983765e-02,3.865972161293029785e-03,3.611491024494171143e-01,3.666321560740470886e-02,7.913043498992919922e-01
1.400000000000000000e+01,7.978036254644393921e-02,2.357149124145507812e-02,4.392697513103485107e-01,4.060330614447593689e-02,8.337849974632263184e-01
1.400000000000000000e+01,1.045928597450256348e-01,3.748513758182525635e-02,4.727470576763153076e-01,4.586996883153915405e-02,8.933948278427124023e-01
1.400000000000000000e+01,8.977521210908889771e-02,1.805207133293151855e-02,3.902292847633361816e-01,4.182701185345649719e-02,9.004764556884765625e-01
1.400000000000000000e+01,8.153758943080902100e-02,1.900812983512878418e-02,4.228973090648651123e-01,4.426933825016021729e-02,8.522431254386901855e-01
1.400000000000000000e+01,8.918690681457519531e-02,3.312289714813232422e-03,2.457570433616638184e-01,2.630832605063915253e-02,8.538206219673156738e-01
1.400000000000000000e+01,1.375701725482940674e-01,2.980786561965942383e-02,5.304098129272460938e-01,5.768481642007827759e-02,8.921206593513488770e-01
1.400000000000000000e+01,8.577735722064971924e-02,2.897095680236816406e-02,4.883998930454254150e-01,4.787700995802879333e-02,8.679938912391662598e-01
1.400000000000000000e+01,8.844368159770965576e-02,3.175744414329528809e-02,4.359141886234283447e-01,3.602498024702072144e-02,7.830495834350585938e-01
1.400000000000000000e+01,9.077406674623489380e-02,3.291362524032592773e-02,4.949375391006469727e-01,4.786755889654159546e-02,8.622076511383056641e-01
1.400000000000000000e+01,5.496085062623023987e-02,4.890051484107971191e-02,4.695109128952026367e-01,4.063812270760536194e-02,7.645077705383300781e-01
1.400000000000000000e+01,8.922684937715530396e-02,5.050060153007507324e-02,5.919940471649169922e-01,5.197742208838462830e-02,8.643164634704589844e-01
1.400000000000000000e+01,1.112973913550376892e-01,2.588114142417907715e-02,5.126038789749145508e-01,5.682070553302764893e-02,8.834066390991210938e-01
1.400000000000000000e+01,1.691011711955070496e-03,1.561823487281799316e-02,3.350576162338256836e-01,2.889636717736721039e-02,5.307940840721130371e-01
1.400000000000000000e+01,7.949002832174301147e-02,2.279415726661682129e-02,3.489848375320434570e-01,3.647981956601142883e-02,8.071935176849365234e-01
1.400000000000000000e+01,1.213120296597480774e-01,2.010540664196014404e-02,2.627454102039337158e-01,2.561147883534431458e-02,8.378996849060058594e-01
1.400000000000000000e+01,-4.417997598648071289e-02,-2.905130386352539062e-04,3.106207847595214844e-01,3.204204142093658447e-02,6.747030019760131836e-01
1.400000000000000000e+01,1.508583128452301025e-01,3.528144955635070801e-02,4.122669398784637451e-01,4.292906820774078369e-02,8.643583059310913086e-01
1.400000000000000000e+01,1.216218769550323486e-01,2.883917093276977539e-02,3.837574124336242676e-01,4.099539667367935181e-02,7.791641950607299805e-01
1.400000000000000000e+01,7.049334049224853516e-02,1.899139583110809326e-02,4.798745512962341309e-01,4.460638761520385742e-02,7.885223031044006348e-01
1.400000000000000000e+01,4.863272607326507568e-02,4.159927368164062500e-03,5.088711977005004883e-01,4.657521843910217285e-02,8.209074735641479492e-01
1.500000000000000000e+01,8.462958037853240967e-02,9.282231330871582031e-03,4.706555008888244629e-01,5.515805631875991821e-02,8.737568855285644531e-01
1.500000000000000000e+01,4.971303790807723999e-02,1.278764009475708008e-02,4.461483955383300781e-01,4.339519143104553223e-02,8.244490027427673340e-01
1.500000000000000000e+01,8.611729741096496582e-02,8.718520402908325195e-03,4.074142277240753174e-01,4.434738680720329285e-02,8.706908226013183594e-01
1.500000000000000000e+01,1.512899100780487061e-01,1.167690753936767578e-02,4.283571541309356689e-01,4.176061227917671204e-02,8.425434231758117676e-01
1.500000000000000000e+01,6.543529033660888672e-02,1.545375585556030273e-02,3.100087344646453857e-01,2.584555372595787048e-02,7.958803772926330566e-01
1.500000000000000000e+01,8.428019285202026367e-02,6.277024745941162109e-03,4.913285970687866211e-01,4.300897195935249329e-02,8.157835006713867188e-01
1.500000000000000000e+01,1.216975897550582886e-01,2.273312211036682129e-02,4.651365280151367188e-01,4.712972044944763184e-02,8.062366247177124023e-01
1.500000000000000000e+01,8.040900528430938721e-02,2.685216069221496582e-02,4.288266599178314209e-01,3.710670396685600281e-02,7.539126873016357422e-01
1.500000000000000000e+01,9.794734418392181396e-02,2.846813201904296875e-02,4.654350578784942627e-01,5.258608981966972351e-02,8.894516825675964355e-01
1.500000000000000000e+01,8.723907172679901123e-02,2.912071347236633301e-02,5.220509171485900879e-01,5.268108099699020386e-02,8.817775845527648926e-01
1.500000000000000000e+01,7.079666107892990112e-02,2.515462040901184082e-02,6.130124926567077637e-01,6.588322669267654419e-02,8.948134183883666992e-01
1.500000000000000000e+01,1.058804839849472046e-01,2.616468071937561035e-02,4.411422908306121826e-01,4.323468729853630066e-02,8.310433626174926758e-01
1.500000000000000000e+01,7.957078516483306885e-02,2.532029151916503906e-02,3.760822117328643799e-01,3.772800788283348083e-02,8.603781461715698242e-01
1.500000000000000000e+01,9.128238260746002197e-02,1.130557060241699219e-02,3.761204183101654053e-01,3.321832418441772461e-02,8.461491465568542480e-01
1.500000000000000000e+01,5.981600284576416016e-02,9.076058864593505859e-03,5.115929245948791504e-01,5.327343195676803589e-02,8.595651984214782715e-01
1.500000000000000000e+01,-1.409442536532878876e-02,-8.446753025054931641e-03,2.925431430339813232e-01,2.294938266277313232e-02,6.612762212753295898e-01
1.500000000000000000e+01,5.810406059026718140e-02,2.358180284500122070e-02,4.998507499694824219e-01,4.815575480461120605e-02,8.766546249389648438e-01
1.500000000000000000e+01,9.710304439067840576e-02,1.949530839920043945e-02,3.774920701980590820e-01,3.606427460908889771e-02,8.980403542518615723e-01
1.500000000000000000e+01,1.474835425615310669e-01,2.358454465866088867e-02,4.886837601661682129e-01,4.642062634229660034e-02,8.715245723724365234e-01
1.500000000000000000e+01,1.135822385549545288e-01,3.212231397628784180e-02,4.236413538455963135e-01,4.334925487637519836e-02,9.075766205787658691e-01
1.500000000000000000e+01,9.075321257114410400e-02,1.032689213752746582e-02,4.567040503025054932e-01,4.729399457573890686e-02,9.010878801345825195e-01
1.500000000000000000e+01,8.759628236293792725e-02,2.777409553527832031e-02,5.621709823608398438e-01,5.971987545490264893e-02,8.985868692398071289e-01
1.500000000000000000e+01,7.188984006643295288e-02,8.079349994659423828e-03,4.407615363597869873e-01,4.560564085841178894e-02,8.267360329627990723e-01
1.500000000000000000e+01,1.317761242389678955e-01,2.298933267593383789e-02,3.917783796787261963e-01,3.665531426668167114e-02,7.456575036048889160e-01
1.500000000000000000e+01,8.569747209548950195e-02,3.495110571384429932e-02,4.094059765338897705e-01,3.526884689927101135e-02,8.352298736572265625e-01
1.500000000000000000e+01,5.343412607908248901e-02,4.144915938377380371e-02,5.917177796363830566e-01,5.475734174251556396e-02,8.035319447517395020e-01
1.500000000000000000e+01,7.178919017314910889e-02,1.995489001274108887e-02,5.548586845397949219e-01,5.106583982706069946e-02,8.475267291069030762e-01
1.500000000000000000e+01,9.507177770137786865e-02,2.704186737537384033e-02,4.960930347442626953e-01,4.610145092010498047e-02,7.858779430389404297e-01
1.500000000000000000e+01,1.319980025291442871e-01,4.029026627540588379e-02,4.545965492725372314e-01,3.986475244164466858e-02,8.576571345329284668e-01
1.500000000000000000e+01,1.221814230084419250e-01,2.087004482746124268e-02,4.505716562271118164e-01,3.847836330533027649e-02,8.576076030731201172e-01
1.500000000000000000e+01,1.172646507620811462e-01,3.903248906135559082e-02,5.795907974243164062e-01,5.810935795307159424e-02,9.083378314971923828e-01
1.500000000000000000e+01,1.258208602666854858e-01,1.901212334632873535e-02,3.865753114223480225e-01,3.814685344696044922e-02,8.160565495491027832e-01
1.500000000000000000e+01,6.544595956802368164e-02,3.663206100463867188e-02,5.172168612480163574e-01,4.457072541117668152e-02,8.665060997009277344e-01
1.500000000000000000e+01,1.214474365115165710e-01,1.595363020896911621e-02,2.802028357982635498e-01,2.527405507862567902e-02,7.954344153404235840e-01
1.500000000000000000e+01,1.467272639274597168e-01,2.915680408477783203e-03,2.886018455028533936e-01,2.944508567452430725e-02,7.940592169761657715e-01
1.500000000000000000e+01,7.944405078887939453e-02,3.328186273574829102e-02,4.580362439155578613e-01,3.437061980366706848e-02,7.924464941024780273e-01
1.500000000000000000e+01,1.103291064500808716e-01,1.899749040603637695e-02,4.800890982151031494e-01,4.916716367006301880e-02,7.395940423011779785e-01
1.500000000000000000e+01,2.662559971213340759e-02,9.547293186187744141e-03,3.750331103801727295e-01,3.362112119793891907e-02,7.193838357925415039e-01
1.500000000000000000e+01,5.774137377738952637e-02,3.154921531677246094e-02,5.095389485359191895e-01,5.560132488608360291e-02,8.738750219345092773e-01
1.500000000000000000e+01,1.297828853130340576e-01,2.974507212638854980e-02,4.460217952728271484e-01,4.221303761005401611e-02,8.807014822959899902e-01
1.500000000000000000e+01,1.020765081048011780e-01,9.670615196228027344e-03,3.964800238609313965e-01,4.262363910675048828e-02,8.513506650924682617e-01
1.500000000000000000e+01,7.488515973091125488e-02,2.804487943649291992e-03,4.403513371944427490e-01,4.218561947345733643e-02,8.498470783233642578e-01
1.500000000000000000e+01,4.800717532634735107e-02,-8.487701416015625000e-04,3.464389741420745850e-01,3.615795448422431946e-02,8.338471651077270508e-01
1.500000000000000000e+01,7.575882971286773682e-02,2.203282713890075684e-02,5.434991717338562012e-01,5.706436187028884888e-02,9.036582708358764648e-01
1.500000000000000000e+01,6.153310835361480713e-02,1.133272051811218262e-02,4.581443071365356445e-01,5.115070566534996033e-02,8.657429218292236328e-01
1.500000000000000000e+01,1.557842195034027100e-01,3.985771536827087402e-02,5.582023859024047852e-01,5.333446338772773743e-02,8.553038835525512695e-01
1.500000000000000000e+01,9.893972426652908325e-02,1.338872313499450684e-02,3.175531029701232910e-01,3.322524949908256531e-02,7.246156930923461914e-01
1.500000000000000000e+01,1.035459935665130615e-01,2.657741308212280273e-02,4.433159530162811279e-01,4.309861361980438232e-02,8.815739750862121582e-01
1.500000000000000000e+01,1.010041236877441406e-01,2.083230018615722656e-02,4.411500096321105957e-01,4.328676685690879822e-02,8.417420983314514160e-01
1.500000000000000000e+01,6.449873000383377075e-02,2.970099449157714844e-04,2.424193322658538818e-01,2.488246932625770569e-02,8.314565420150756836e-01
1.500000000000000000e+01,1.235628128051757812e-01,5.421102046966552734e-03,3.403275012969970703e-01,3.550146892666816711e-02,8.209990262985229492e-01
1.500000000000000000e+01,7.623656094074249268e-02,3.186124563217163086e-02,5.584049820899963379e-01,5.310018360614776611e-02,8.726021051406860352e-01
1.500000000000000000e+01,1.078454777598381042e-01,2.729308605194091797e-02,5.619179010391235352e-01,5.390468984842300415e-02,9.010205268859863281e-01
1.500000000000000000e+01,5.584418028593063354e-02,-2.668738365173339844e-03,3.075456619262695312e-01,2.093871124088764191e-02,5.718785524368286133e-01
1.500000000000000000e+01,8.906447142362594604e-02,1.448899507522583008e-02,3.759092986583709717e-01,4.034066200256347656e-02,8.257623910903930664e-01
1.500000000000000000e+01,1.119141653180122375e-01,1.025927066802978516e-02,3.321875929832458496e-01,3.216291591525077820e-02,8.660345077514648438e-01
1.500000000000000000e+01,4.262311011552810669e-02,6.721585988998413086e-03,3.297535181045532227e-01,2.589455433189868927e-02,6.499674320220947266e-01
1.500000000000000000e+01,2.297881059348583221e-03,9.956359863281250000e-03,2.777380049228668213e-01,2.605923824012279510e-02,5.658456683158874512e-01
1.500000000000000000e+01,3.935272991657257080e-02,-3.573358058929443359e-03,3.695679008960723877e-01,3.076398372650146484e-02,5.089504718780517578e-01
1.500000000000000000e+01,1.033081486821174622e-02,-1.851052045822143555e-03,2.999193966388702393e-01,2.792818844318389893e-02,8.118451833724975586e-01
1.500000000000000000e+01,1.070078983902931213e-01,2.330958843231201172e-02,3.834261298179626465e-01,3.656999766826629639e-02,8.624227643013000488e-01
1.500000000000000000e+01,6.145584583282470703e-02,1.237475872039794922e-02,4.766026437282562256e-01,4.912937805056571960e-02,9.120472669601440430e-01
1.500000000000000000e+01,9.273266792297363281e-02,5.204379558563232422e-03,3.831911981105804443e-01,3.993115946650505066e-02,8.470932245254516602e-01
1.500000000000000000e+01,8.397245407104492188e-02,3.141239285469055176e-02,5.477501153945922852e-01,4.737244173884391785e-02,8.554183244705200195e-01
1.500000000000000000e+01,1.400169581174850464e-01,2.061492204666137695e-02,4.413615465164184570e-01,4.449765384197235107e-02,8.354399204254150391e-01
1.500000000000000000e+01,7.671216875314712524e-02,1.901328563690185547e-02,4.033588767051696777e-01,4.322724789381027222e-02,8.802649974822998047e-01
1.500000000000000000e+01,8.347322046756744385e-02,2.396905422210693359e-02,4.647232294082641602e-01,4.836736246943473816e-02,8.789424896240234375e-01
1.500000000000000000e+01,1.178237199783325195e-01,2.413040399551391602e-02,3.608866333961486816e-01,3.149307891726493835e-02,7.689223885536193848e-01
1.500000000000000000e+01,9.410551935434341431e-02,3.347942233085632324e-02,5.202173590660095215e-01,4.527866467833518982e-02,8.139629960060119629e-01
1.500000000000000000e+01,7.744338363409042358e-02,-6.830126047134399414e-03,4.258618056774139404e-01,3.952667489647865295e-02,7.652925848960876465e-01
1.500000000000000000e+01,7.724298536777496338e-02,1.107016205787658691e-02,3.985338509082794189e-01,3.860379382967948914e-02,8.696328401565551758e-01
1.500000000000000000e+01,7.018467038869857788e-02,2.094063162803649902e-02,3.657875657081604004e-01,3.809836134314537048e-02,8.205691576004028320e-01
1.500000000000000000e+01,1.222584843635559082e-01,3.568837046623229980e-02,4.201769828796386719e-01,3.896557539701461792e-02,8.315591812133789062e-01
1.500000000000000000e+01,1.295769810676574707e-01,1.881971955299377441e-02,3.119418919086456299e-01,3.017661720514297485e-02,8.202793598175048828e-01
1.500000000000000000e+01,9.056536853313446045e-02,1.742723584175109863e-02,4.499130547046661377e-01,4.143735393881797791e-02,8.987874984741210938e-01
1.500000000000000000e+01,8.501064777374267578e-02,2.611410617828369141e-02,5.427520871162414551e-01,5.545572936534881592e-02,9.233808517456054688e-01
1.500000000000000000e+01,8.926482498645782471e-02,2.328673005104064941e-02,4.382579922676086426e-01,4.344036802649497986e-02,8.967746496200561523e-01
1.500000000000000000e+01,8.990871906280517578e-02,2.615529298782348633e-02,5.674560666084289551e-01,5.891908332705497742e-02,8.367056846618652344e-01
1.500000000000000000e+01,6.134108453989028931e-02,2.478310465812683105e-02,4.078837335109710693e-01,3.889653459191322327e-02,8.723089694976806641e-01
1.500000000000000000e+01,1.004112809896469116e-01,2.341943979263305664e-02,4.668542146682739258e-01,5.137925222516059875e-02,8.767555952072143555e-01
1.500000000000000000e+01,9.927810728549957275e-02,2.518367767333984375e-02,4.690256118774414062e-01,4.068587720394134521e-02,8.846002817153930664e-01
1.500000000000000000e+01,6.646341830492019653e-02,7.092654705047607422e-04,3.894886374473571777e-01,4.404396936297416687e-02,8.758137226104736328e-01
1.500000000000000000e+01,5.445458739995956421e-02,1.144677400588989258e-03,4.484227895736694336e-01,5.037983879446983337e-02,8.866404294967651367e-01
1.500000000000000000e+01,5.471426993608474731e-02,2.056911587715148926e-02,4.643642306327819824e-01,4.541014507412910461e-02,8.860296010971069336e-01
1.500000000000000000e+01,5.173894017934799194e-02,3.230932354927062988e-02,5.555887818336486816e-01,5.189299583435058594e-02,8.864989280700683594e-01
1.500000000000000000e+01,1.028655171394348145e-01,2.510884404182434082e-02,4.814628064632415771e-01,4.560223221778869629e-02,8.389792442321777344e-01
1.500000000000000000e+01,1.154647916555404663e-01,1.652091741561889648e-02,4.779462218284606934e-01,4.718451946973800659e-02,8.694598674774169922e-01
1.500000000000000000e+01,9.322197735309600830e-02,1.549804210662841797e-02,4.122391939163208008e-01,4.305433854460716248e-02,7.351306676864624023e-01
1.500000000000000000e+01,4.673463106155395508e-02,1.521605253219604492e-02,5.120865702629089355e-01,4.902501404285430908e-02,8.484269380569458008e-01
1.600000000000000000e+01,5.078344792127609253e-02,-1.396983861923217773e-03,3.674959838390350342e-01,4.186416789889335632e-02,7.594617605209350586e-01
1.600000000000000000e+01,2.005096897482872009e-02,-1.333802938461303711e-03,3.185279369354248047e-01,2.831433340907096863e-02,7.454042434692382812e-01
1.600000000000000000e+01,8.039589971303939819e-02,7.603406906127929688e-03,3.471072912216186523e-01,2.913288213312625885e-02,6.581792235374450684e-01
1.600000000000000000e+01,1.141761988401412964e-01,2.313750982284545898e-02,4.295291006565093994e-01,4.371075704693794250e-02,9.053404331207275391e-01
1.600000000000000000e+01,6.225424259901046753e-02,7.646232843399047852e-03,2.728197574615478516e-01,2.684166096150875092e-02,7.256995439529418945e-01
1.600000000000000000e+01,9.519121050834655762e-02,-4.934340715408325195e-03,3.231266736984252930e-01,3.220579400658607483e-02,7.963041663169860840e-01
1.600000000000000000e+01,1.410962641239166260e-01,1.053118705749511719e-02,4.479522109031677246e-01,3.673320263624191284e-02,7.785152792930603027e-01
