label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
1.200000000000000000e+01,5.692750960588455200e-02,4.977294802665710449e-02,8.537386059761047363e-01,5.287141203880310059e-01,8.249728679656982422e-01
1.200000000000000000e+01,1.121761053800582886e-01,3.944429755210876465e-02,6.850607991218566895e-01,4.909299612045288086e-01,8.000898957252502441e-01
1.200000000000000000e+01,7.888369262218475342e-02,4.414100944995880127e-02,8.463099598884582520e-01,5.211314558982849121e-01,8.352389335632324219e-01
1.200000000000000000e+01,6.348796188831329346e-02,4.566803574562072754e-02,7.900810241699218750e-01,5.228555202484130859e-01,8.707855343818664551e-01
1.200000000000000000e+01,9.352761507034301758e-02,3.506417572498321533e-02,7.333813905715942383e-01,4.744440019130706787e-01,7.478599548339843750e-01
1.200000000000000000e+01,9.083883464336395264e-02,3.884828090667724609e-02,8.902217745780944824e-01,5.375837683677673340e-01,8.332732319831848145e-01
1.200000000000000000e+01,6.654568761587142944e-02,4.251237213611602783e-02,8.265476226806640625e-01,5.334172248840332031e-01,8.700454235076904297e-01
1.200000000000000000e+01,7.199463248252868652e-02,7.299709320068359375e-02,7.805207967758178711e-01,5.286602973937988281e-01,8.489190340042114258e-01
1.200000000000000000e+01,8.425259590148925781e-02,4.895967245101928711e-02,8.052651882171630859e-01,5.327209830284118652e-01,8.741534948348999023e-01
1.200000000000000000e+01,1.045108735561370850e-01,4.800076782703399658e-02,8.956946134567260742e-01,5.358231663703918457e-01,8.359205126762390137e-01
1.200000000000000000e+01,7.940938323736190796e-02,4.547485709190368652e-02,7.211912274360656738e-01,5.166122913360595703e-01,8.195496797561645508e-01
1.200000000000000000e+01,9.500356763601303101e-02,5.707381665706634521e-02,7.296454906463623047e-01,5.111621022224426270e-01,8.624609708786010742e-01
1.200000000000000000e+01,6.191181391477584839e-02,4.068358242511749268e-02,8.078327775001525879e-01,4.913988113403320312e-01,8.382842540740966797e-01
1.200000000000000000e+01,8.730594813823699951e-02,4.550591111183166504e-02,8.227306008338928223e-01,5.376350283622741699e-01,8.544298410415649414e-01
1.200000000000000000e+01,7.947617024183273315e-02,3.744086623191833496e-02,8.990541696548461914e-01,5.357208847999572754e-01,8.486989736557006836e-01
1.200000000000000000e+01,7.707451283931732178e-02,5.396577715873718262e-02,7.923225164413452148e-01,5.029538869857788086e-01,8.404623270034790039e-01
1.200000000000000000e+01,8.038059622049331665e-02,4.030385613441467285e-02,8.613085746765136719e-01,5.250139236450195312e-01,8.185470104217529297e-01
1.200000000000000000e+01,1.282305419445037842e-01,3.937424719333648682e-02,4.118027687072753906e-01,3.252273499965667725e-01,7.963916063308715820e-01
1.200000000000000000e+01,9.526547789573669434e-02,3.763632476329803467e-02,7.541086077690124512e-01,5.062377452850341797e-01,8.437297344207763672e-01
1.200000000000000000e+01,8.410276472568511963e-02,4.078754782676696777e-02,8.924735188484191895e-01,5.447649359703063965e-01,8.803418278694152832e-01
1.200000000000000000e+01,6.452112644910812378e-02,5.119749903678894043e-02,9.507455229759216309e-01,5.427865982055664062e-01,8.116579055786132812e-01
1.200000000000000000e+01,8.699397742748260498e-02,4.446463286876678467e-02,7.653001546859741211e-01,4.935305118560791016e-01,8.317681550979614258e-01
1.200000000000000000e+01,9.404864162206649780e-02,7.596194744110107422e-02,7.988736629486083984e-01,5.165360569953918457e-01,8.362612724304199219e-01
1.200000000000000000e+01,9.261092543601989746e-02,5.246962606906890869e-02,8.923132419586181641e-01,5.381644964218139648e-01,8.428506851196289062e-01
1.300000000000000000e+01,1.275922358036041260e-01,3.213018178939819336e-02,7.830052971839904785e-01,5.161346197128295898e-01,8.912363648414611816e-01
1.300000000000000000e+01,8.836741745471954346e-02,2.547279000282287598e-02,6.730452775955200195e-01,4.305198490619659424e-01,8.243710994720458984e-01
1.300000000000000000e+01,8.564436435699462891e-02,4.213067889213562012e-02,7.971008419990539551e-01,4.956508874893188477e-01,8.295415639877319336e-01
1.300000000000000000e+01,1.035652235150337219e-01,5.996090173721313477e-02,8.140689730644226074e-01,4.979754686355590820e-01,8.760050535202026367e-01
1.300000000000000000e+01,1.216150000691413879e-01,4.307445883750915527e-02,9.154800176620483398e-01,5.169733166694641113e-01,8.451561331748962402e-01
1.300000000000000000e+01,8.548931032419204712e-02,6.229612231254577637e-02,6.993884444236755371e-01,4.422021508216857910e-01,8.416941165924072266e-01
1.300000000000000000e+01,1.310898065567016602e-01,4.215072095394134521e-02,7.601284980773925781e-01,4.991508424282073975e-01,8.673434257507324219e-01
1.300000000000000000e+01,1.346244812011718750e-01,3.135174512863159180e-02,8.600758314132690430e-01,5.313439965248107910e-01,8.552465438842773438e-01
1.300000000000000000e+01,6.281784921884536743e-02,7.388566434383392334e-02,9.191852211952209473e-01,4.867972731590270996e-01,8.167242407798767090e-01
1.300000000000000000e+01,1.031093001365661621e-01,3.277584910392761230e-02,7.669653296470642090e-01,4.838236868381500244e-01,8.573901653289794922e-01
1.300000000000000000e+01,8.323150873184204102e-02,6.053544580936431885e-02,8.338027596473693848e-01,5.017985105514526367e-01,8.546034693717956543e-01
1.300000000000000000e+01,8.171981573104858398e-02,7.353627681732177734e-02,8.858459591865539551e-01,5.116097927093505859e-01,8.416821956634521484e-01
1.400000000000000000e+01,9.041225910186767578e-02,5.339871346950531006e-02,8.112823963165283203e-01,5.139521360397338867e-01,8.185789585113525391e-01
1.400000000000000000e+01,1.103495284914970398e-01,5.317895114421844482e-02,7.457041740417480469e-01,5.059853196144104004e-01,8.355814218521118164e-01
1.400000000000000000e+01,8.962516486644744873e-02,5.783428251743316650e-02,8.049570918083190918e-01,5.044034719467163086e-01,8.579645156860351562e-01
1.400000000000000000e+01,1.250345706939697266e-01,5.532588064670562744e-02,8.628473281860351562e-01,5.070776939392089844e-01,8.059569597244262695e-01
1.400000000000000000e+01,9.804302453994750977e-02,5.947312712669372559e-02,7.025926113128662109e-01,5.012649893760681152e-01,8.287705183029174805e-01
1.400000000000000000e+01,1.146511286497116089e-01,4.864427447319030762e-02,7.830618619918823242e-01,4.976839423179626465e-01,8.276125192642211914e-01
1.400000000000000000e+01,1.126620247960090637e-01,3.612908720970153809e-02,8.429481387138366699e-01,5.047248005867004395e-01,8.339021205902099609e-01
1.400000000000000000e+01,1.093454509973526001e-01,5.705407261848449707e-02,7.557333707809448242e-01,5.030916333198547363e-01,8.350507020950317383e-01
1.400000000000000000e+01,9.230522811412811279e-02,4.696407914161682129e-02,7.576307654380798340e-01,5.085257291793823242e-01,8.571097850799560547e-01
1.400000000000000000e+01,1.182237714529037476e-01,2.956612408161163330e-02,7.353347539901733398e-01,4.671498239040374756e-01,8.055831193923950195e-01
1.400000000000000000e+01,1.017899364233016968e-01,5.481061339378356934e-02,8.107949495315551758e-01,5.167604684829711914e-01,8.382217288017272949e-01
1.400000000000000000e+01,9.896810352802276611e-02,6.213149428367614746e-02,8.519014716148376465e-01,5.105779767036437988e-01,8.517776131629943848e-01
1.400000000000000000e+01,1.034428775310516357e-01,3.814630210399627686e-02,8.116590976715087891e-01,5.174875259399414062e-01,8.470566272735595703e-01
1.400000000000000000e+01,1.115324869751930237e-01,4.768019914627075195e-02,8.458374142646789551e-01,5.126688480377197266e-01,8.211201429367065430e-01
1.400000000000000000e+01,1.423849463462829590e-01,1.520098745822906494e-02,5.021833181381225586e-01,3.801372945308685303e-01,7.378798723220825195e-01
1.400000000000000000e+01,1.088926270604133606e-01,5.196832120418548584e-02,8.207718729972839355e-01,5.286290645599365234e-01,8.525670766830444336e-01
1.400000000000000000e+01,1.043312400579452515e-01,4.202783107757568359e-02,7.740007042884826660e-01,4.820852279663085938e-01,8.634278178215026855e-01
1.400000000000000000e+01,1.261541098356246948e-01,4.712143540382385254e-02,8.215692043304443359e-01,5.231996774673461914e-01,8.761390447616577148e-01
1.400000000000000000e+01,9.109010547399520874e-02,4.446847736835479736e-02,7.703224420547485352e-01,5.020980834960937500e-01,8.141494393348693848e-01
1.400000000000000000e+01,1.052582114934921265e-01,5.151541531085968018e-02,8.097591400146484375e-01,5.164163112640380859e-01,8.579053878784179688e-01
1.400000000000000000e+01,7.006379216909408569e-02,5.355176329612731934e-02,7.200727462768554688e-01,4.863085746765136719e-01,8.214863538742065430e-01
1.400000000000000000e+01,8.382989466190338135e-02,5.971960723400115967e-02,8.289970755577087402e-01,5.176104307174682617e-01,8.468618392944335938e-01
1.400000000000000000e+01,1.116651147603988647e-01,4.374039173126220703e-02,7.063279747962951660e-01,4.993782937526702881e-01,8.483130931854248047e-01
1.400000000000000000e+01,1.008724793791770935e-01,5.026680231094360352e-02,8.360633254051208496e-01,5.051801800727844238e-01,8.477378487586975098e-01
1.400000000000000000e+01,8.795399963855743408e-02,6.483930349349975586e-02,7.752295136451721191e-01,4.990451633930206299e-01,7.953654527664184570e-01
1.400000000000000000e+01,1.561731100082397461e-01,2.748063206672668457e-02,8.244476914405822754e-01,4.936376810073852539e-01,8.211798071861267090e-01
1.500000000000000000e+01,6.826917827129364014e-02,9.473541378974914551e-02,8.974674940109252930e-01,5.403991937637329102e-01,8.441914916038513184e-01
1.500000000000000000e+01,6.773516535758972168e-02,7.845455408096313477e-02,8.939216136932373047e-01,5.346651673316955566e-01,8.796010613441467285e-01
1.500000000000000000e+01,4.316607862710952759e-02,6.348590552806854248e-02,7.745157480239868164e-01,4.859461784362792969e-01,7.655255198478698730e-01
1.500000000000000000e+01,8.526760339736938477e-02,7.078909873962402344e-02,9.393631815910339355e-01,5.418587327003479004e-01,8.580014109611511230e-01
1.500000000000000000e+01,3.796174004673957825e-02,7.644701004028320312e-02,7.579568624496459961e-01,4.773334562778472900e-01,8.013024926185607910e-01
1.500000000000000000e+01,8.799444884061813354e-02,4.710467159748077393e-02,8.322675228118896484e-01,5.045844316482543945e-01,7.646301984786987305e-01
1.500000000000000000e+01,7.290816307067871094e-02,6.638588011264801025e-02,9.357527494430541992e-01,5.187335610389709473e-01,7.929164171218872070e-01
1.500000000000000000e+01,6.344003975391387939e-02,8.205911517143249512e-02,8.353904485702514648e-01,5.254697203636169434e-01,8.668705224990844727e-01
1.500000000000000000e+01,8.729332685470581055e-02,5.540460348129272461e-02,8.303300142288208008e-01,5.133318901062011719e-01,8.731359243392944336e-01
1.500000000000000000e+01,7.310900837182998657e-02,5.845084786415100098e-02,7.592210173606872559e-01,4.997055530548095703e-01,8.178774118423461914e-01
1.500000000000000000e+01,6.055921316146850586e-02,6.743256747722625732e-02,7.821432948112487793e-01,4.913672506809234619e-01,8.337062001228332520e-01
1.500000000000000000e+01,7.152974605560302734e-02,7.649791240692138672e-02,8.429973721504211426e-01,5.257194638252258301e-01,8.778072595596313477e-01
1.500000000000000000e+01,9.997875243425369263e-02,3.171670436859130859e-02,7.728384137153625488e-01,4.614870250225067139e-01,8.181518912315368652e-01
1.500000000000000000e+01,7.449786365032196045e-02,8.070111274719238281e-02,8.728637695312500000e-01,4.912569224834442139e-01,8.066031336784362793e-01
1.500000000000000000e+01,5.316931381821632385e-02,6.944358348846435547e-02,8.793449401855468750e-01,5.183951258659362793e-01,8.324799537658691406e-01
1.500000000000000000e+01,7.023094594478607178e-02,5.157099664211273193e-02,9.160497784614562988e-01,5.307105183601379395e-01,8.612496852874755859e-01
1.500000000000000000e+01,7.418148219585418701e-02,6.670716404914855957e-02,7.927761077880859375e-01,5.111911296844482422e-01,8.534120321273803711e-01
1.500000000000000000e+01,5.537534132599830627e-02,8.150038123130798340e-02,8.833208680152893066e-01,5.396692156791687012e-01,8.613429665565490723e-01
1.500000000000000000e+01,8.879193663597106934e-02,9.203284978866577148e-02,9.094896912574768066e-01,5.361840724945068359e-01,8.695506453514099121e-01
1.500000000000000000e+01,4.536388069391250610e-02,6.533586978912353516e-02,7.572605609893798828e-01,4.848722517490386963e-01,8.096951246261596680e-01
1.500000000000000000e+01,6.374880671501159668e-02,7.152599096298217773e-02,8.820930719375610352e-01,5.358114838600158691e-01,8.802502155303955078e-01
1.500000000000000000e+01,7.747292518615722656e-02,8.130277693271636963e-02,8.701280951499938965e-01,5.045551657676696777e-01,8.563485741615295410e-01
1.500000000000000000e+01,7.676083594560623169e-02,6.209103763103485107e-02,8.416792750358581543e-01,5.175948143005371094e-01,8.243887424468994141e-01
1.500000000000000000e+01,4.890187457203865051e-02,5.567309260368347168e-02,8.713344931602478027e-01,5.214066505432128906e-01,8.233124613761901855e-01
1.500000000000000000e+01,7.085397839546203613e-02,4.351447522640228271e-02,8.421692252159118652e-01,5.093393325805664062e-01,8.457122445106506348e-01
1.500000000000000000e+01,4.822579771280288696e-02,7.492835819721221924e-02,8.671703934669494629e-01,5.249198675155639648e-01,8.692001104354858398e-01
1.500000000000000000e+01,6.259968876838684082e-02,6.543666124343872070e-02,8.801202178001403809e-01,5.182869434356689453e-01,8.384172320365905762e-01
1.600000000000000000e+01,1.263564825057983398e-01,4.404790699481964111e-02,8.368988037109375000e-01,5.050578117370605469e-01,8.437366485595703125e-01
1.600000000000000000e+01,1.099212169647216797e-01,4.970514774322509766e-02,8.169597983360290527e-01,5.020707845687866211e-01,8.545721769332885742e-01
1.600000000000000000e+01,8.392704278230667114e-02,6.143622100353240967e-02,8.814610838890075684e-01,5.045034289360046387e-01,8.532325029373168945e-01
1.600000000000000000e+01,1.100317686796188354e-01,6.679128110408782959e-02,9.064866304397583008e-01,5.267948508262634277e-01,8.681985139846801758e-01
1.600000000000000000e+01,9.653638303279876709e-02,6.006604433059692383e-02,8.586735725402832031e-01,5.086739063262939453e-01,8.536376953125000000e-01
1.600000000000000000e+01,1.239708214998245239e-01,3.818802535533905029e-02,7.764652967453002930e-01,4.571048319339752197e-01,8.370947837829589844e-01
1.600000000000000000e+01,1.263507306575775146e-01,4.901120066642761230e-02,8.871679306030273438e-01,5.032202005386352539e-01,8.292703628540039062e-01
1.600000000000000000e+01,1.124776452779769897e-01,4.399015009403228760e-02,7.667537331581115723e-01,4.657608270645141602e-01,8.429825305938720703e-01
1.600000000000000000e+01,1.119484230875968933e-01,5.494526028633117676e-02,8.107638359069824219e-01,5.006269216537475586e-01,8.480056524276733398e-01
1.600000000000000000e+01,1.037180200219154358e-01,5.322790145874023438e-02,8.221176862716674805e-01,5.017434954643249512e-01,8.666039705276489258e-01
1.600000000000000000e+01,9.899511933326721191e-02,5.305248498916625977e-02,9.119579792022705078e-01,5.318161249160766602e-01,8.600656986236572266e-01
1.600000000000000000e+01,1.165983453392982483e-01,7.050278782844543457e-02,8.432899117469787598e-01,4.889499545097351074e-01,8.415384292602539062e-01
1.600000000000000000e+01,7.600870728492736816e-02,5.776923894882202148e-02,9.666569232940673828e-01,5.266562104225158691e-01,8.595428466796875000e-01
1.600000000000000000e+01,1.018756777048110962e-01,6.079791486263275146e-02,8.060777783393859863e-01,4.551571905612945557e-01,8.238774538040161133e-01
1.600000000000000000e+01,9.645716845989227295e-02,5.239769816398620605e-02,8.335570693016052246e-01,4.761208295822143555e-01,8.402206897735595703e-01
1.700000000000000000e+01,1.099151074886322021e-01,4.745331406593322754e-02,8.344151973724365234e-01,4.935739636421203613e-01,8.362699151039123535e-01
1.700000000000000000e+01,8.142923563718795776e-02,7.449351251125335693e-02,7.038621902465820312e-01,4.657489955425262451e-01,8.125563263893127441e-01
1.700000000000000000e+01,6.402619928121566772e-02,6.363421678543090820e-02,7.505613565444946289e-01,4.768746197223663330e-01,8.254429697990417480e-01
1.700000000000000000e+01,6.916385143995285034e-02,7.310730218887329102e-02,7.820314764976501465e-01,4.976774156093597412e-01,8.672963976860046387e-01
1.700000000000000000e+01,4.044679924845695496e-02,8.962850272655487061e-02,8.334341049194335938e-01,5.010424256324768066e-01,8.369398117065429688e-01
1.700000000000000000e+01,6.077383458614349365e-02,8.218261599540710449e-02,8.751819133758544922e-01,5.050659775733947754e-01,8.674482107162475586e-01
1.700000000000000000e+01,8.078213036060333252e-02,5.466219782829284668e-02,7.646793723106384277e-01,4.581538140773773193e-01,8.067141771316528320e-01
1.700000000000000000e+01,1.056806445121765137e-01,6.719975173473358154e-02,8.458729386329650879e-01,5.220853090286254883e-01,8.602629899978637695e-01
1.700000000000000000e+01,3.851069137454032898e-02,1.003836691379547119e-01,9.160097241401672363e-01,5.148034691810607910e-01,8.520953655242919922e-01
1.700000000000000000e+01,6.749486923217773438e-02,1.042160391807556152e-01,8.979059457778930664e-01,5.154023766517639160e-01,8.164882063865661621e-01
1.700000000000000000e+01,4.969814792275428772e-02,6.055983901023864746e-02,7.331170439720153809e-01,4.566870331764221191e-01,8.120533227920532227e-01
1.700000000000000000e+01,7.483424246311187744e-02,8.162550628185272217e-02,9.602040052413940430e-01,5.209152698516845703e-01,8.333373665809631348e-01
1.800000000000000000e+01,7.863137871026992798e-02,1.022203266620635986e-01,8.918305635452270508e-01,5.092443227767944336e-01,8.335694670677185059e-01
1.800000000000000000e+01,8.948871493339538574e-02,9.004119038581848145e-02,9.144408106803894043e-01,5.155386328697204590e-01,8.701001405715942383e-01
1.800000000000000000e+01,1.082592904567718506e-01,8.118236064910888672e-02,8.817331790924072266e-01,4.786343574523925781e-01,8.221646547317504883e-01
1.800000000000000000e+01,9.410277754068374634e-02,8.227285742759704590e-02,9.012373089790344238e-01,5.333448648452758789e-01,8.499228358268737793e-01
1.800000000000000000e+01,8.418002724647521973e-02,8.066737651824951172e-02,8.994013071060180664e-01,5.136722922325134277e-01,8.519170880317687988e-01
1.800000000000000000e+01,9.006438404321670532e-02,9.519661962985992432e-02,9.089511632919311523e-01,5.291681885719299316e-01,8.791401982307434082e-01
1.800000000000000000e+01,7.784758508205413818e-02,8.974686264991760254e-02,9.669806957244873047e-01,5.328758955001831055e-01,8.517481088638305664e-01
1.800000000000000000e+01,9.861485660076141357e-02,8.899523317813873291e-02,8.472480177879333496e-01,4.626544713973999023e-01,8.033037185668945312e-01
1.800000000000000000e+01,8.559987694025039673e-02,9.202483296394348145e-02,8.645071387290954590e-01,4.945687651634216309e-01,8.298658132553100586e-01
1.800000000000000000e+01,7.058033347129821777e-02,9.527373313903808594e-02,9.081929922103881836e-01,5.086535215377807617e-01,8.226422071456909180e-01
1.800000000000000000e+01,8.856298774480819702e-02,8.905151486396789551e-02,8.537673354148864746e-01,4.721050262451171875e-01,8.291009664535522461e-01
1.800000000000000000e+01,7.896080613136291504e-02,8.243462443351745605e-02,8.650483489036560059e-01,5.094953775405883789e-01,8.513616919517517090e-01
1.800000000000000000e+01,8.758832514286041260e-02,8.699868619441986084e-02,9.002784490585327148e-01,5.092199444770812988e-01,8.588424921035766602e-01
1.800000000000000000e+01,9.142957627773284912e-02,8.284363150596618652e-02,9.182000756263732910e-01,5.195056200027465820e-01,8.641129732131958008e-01
1.800000000000000000e+01,6.306010484695434570e-02,9.547069668769836426e-02,9.021993279457092285e-01,5.169271230697631836e-01,8.558473587036132812e-01
1.800000000000000000e+01,7.991176843643188477e-02,1.010913401842117310e-01,8.613505363464355469e-01,4.867829084396362305e-01,8.310188055038452148e-01
1.800000000000000000e+01,7.760868966579437256e-02,9.751653671264648438e-02,8.682501316070556641e-01,5.203982591629028320e-01,8.607054948806762695e-01
1.800000000000000000e+01,1.014583036303520203e-01,8.444716036319732666e-02,8.804605007171630859e-01,5.187101364135742188e-01,8.330938220024108887e-01
1.800000000000000000e+01,7.781945168972015381e-02,8.559185266494750977e-02,9.321426749229431152e-01,5.387791991233825684e-01,8.589001297950744629e-01
1.800000000000000000e+01,8.670737594366073608e-02,8.478131890296936035e-02,8.958076834678649902e-01,5.188055634498596191e-01,8.464647531509399414e-01
1.800000000000000000e+01,7.713079452514648438e-02,7.233433425426483154e-02,8.314235210418701172e-01,4.468606710433959961e-01,7.890717983245849609e-01
1.800000000000000000e+01,8.938974887132644653e-02,9.747254848480224609e-02,8.984258770942687988e-01,5.140882134437561035e-01,8.357198238372802734e-01
1.800000000000000000e+01,8.133202791213989258e-02,8.807215094566345215e-02,8.907945752143859863e-01,5.155068635940551758e-01,8.530665636062622070e-01
1.800000000000000000e+01,7.409474253654479980e-02,9.155383706092834473e-02,8.765014410018920898e-01,5.045529603958129883e-01,8.438265919685363770e-01
1.800000000000000000e+01,6.633882969617843628e-02,1.015699207782745361e-01,8.678110837936401367e-01,4.928869307041168213e-01,8.277235627174377441e-01
1.800000000000000000e+01,1.027988865971565247e-01,8.691230416297912598e-02,8.883231282234191895e-01,4.892612099647521973e-01,8.297368288040161133e-01
1.800000000000000000e+01,6.920013576745986938e-02,9.398305416107177734e-02,9.013432860374450684e-01,5.132092833518981934e-01,8.502297401428222656e-01
1.800000000000000000e+01,9.257999062538146973e-02,8.371996879577636719e-02,8.803367614746093750e-01,5.083861947059631348e-01,8.588811755180358887e-01
1.800000000000000000e+01,9.219373017549514771e-02,8.500149846076965332e-02,8.638818860054016113e-01,5.053985714912414551e-01,8.352383375167846680e-01
1.800000000000000000e+01,6.651367992162704468e-02,8.808873593807220459e-02,9.118524193763732910e-01,5.258150100708007812e-01,8.441783785820007324e-01
1.800000000000000000e+01,6.225687265396118164e-02,9.311014413833618164e-02,8.973262906074523926e-01,5.297074913978576660e-01,8.407357931137084961e-01
1.800000000000000000e+01,9.537681937217712402e-02,9.265851974487304688e-02,8.887545466423034668e-01,4.906148314476013184e-01,8.285449743270874023e-01
1.800000000000000000e+01,9.910902380943298340e-02,7.674376666545867920e-02,9.021672010421752930e-01,5.253841876983642578e-01,8.439228534698486328e-01
1.800000000000000000e+01,7.536223530769348145e-02,8.808949589729309082e-02,8.758631348609924316e-01,4.955208301544189453e-01,8.088726997375488281e-01
1.800000000000000000e+01,1.162041798233985901e-01,8.025100827217102051e-02,8.736162185668945312e-01,4.778203070163726807e-01,8.278359770774841309e-01
1.800000000000000000e+01,8.665457367897033691e-02,8.912760019302368164e-02,8.607683777809143066e-01,5.176339149475097656e-01,8.027900457382202148e-01
1.900000000000000000e+01,5.271568149328231812e-02,8.538186550140380859e-02,9.177767038345336914e-01,5.304295420646667480e-01,8.456523418426513672e-01
1.900000000000000000e+01,5.939002335071563721e-02,5.313590168952941895e-02,8.909149765968322754e-01,5.210329294204711914e-01,8.450826406478881836e-01
1.900000000000000000e+01,6.794803589582443237e-02,5.249631404876708984e-02,8.666415810585021973e-01,5.177288651466369629e-01,8.215506672859191895e-01
1.900000000000000000e+01,5.561055243015289307e-02,6.768241524696350098e-02,8.669639229774475098e-01,4.945001006126403809e-01,8.267173767089843750e-01
1.900000000000000000e+01,7.350799441337585449e-02,8.869454264640808105e-02,9.356282353401184082e-01,5.289392471313476562e-01,8.690714836120605469e-01
1.900000000000000000e+01,5.038432031869888306e-02,5.892434716224670410e-02,8.926947712898254395e-01,4.972772002220153809e-01,8.119573593139648438e-01
1.900000000000000000e+01,6.549905240535736084e-02,8.802619576454162598e-02,9.370703697204589844e-01,5.244210362434387207e-01,8.469817638397216797e-01
1.900000000000000000e+01,7.608245313167572021e-02,8.527165651321411133e-02,9.398672580718994141e-01,5.408507585525512695e-01,8.522729277610778809e-01
1.900000000000000000e+01,6.884057074785232544e-02,6.031170487403869629e-02,8.637000918388366699e-01,5.086645483970642090e-01,8.562238216400146484e-01
1.900000000000000000e+01,6.249994039535522461e-02,8.545312285423278809e-02,8.950654864311218262e-01,5.190922617912292480e-01,8.588323593139648438e-01
1.900000000000000000e+01,7.247836887836456299e-02,5.843560397624969482e-02,9.251418113708496094e-01,5.289602279663085938e-01,8.666975498199462891e-01
1.900000000000000000e+01,6.499914079904556274e-02,7.807426154613494873e-02,9.478341341018676758e-01,5.390040874481201172e-01,8.745396137237548828e-01
1.900000000000000000e+01,8.251109719276428223e-02,6.005109846591949463e-02,9.320473074913024902e-01,5.058809518814086914e-01,8.135172128677368164e-01
1.900000000000000000e+01,4.199868068099021912e-02,7.570973038673400879e-02,9.831646084785461426e-01,5.299450755119323730e-01,8.477143049240112305e-01
2.000000000000000000e+01,9.043192863464355469e-02,6.165526807308197021e-02,8.728892803192138672e-01,5.288940072059631348e-01,8.660151958465576172e-01
2.000000000000000000e+01,3.195612132549285889e-02,5.483908951282501221e-02,7.600010037422180176e-01,4.625585675239562988e-01,8.216168880462646484e-01
2.000000000000000000e+01,9.864567220211029053e-02,5.679021775722503662e-02,8.005163073539733887e-01,5.266687273979187012e-01,8.744007945060729980e-01
2.000000000000000000e+01,7.122786343097686768e-02,7.393889129161834717e-02,8.388117551803588867e-01,4.993391335010528564e-01,8.530498743057250977e-01
2.000000000000000000e+01,7.090595364570617676e-02,4.706035554409027100e-02,8.184654712677001953e-01,5.049950480461120605e-01,8.376177549362182617e-01
2.000000000000000000e+01,7.922730594873428345e-02,6.567184627056121826e-02,8.115745782852172852e-01,5.095705986022949219e-01,8.746123313903808594e-01
2.000000000000000000e+01,9.710079431533813477e-02,5.044896900653839111e-02,8.722896575927734375e-01,5.241723656654357910e-01,8.362506031990051270e-01
2.000000000000000000e+01,9.932342916727066040e-02,7.060505449771881104e-02,8.488195538520812988e-01,5.281266570091247559e-01,8.615506887435913086e-01
2.000000000000000000e+01,7.699862122535705566e-02,8.298039436340332031e-02,8.218368887901306152e-01,5.317014455795288086e-01,8.917915821075439453e-01
2.000000000000000000e+01,7.373300939798355103e-02,6.986732780933380127e-02,7.991924881935119629e-01,4.736985564231872559e-01,8.508387804031372070e-01
2.000000000000000000e+01,5.890771001577377319e-02,6.464241445064544678e-02,7.868192791938781738e-01,5.157477259635925293e-01,8.603177070617675781e-01
2.000000000000000000e+01,1.261271238327026367e-01,3.631056845188140869e-02,6.997896432876586914e-01,4.898055493831634521e-01,8.368768692016601562e-01
2.000000000000000000e+01,9.031110256910324097e-02,5.100056529045104980e-02,8.798391819000244141e-01,5.205261707305908203e-01,8.558857440948486328e-01
2.000000000000000000e+01,6.343585252761840820e-02,2.037510275840759277e-02,7.719085812568664551e-01,4.578936100006103516e-01,8.008924126625061035e-01
2.000000000000000000e+01,7.381334900856018066e-02,6.311677396297454834e-02,7.989588975906372070e-01,5.076375603675842285e-01,8.656327724456787109e-01
2.000000000000000000e+01,8.338224887847900391e-02,2.084751427173614502e-02,6.692031025886535645e-01,4.423031508922576904e-01,8.365809321403503418e-01
2.000000000000000000e+01,7.319866120815277100e-02,6.011116504669189453e-02,8.129332661628723145e-01,4.798009097576141357e-01,7.944037914276123047e-01
2.100000000000000000e+01,9.755069762468338013e-02,6.660318374633789062e-02,9.161128401756286621e-01,5.265425443649291992e-01,8.671309947967529297e-01
2.100000000000000000e+01,6.852429360151290894e-02,6.506216526031494141e-02,9.139943122863769531e-01,5.141745209693908691e-01,8.452998399734497070e-01
2.100000000000000000e+01,8.972717821598052979e-02,7.603380084037780762e-02,8.197780251502990723e-01,5.064157247543334961e-01,8.674879074096679688e-01
2.100000000000000000e+01,4.815361276268959045e-02,1.045916229486465454e-01,8.368953466415405273e-01,5.166510939598083496e-01,8.421612977981567383e-01
2.100000000000000000e+01,8.235273510217666626e-02,8.215603232383728027e-02,9.239074587821960449e-01,5.208476781845092773e-01,8.568319678306579590e-01
2.100000000000000000e+01,8.787640929222106934e-02,8.830797672271728516e-02,9.224077463150024414e-01,5.324727892875671387e-01,8.587416410446166992e-01
2.100000000000000000e+01,7.244320213794708252e-02,7.705649733543395996e-02,8.535983562469482422e-01,4.992746412754058838e-01,8.436303138732910156e-01
2.100000000000000000e+01,5.088427662849426270e-02,4.896382987499237061e-02,8.077900409698486328e-01,4.793299138545989990e-01,7.956792116165161133e-01
2.100000000000000000e+01,7.232599705457687378e-02,7.042592763900756836e-02,9.372790455818176270e-01,5.279792547225952148e-01,8.689167499542236328e-01
2.100000000000000000e+01,5.952131375670433044e-02,5.956090986728668213e-02,8.873159885406494141e-01,5.047577023506164551e-01,8.397506475448608398e-01
