label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
2.100000000000000000e+01,5.115336179733276367e-02,7.834230363368988037e-02,7.679995298385620117e-01,5.029764175415039062e-01,8.595017194747924805e-01
2.200000000000000000e+01,1.300013512372970581e-01,5.336475372314453125e-02,8.375566005706787109e-01,5.294287204742431641e-01,8.851789832115173340e-01
2.200000000000000000e+01,8.235941827297210693e-02,7.167558372020721436e-02,9.061815738677978516e-01,5.204868912696838379e-01,8.565032482147216797e-01
2.200000000000000000e+01,1.276870071887969971e-01,5.215877294540405273e-02,9.302469491958618164e-01,5.346340537071228027e-01,8.491575121879577637e-01
2.200000000000000000e+01,8.503344655036926270e-02,5.798387527465820312e-02,9.507209062576293945e-01,5.405750274658203125e-01,8.587358593940734863e-01
2.200000000000000000e+01,8.116214722394943237e-02,6.561541557312011719e-02,8.459076881408691406e-01,5.244350433349609375e-01,8.704573512077331543e-01
2.200000000000000000e+01,7.978491485118865967e-02,6.622061133384704590e-02,8.472587466239929199e-01,5.304403901100158691e-01,8.964884281158447266e-01
2.200000000000000000e+01,6.087205186486244202e-02,5.988232791423797607e-02,8.970932960510253906e-01,5.233249664306640625e-01,8.588984012603759766e-01
2.200000000000000000e+01,6.174167990684509277e-02,4.754343628883361816e-02,8.551380038261413574e-01,4.977263808250427246e-01,8.602303266525268555e-01
2.200000000000000000e+01,7.744535803794860840e-02,7.902202010154724121e-02,8.335512876510620117e-01,5.051314234733581543e-01,8.583289980888366699e-01
2.200000000000000000e+01,8.181156963109970093e-02,7.650572061538696289e-02,8.430114388465881348e-01,5.197802782058715820e-01,8.765277862548828125e-01
2.300000000000000000e+01,6.593142449855804443e-02,8.294063806533813477e-02,8.243038058280944824e-01,5.035133957862854004e-01,8.590314984321594238e-01
2.300000000000000000e+01,6.402474641799926758e-02,5.658969283103942871e-02,7.996666431427001953e-01,4.782357215881347656e-01,8.718252182006835938e-01
2.300000000000000000e+01,8.104760199785232544e-02,6.095309555530548096e-02,8.946642875671386719e-01,5.431669354438781738e-01,8.593474626541137695e-01
2.300000000000000000e+01,6.283497065305709839e-02,5.800715088844299316e-02,8.116401433944702148e-01,5.046419501304626465e-01,8.600425720214843750e-01
2.300000000000000000e+01,6.508934497833251953e-02,7.733616232872009277e-02,7.764919400215148926e-01,4.950344264507293701e-01,8.735073804855346680e-01
2.300000000000000000e+01,7.261683046817779541e-02,7.859331369400024414e-02,9.191986322402954102e-01,5.210711956024169922e-01,8.594459295272827148e-01
2.300000000000000000e+01,8.249406516551971436e-02,5.650576949119567871e-02,8.032003045082092285e-01,5.166182518005371094e-01,8.522651195526123047e-01
2.300000000000000000e+01,9.763242304325103760e-02,6.559671461582183838e-02,8.298400640487670898e-01,5.163418054580688477e-01,8.772841095924377441e-01
2.300000000000000000e+01,9.112197160720825195e-02,6.253391504287719727e-02,8.275361657142639160e-01,5.269702672958374023e-01,8.797132968902587891e-01
2.300000000000000000e+01,7.047297805547714233e-02,5.726444721221923828e-02,8.220188021659851074e-01,5.178890824317932129e-01,8.333946466445922852e-01
2.300000000000000000e+01,8.234611898660659790e-02,7.328510284423828125e-02,8.746170401573181152e-01,5.225594043731689453e-01,8.645617961883544922e-01
2.300000000000000000e+01,8.832064270973205566e-02,6.584390997886657715e-02,8.233372569084167480e-01,5.125370621681213379e-01,8.509998321533203125e-01
2.300000000000000000e+01,7.631148397922515869e-02,6.823721528053283691e-02,8.496067523956298828e-01,5.280684828758239746e-01,8.734398484230041504e-01
2.300000000000000000e+01,8.200764656066894531e-02,7.669350504875183105e-02,8.582019209861755371e-01,5.139704346656799316e-01,8.651990890502929688e-01
2.300000000000000000e+01,6.177276745438575745e-02,5.676996707916259766e-02,8.018376231193542480e-01,5.105855464935302734e-01,8.377020359039306641e-01
2.300000000000000000e+01,7.377205789089202881e-02,9.202843904495239258e-02,9.033971428871154785e-01,5.309950113296508789e-01,8.373146653175354004e-01
2.300000000000000000e+01,6.949114799499511719e-02,6.170752644538879395e-02,8.461724519729614258e-01,5.070379376411437988e-01,8.565951585769653320e-01
2.300000000000000000e+01,7.108390331268310547e-02,5.126011371612548828e-02,8.555907607078552246e-01,5.177413225173950195e-01,8.661514520645141602e-01
2.400000000000000000e+01,5.664701759815216064e-02,7.813476026058197021e-02,8.758251070976257324e-01,5.080544352531433105e-01,8.348884582519531250e-01
2.400000000000000000e+01,9.608337283134460449e-02,6.086908280849456787e-02,8.429239988327026367e-01,4.899523854255676270e-01,8.486264944076538086e-01
2.400000000000000000e+01,6.455911695957183838e-02,5.270527303218841553e-02,8.778545260429382324e-01,5.001310110092163086e-01,8.268856406211853027e-01
2.400000000000000000e+01,8.563078939914703369e-02,8.596962690353393555e-02,6.917048692703247070e-01,4.695868194103240967e-01,8.610588312149047852e-01
2.400000000000000000e+01,7.720506936311721802e-02,7.181315124034881592e-02,7.958396673202514648e-01,4.984660744667053223e-01,8.483142852783203125e-01
2.400000000000000000e+01,9.037946164608001709e-02,6.406883895397186279e-02,8.400583267211914062e-01,5.023919939994812012e-01,8.661731481552124023e-01
2.400000000000000000e+01,8.051468431949615479e-02,7.422137260437011719e-02,9.215035438537597656e-01,5.191301107406616211e-01,8.634876608848571777e-01
2.400000000000000000e+01,9.320334345102310181e-02,3.768765926361083984e-02,7.612985968589782715e-01,4.687744081020355225e-01,8.457655906677246094e-01
2.400000000000000000e+01,6.208314746618270874e-02,9.468850493431091309e-02,9.007875323295593262e-01,5.117509365081787109e-01,8.515896201133728027e-01
2.400000000000000000e+01,8.923978358507156372e-02,7.869181036949157715e-02,8.860018253326416016e-01,5.051933526992797852e-01,8.551207780838012695e-01
2.400000000000000000e+01,7.882587611675262451e-02,5.777052044868469238e-02,8.453582525253295898e-01,4.946917891502380371e-01,8.528227210044860840e-01
2.400000000000000000e+01,6.579053401947021484e-02,7.009211182594299316e-02,7.153632640838623047e-01,4.754510819911956787e-01,8.430774211883544922e-01
2.400000000000000000e+01,9.204367548227310181e-02,7.670532166957855225e-02,8.923006653785705566e-01,5.102677941322326660e-01,8.664818406105041504e-01
2.400000000000000000e+01,7.054362446069717407e-02,7.766705751419067383e-02,8.768373727798461914e-01,5.031650662422180176e-01,8.468374013900756836e-01
2.400000000000000000e+01,6.492332369089126587e-02,6.075428426265716553e-02,9.175042510032653809e-01,5.043424367904663086e-01,8.485265970230102539e-01
2.400000000000000000e+01,8.284226059913635254e-02,8.105956017971038818e-02,8.801513910293579102e-01,5.131656527519226074e-01,8.734850287437438965e-01
2.400000000000000000e+01,6.928081810474395752e-02,7.303938269615173340e-02,9.233323931694030762e-01,5.090229511260986328e-01,8.669160604476928711e-01
2.400000000000000000e+01,8.194218575954437256e-02,7.805757224559783936e-02,9.158636331558227539e-01,5.329815745353698730e-01,8.715593814849853516e-01
2.400000000000000000e+01,7.428782433271408081e-02,7.474508881568908691e-02,9.047670960426330566e-01,5.090355277061462402e-01,8.448370695114135742e-01
2.400000000000000000e+01,9.735243022441864014e-02,7.782727479934692383e-02,8.485851883888244629e-01,5.233838558197021484e-01,8.671784996986389160e-01
2.400000000000000000e+01,7.901147007942199707e-02,6.553480029106140137e-02,7.805283069610595703e-01,4.709705114364624023e-01,8.199220299720764160e-01
2.400000000000000000e+01,4.360745102167129517e-02,7.762172818183898926e-02,8.364058732986450195e-01,4.934203326702117920e-01,8.216718435287475586e-01
2.400000000000000000e+01,9.915494918823242188e-02,6.925582885742187500e-02,8.122230768203735352e-01,5.172564387321472168e-01,8.751512169837951660e-01
2.400000000000000000e+01,7.116949558258056641e-02,7.928274571895599365e-02,8.720144629478454590e-01,5.003189444541931152e-01,8.315347433090209961e-01
2.400000000000000000e+01,7.196427136659622192e-02,8.886250853538513184e-02,8.407893776893615723e-01,4.826689362525939941e-01,8.411260843276977539e-01
2.500000000000000000e+01,1.272113025188446045e-01,5.784301459789276123e-02,6.780721545219421387e-01,4.636112153530120850e-01,8.509244322776794434e-01
2.500000000000000000e+01,1.081734597682952881e-01,3.760774433612823486e-02,8.792876601219177246e-01,5.275640487670898438e-01,8.600554466247558594e-01
2.500000000000000000e+01,8.951029181480407715e-02,9.045350551605224609e-02,8.801419138908386230e-01,5.473127961158752441e-01,8.992134928703308105e-01
2.500000000000000000e+01,8.533784747123718262e-02,6.086912751197814941e-02,8.554968833923339844e-01,5.099825263023376465e-01,8.566247224807739258e-01
2.500000000000000000e+01,1.142190843820571899e-01,5.738684535026550293e-02,8.436903953552246094e-01,5.323221087455749512e-01,8.742323517799377441e-01
2.500000000000000000e+01,1.147826462984085083e-01,5.581359565258026123e-02,8.643587231636047363e-01,5.382895469665527344e-01,8.971368074417114258e-01
2.500000000000000000e+01,1.292828768491744995e-01,5.995848774909973145e-02,7.845999598503112793e-01,5.231946706771850586e-01,9.052932262420654297e-01
2.500000000000000000e+01,1.130084469914436340e-01,4.239659011363983154e-02,7.686865925788879395e-01,5.157265663146972656e-01,8.892225623130798340e-01
2.500000000000000000e+01,9.459620714187622070e-02,5.220496654510498047e-02,8.479890227317810059e-01,5.189642310142517090e-01,8.840510845184326172e-01
2.500000000000000000e+01,8.300720900297164917e-02,9.359750151634216309e-02,9.370867609977722168e-01,5.493627190589904785e-01,8.894727826118469238e-01
2.500000000000000000e+01,1.101957261562347412e-01,4.238757491111755371e-02,7.853739261627197266e-01,5.160438418388366699e-01,8.936969041824340820e-01
2.500000000000000000e+01,1.029541939496994019e-01,8.113601803779602051e-02,8.411853313446044922e-01,5.442764163017272949e-01,8.811588883399963379e-01
2.500000000000000000e+01,1.118308752775192261e-01,4.926232993602752686e-02,5.785764455795288086e-01,4.230753183364868164e-01,8.258371949195861816e-01
2.500000000000000000e+01,7.561273127794265747e-02,6.578283011913299561e-02,8.990917205810546875e-01,5.224360227584838867e-01,8.624850511550903320e-01
2.500000000000000000e+01,6.860661506652832031e-02,6.126050651073455811e-02,8.949470520019531250e-01,5.140809416770935059e-01,8.268195390701293945e-01
2.500000000000000000e+01,8.170975744724273682e-02,7.676562666893005371e-02,8.267984986305236816e-01,5.346230864524841309e-01,8.851857185363769531e-01
2.500000000000000000e+01,6.523729860782623291e-02,7.560792565345764160e-02,8.991098403930664062e-01,5.082933306694030762e-01,8.397947549819946289e-01
2.600000000000000000e+01,9.612995386123657227e-02,6.888306140899658203e-02,6.548263430595397949e-01,4.652700424194335938e-01,8.588863611221313477e-01
2.600000000000000000e+01,5.801290273666381836e-02,8.483266830444335938e-02,8.207827210426330566e-01,5.066839456558227539e-01,8.794321417808532715e-01
2.600000000000000000e+01,9.266308695077896118e-02,7.166209816932678223e-02,6.616306900978088379e-01,4.849981069564819336e-01,8.486301898956298828e-01
2.600000000000000000e+01,1.060389727354049683e-01,4.084055125713348389e-02,8.126441836357116699e-01,5.272987484931945801e-01,9.141337275505065918e-01
2.600000000000000000e+01,8.347509801387786865e-02,7.223507761955261230e-02,8.150854706764221191e-01,5.203817486763000488e-01,9.020569920539855957e-01
2.600000000000000000e+01,6.845623254776000977e-02,8.313705027103424072e-02,8.774745464324951172e-01,5.070369243621826172e-01,8.710507154464721680e-01
2.600000000000000000e+01,8.732306957244873047e-02,6.450507044792175293e-02,7.981174588203430176e-01,5.079273581504821777e-01,8.995705842971801758e-01
2.600000000000000000e+01,9.804423153400421143e-02,5.958841741085052490e-02,7.672944664955139160e-01,5.303085446357727051e-01,8.934217095375061035e-01
2.600000000000000000e+01,1.133740395307540894e-01,5.181893706321716309e-02,6.164447665214538574e-01,4.447872936725616455e-01,8.591359853744506836e-01
2.600000000000000000e+01,9.033761918544769287e-02,5.828697979450225830e-02,7.386584877967834473e-01,4.930113852024078369e-01,8.843334913253784180e-01
2.600000000000000000e+01,8.112352341413497925e-02,4.942114651203155518e-02,7.234123349189758301e-01,4.907624423503875732e-01,9.006481170654296875e-01
2.600000000000000000e+01,1.030810028314590454e-01,7.057785987854003906e-02,6.383775472640991211e-01,4.672162532806396484e-01,8.693586587905883789e-01
2.600000000000000000e+01,7.177977263927459717e-02,6.922386586666107178e-02,8.327898979187011719e-01,5.320474505424499512e-01,9.015644788742065430e-01
2.600000000000000000e+01,8.488050103187561035e-02,5.616834759712219238e-02,8.718557953834533691e-01,5.225782990455627441e-01,8.604663610458374023e-01
2.600000000000000000e+01,5.692043900489807129e-02,7.508946955204010010e-02,9.016640782356262207e-01,5.113078355789184570e-01,8.476924896240234375e-01
2.700000000000000000e+01,1.014188081026077271e-01,5.504457652568817139e-02,8.229426145553588867e-01,4.967445433139801025e-01,8.053153753280639648e-01
2.700000000000000000e+01,5.446125194430351257e-02,8.684229850769042969e-02,9.009369015693664551e-01,4.952939152717590332e-01,8.223425149917602539e-01
2.700000000000000000e+01,8.904969692230224609e-02,4.767924547195434570e-02,8.050991892814636230e-01,4.705887138843536377e-01,8.622814416885375977e-01
2.700000000000000000e+01,6.867283582687377930e-02,7.614612579345703125e-02,8.541083335876464844e-01,4.842923879623413086e-01,8.475130796432495117e-01
2.700000000000000000e+01,7.366240769624710083e-02,5.022883415222167969e-02,7.619522809982299805e-01,4.698427617549896240e-01,8.523647785186767578e-01
2.700000000000000000e+01,1.467236280441284180e-01,3.898337483406066895e-02,8.007490038871765137e-01,4.845821857452392578e-01,8.044427633285522461e-01
2.700000000000000000e+01,1.341896802186965942e-01,3.208750486373901367e-02,8.472914099693298340e-01,4.958343505859375000e-01,7.451543211936950684e-01
2.700000000000000000e+01,7.585148513317108154e-02,6.711384654045104980e-02,7.914678454399108887e-01,4.684996306896209717e-01,8.524310588836669922e-01
2.700000000000000000e+01,6.351597607135772705e-02,4.581660032272338867e-02,6.855080723762512207e-01,4.390212297439575195e-01,8.496897816658020020e-01
2.700000000000000000e+01,9.058509021997451782e-02,3.130832314491271973e-02,7.170665860176086426e-01,3.972586095333099365e-01,8.201838135719299316e-01
2.700000000000000000e+01,1.499088108539581299e-01,3.201779723167419434e-02,7.126967906951904297e-01,4.602537155151367188e-01,7.693673372268676758e-01
2.700000000000000000e+01,1.282983273267745972e-01,3.029686212539672852e-02,8.042852282524108887e-01,4.897823631763458252e-01,8.072332143783569336e-01
2.800000000000000000e+01,6.366924196481704712e-02,7.724440097808837891e-02,8.447272181510925293e-01,5.240046977996826172e-01,8.830422759056091309e-01
2.800000000000000000e+01,7.789892703294754028e-02,8.316093683242797852e-02,8.634486198425292969e-01,5.221325159072875977e-01,8.750189542770385742e-01
2.800000000000000000e+01,6.650523096323013306e-02,9.560368955135345459e-02,8.353821039199829102e-01,5.113586187362670898e-01,8.502358198165893555e-01
2.800000000000000000e+01,5.949531868100166321e-02,9.298677742481231689e-02,8.239506483078002930e-01,5.026342272758483887e-01,8.302536606788635254e-01
2.800000000000000000e+01,6.112582981586456299e-02,9.467932581901550293e-02,8.943337202072143555e-01,5.306262373924255371e-01,8.753494024276733398e-01
2.800000000000000000e+01,7.850582897663116455e-02,7.329723238945007324e-02,8.570582866668701172e-01,5.073434710502624512e-01,8.469523191452026367e-01
2.800000000000000000e+01,7.366628199815750122e-02,8.583912253379821777e-02,8.934633135795593262e-01,5.236106514930725098e-01,8.398560285568237305e-01
2.800000000000000000e+01,6.040543317794799805e-02,1.070673167705535889e-01,8.277875781059265137e-01,5.097832083702087402e-01,8.484299182891845703e-01
2.800000000000000000e+01,4.354301095008850098e-02,9.037972986698150635e-02,9.296523928642272949e-01,5.153729319572448730e-01,8.169667720794677734e-01
2.800000000000000000e+01,7.995054870843887329e-02,8.224034309387207031e-02,7.599708437919616699e-01,4.983804523944854736e-01,8.622106909751892090e-01
2.800000000000000000e+01,6.995731592178344727e-02,9.624530375003814697e-02,8.542982339859008789e-01,5.271432995796203613e-01,8.552613854408264160e-01
2.800000000000000000e+01,8.246094733476638794e-02,8.686240017414093018e-02,8.043532967567443848e-01,5.066532492637634277e-01,8.507065176963806152e-01
2.800000000000000000e+01,8.025535941123962402e-02,8.038121461868286133e-02,9.339096546173095703e-01,5.379959940910339355e-01,8.827570676803588867e-01
2.800000000000000000e+01,7.265114039182662964e-02,6.981921195983886719e-02,7.318506240844726562e-01,5.034103393554687500e-01,8.914784789085388184e-01
2.800000000000000000e+01,7.079231739044189453e-02,9.271743893623352051e-02,8.355840444564819336e-01,5.122792124748229980e-01,8.544633984565734863e-01
2.800000000000000000e+01,8.259791135787963867e-02,8.482757210731506348e-02,8.310165405273437500e-01,5.111347436904907227e-01,8.640699386596679688e-01
2.800000000000000000e+01,6.726400554180145264e-02,9.590217471122741699e-02,8.914611935615539551e-01,5.186295509338378906e-01,8.516666889190673828e-01
2.800000000000000000e+01,6.644760072231292725e-02,7.449865341186523438e-02,8.770166635513305664e-01,5.085037946701049805e-01,8.308617472648620605e-01
2.900000000000000000e+01,7.187202572822570801e-02,6.403189897537231445e-02,9.222948551177978516e-01,5.228370428085327148e-01,8.817018270492553711e-01
2.900000000000000000e+01,8.494352549314498901e-02,5.700775980949401855e-02,8.608331680297851562e-01,5.313709378242492676e-01,8.931429982185363770e-01
2.900000000000000000e+01,7.954587042331695557e-02,5.397067964076995850e-02,8.762118816375732422e-01,5.161989331245422363e-01,8.838839530944824219e-01
2.900000000000000000e+01,7.856304943561553955e-02,7.272422313690185547e-02,8.331553339958190918e-01,4.962562620639801025e-01,8.695790767669677734e-01
2.900000000000000000e+01,8.612488955259323120e-02,6.346979737281799316e-02,9.123111367225646973e-01,5.198993682861328125e-01,8.833655118942260742e-01
2.900000000000000000e+01,5.545421689748764038e-02,5.713686347007751465e-02,8.096836209297180176e-01,4.983146488666534424e-01,8.412464261054992676e-01
2.900000000000000000e+01,7.986158132553100586e-02,7.415600121021270752e-02,9.742755889892578125e-01,5.367107391357421875e-01,8.594326972961425781e-01
2.900000000000000000e+01,8.185110986232757568e-02,6.304582953453063965e-02,9.187437891960144043e-01,5.262115001678466797e-01,8.547104001045227051e-01
2.900000000000000000e+01,1.119205057621002197e-01,6.127148866653442383e-02,9.060470461845397949e-01,5.323424339294433594e-01,8.766058683395385742e-01
2.900000000000000000e+01,8.308147639036178589e-02,7.609944045543670654e-02,8.775898218154907227e-01,5.133215188980102539e-01,8.485741615295410156e-01
2.900000000000000000e+01,1.270594000816345215e-01,6.058590114116668701e-02,9.335393309593200684e-01,5.481309890747070312e-01,8.739421963691711426e-01
3.000000000000000000e+01,9.292992949485778809e-02,6.860049068927764893e-02,8.321033120155334473e-01,5.061638355255126953e-01,8.562643527984619141e-01
3.000000000000000000e+01,8.887259662151336670e-02,5.004799365997314453e-02,8.645730018615722656e-01,4.984819591045379639e-01,8.260290026664733887e-01
3.000000000000000000e+01,9.368130564689636230e-02,5.942085385322570801e-02,8.653551340103149414e-01,5.105019807815551758e-01,8.650811910629272461e-01
3.000000000000000000e+01,4.547339677810668945e-02,8.716917037963867188e-02,8.043078184127807617e-01,4.726242721080780029e-01,8.155888915061950684e-01
3.000000000000000000e+01,9.196567535400390625e-02,5.790561437606811523e-02,9.181178212165832520e-01,4.717411696910858154e-01,8.122199177742004395e-01
3.000000000000000000e+01,8.127043396234512329e-02,5.126225948333740234e-02,8.063132166862487793e-01,5.105919241905212402e-01,8.722342252731323242e-01
3.000000000000000000e+01,9.756768494844436646e-02,5.036485195159912109e-02,8.643123507499694824e-01,5.192033648490905762e-01,8.782216310501098633e-01
3.000000000000000000e+01,7.326307892799377441e-02,7.041007280349731445e-02,7.292482852935791016e-01,4.797692298889160156e-01,8.523538708686828613e-01
3.000000000000000000e+01,1.033227816224098206e-01,3.562460839748382568e-02,8.222183585166931152e-01,4.975952804088592529e-01,8.639565706253051758e-01
3.000000000000000000e+01,7.975158095359802246e-02,6.023931503295898438e-02,8.653606176376342773e-01,4.992790818214416504e-01,8.665111064910888672e-01
3.000000000000000000e+01,8.783750981092453003e-02,8.357778191566467285e-02,8.860036134719848633e-01,5.360184907913208008e-01,8.944518566131591797e-01
3.000000000000000000e+01,7.687897980213165283e-02,5.262744426727294922e-02,8.272694945335388184e-01,4.932682812213897705e-01,8.439853787422180176e-01
3.000000000000000000e+01,1.114025413990020752e-01,5.928401648998260498e-02,7.641466259956359863e-01,5.106457471847534180e-01,8.814629912376403809e-01
3.000000000000000000e+01,9.288743883371353149e-02,3.525498509407043457e-02,7.577534317970275879e-01,4.890785515308380127e-01,8.809738159179687500e-01
3.000000000000000000e+01,1.029657870531082153e-01,5.664426088333129883e-02,7.559046149253845215e-01,5.108721256256103516e-01,8.859422802925109863e-01
3.000000000000000000e+01,1.345911026000976562e-01,4.035955667495727539e-02,6.353827118873596191e-01,4.494533836841583252e-01,8.378549218177795410e-01
3.000000000000000000e+01,9.415344893932342529e-02,6.273008882999420166e-02,8.320040702819824219e-01,5.234341621398925781e-01,8.450162410736083984e-01
3.000000000000000000e+01,8.913031220436096191e-02,5.356369912624359131e-02,9.065090417861938477e-01,5.347186326980590820e-01,8.873762488365173340e-01
3.000000000000000000e+01,5.035290494561195374e-02,7.058742642402648926e-02,8.540031313896179199e-01,5.030565857887268066e-01,8.878702521324157715e-01
3.000000000000000000e+01,1.429890394210815430e-01,6.427970528602600098e-02,6.606011986732482910e-01,4.493542015552520752e-01,8.580343723297119141e-01
3.000000000000000000e+01,8.782708644866943359e-02,6.135103106498718262e-02,8.695801496505737305e-01,5.183579325675964355e-01,8.866996765136718750e-01
3.000000000000000000e+01,9.749580919742584229e-02,5.312174558639526367e-02,7.916597723960876465e-01,5.097796320915222168e-01,8.756287693977355957e-01
3.000000000000000000e+01,6.747233867645263672e-02,6.277969479560852051e-02,8.498768806457519531e-01,5.008302927017211914e-01,8.840763568878173828e-01
3.000000000000000000e+01,1.191715747117996216e-01,5.289603769779205322e-02,7.629677653312683105e-01,5.084506869316101074e-01,8.848019242286682129e-01
3.000000000000000000e+01,8.463595807552337646e-02,6.050786375999450684e-02,8.462412357330322266e-01,5.150381922721862793e-01,8.586953878402709961e-01
3.100000000000000000e+01,1.044961065053939819e-01,5.502700805664062500e-02,9.685201048851013184e-01,5.436524152755737305e-01,8.715649247169494629e-01
3.100000000000000000e+01,1.048188656568527222e-01,5.235531926155090332e-02,6.608932018280029297e-01,4.594820737838745117e-01,8.477408289909362793e-01
3.100000000000000000e+01,9.477589279413223267e-02,3.951773047447204590e-02,8.328812718391418457e-01,5.156326293945312500e-01,8.567190170288085938e-01
3.100000000000000000e+01,7.526012510061264038e-02,8.297979831695556641e-02,9.185185432434082031e-01,5.344938635826110840e-01,8.738233447074890137e-01
3.100000000000000000e+01,9.041300415992736816e-02,7.731148600578308105e-02,1.014943242073059082e+00,5.425645709037780762e-01,8.256353139877319336e-01
3.100000000000000000e+01,8.598504960536956787e-02,7.878735661506652832e-02,9.013583064079284668e-01,5.264847278594970703e-01,8.685849905014038086e-01
3.100000000000000000e+01,6.859897077083587646e-02,5.146081745624542236e-02,8.127202391624450684e-01,5.146377086639404297e-01,8.742418289184570312e-01
3.100000000000000000e+01,8.018410205841064453e-02,7.025937736034393311e-02,8.376338481903076172e-01,5.089089274406433105e-01,8.259786963462829590e-01
3.100000000000000000e+01,7.644328474998474121e-02,6.750565767288208008e-02,7.716057896614074707e-01,5.047344565391540527e-01,8.661573529243469238e-01
3.100000000000000000e+01,6.489443778991699219e-02,7.740320265293121338e-02,9.253164529800415039e-01,5.285671353340148926e-01,8.504719734191894531e-01
3.100000000000000000e+01,1.086336821317672729e-01,6.570705771446228027e-02,8.368641138076782227e-01,5.201255083084106445e-01,8.530600666999816895e-01
3.100000000000000000e+01,6.238429248332977295e-02,6.565974652767181396e-02,7.606006860733032227e-01,5.023233890533447266e-01,8.071895837783813477e-01
3.100000000000000000e+01,9.794083237648010254e-02,5.890761315822601318e-02,9.238965511322021484e-01,5.296520590782165527e-01,8.442150354385375977e-01
3.100000000000000000e+01,1.158136352896690369e-01,7.470273971557617188e-02,8.533000349998474121e-01,5.251908898353576660e-01,8.682489395141601562e-01
3.100000000000000000e+01,1.060692816972732544e-01,6.010806560516357422e-02,8.217110633850097656e-01,5.091055035591125488e-01,8.641049265861511230e-01
3.100000000000000000e+01,9.881728887557983398e-02,6.570550799369812012e-02,9.134182333946228027e-01,5.346225500106811523e-01,8.707660436630249023e-01
3.100000000000000000e+01,7.535901665687561035e-02,8.203534781932830811e-02,9.627959132194519043e-01,5.252904891967773438e-01,8.391662836074829102e-01
3.100000000000000000e+01,5.526006966829299927e-02,7.892107963562011719e-02,9.549707174301147461e-01,5.411784648895263672e-01,8.167539834976196289e-01
3.200000000000000000e+01,6.213884800672531128e-02,4.664735496044158936e-02,7.404378056526184082e-01,4.956592917442321777e-01,8.308977484703063965e-01
3.200000000000000000e+01,1.136635094881057739e-01,3.919160366058349609e-02,6.294759511947631836e-01,4.420848488807678223e-01,7.846786379814147949e-01
3.200000000000000000e+01,4.827505350112915039e-02,4.952888190746307373e-02,8.597599864006042480e-01,5.073894858360290527e-01,7.947070002555847168e-01
3.200000000000000000e+01,6.057897582650184631e-02,4.358465969562530518e-02,6.958433389663696289e-01,4.561232626438140869e-01,8.391700983047485352e-01
3.200000000000000000e+01,5.891347303986549377e-02,7.332637906074523926e-02,7.722604274749755859e-01,4.929544925689697266e-01,8.363424539566040039e-01
3.200000000000000000e+01,6.920780241489410400e-02,4.599907994270324707e-02,8.313254714012145996e-01,5.021284222602844238e-01,8.203774690628051758e-01
3.200000000000000000e+01,9.301955997943878174e-02,6.055957078933715820e-02,8.809813261032104492e-01,5.174055099487304688e-01,8.474414348602294922e-01
3.200000000000000000e+01,6.280863285064697266e-02,5.014160275459289551e-02,6.271530985832214355e-01,4.464384615421295166e-01,8.026973605155944824e-01
3.200000000000000000e+01,9.492272138595581055e-02,5.528807640075683594e-02,5.979665517807006836e-01,4.489374756813049316e-01,8.278228044509887695e-01
3.200000000000000000e+01,5.729588121175765991e-02,5.630731582641601562e-02,7.829944491386413574e-01,5.081313252449035645e-01,8.187401890754699707e-01
3.300000000000000000e+01,7.918404042720794678e-02,4.724177718162536621e-02,8.260360360145568848e-01,5.116526484489440918e-01,8.400979638099670410e-01
3.300000000000000000e+01,9.160816669464111328e-02,4.589225351810455322e-02,7.989341616630554199e-01,5.120918750762939453e-01,8.426705598831176758e-01
3.300000000000000000e+01,4.551850259304046631e-02,9.368062019348144531e-02,7.950345873832702637e-01,4.662258923053741455e-01,8.057103157043457031e-01
3.300000000000000000e+01,7.470408827066421509e-02,5.320052802562713623e-02,6.598717570304870605e-01,4.494068622589111328e-01,8.260440826416015625e-01
3.300000000000000000e+01,6.819421052932739258e-02,5.917657911777496338e-02,8.379793763160705566e-01,5.101158022880554199e-01,8.478249311447143555e-01
3.300000000000000000e+01,1.144098713994026184e-01,4.064136743545532227e-02,7.796068787574768066e-01,5.039544105529785156e-01,8.667990565299987793e-01
3.300000000000000000e+01,1.110780984163284302e-01,5.903929471969604492e-02,6.679584980010986328e-01,4.536477923393249512e-01,8.029321432113647461e-01
3.300000000000000000e+01,8.700783550739288330e-02,5.276693403720855713e-02,7.268583178520202637e-01,5.016928911209106445e-01,9.016021490097045898e-01
3.300000000000000000e+01,9.108597040176391602e-02,4.415665566921234131e-02,8.109692931175231934e-01,5.135706663131713867e-01,8.643939495086669922e-01
3.300000000000000000e+01,9.668516367673873901e-02,6.684359908103942871e-02,8.055819272994995117e-01,5.059800148010253906e-01,8.519453406333923340e-01
3.300000000000000000e+01,9.471692144870758057e-02,4.989212751388549805e-02,8.319776654243469238e-01,5.120324492454528809e-01,8.471035957336425781e-01
3.300000000000000000e+01,7.744414359331130981e-02,3.627921640872955322e-02,8.514132499694824219e-01,5.233194828033447266e-01,8.652397394180297852e-01
3.300000000000000000e+01,1.243712157011032104e-01,4.950395226478576660e-02,7.436782717704772949e-01,5.109506845474243164e-01,8.566410541534423828e-01
