label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
3.300000000000000000e+01,9.238508343696594238e-02,1.029448211193084717e-01,6.911082863807678223e-01,4.902402758598327637e-01,8.660904169082641602e-01
3.300000000000000000e+01,1.821474134922027588e-01,1.038673818111419678e-01,6.607444286346435547e-01,4.773921072483062744e-01,8.529412746429443359e-01
3.300000000000000000e+01,1.593495309352874756e-01,9.850099682807922363e-02,6.117584109306335449e-01,4.726302325725555420e-01,8.748162984848022461e-01
3.300000000000000000e+01,1.334875524044036865e-01,1.168102473020553589e-01,6.292149424552917480e-01,4.719271659851074219e-01,8.977295756340026855e-01
3.300000000000000000e+01,1.194940432906150818e-01,1.136937439441680908e-01,6.410452723503112793e-01,4.805090427398681641e-01,8.583245277404785156e-01
3.300000000000000000e+01,1.205811649560928345e-01,1.084491312503814697e-01,7.117506265640258789e-01,4.978788793087005615e-01,8.542714118957519531e-01
3.300000000000000000e+01,1.186857968568801880e-01,1.039451360702514648e-01,6.000452041625976562e-01,4.677188992500305176e-01,8.485348224639892578e-01
3.400000000000000000e+01,9.142037481069564819e-02,1.100974977016448975e-01,6.108299493789672852e-01,4.195417761802673340e-01,8.013418316841125488e-01
3.400000000000000000e+01,1.057201251387596130e-01,8.490507304668426514e-02,6.719051003456115723e-01,4.803030192852020264e-01,7.924609184265136719e-01
3.400000000000000000e+01,9.840538352727890015e-02,1.025563180446624756e-01,7.121320366859436035e-01,4.986242353916168213e-01,8.782358169555664062e-01
3.400000000000000000e+01,9.273743629455566406e-02,1.006163358688354492e-01,7.549143433570861816e-01,5.199183821678161621e-01,8.463257551193237305e-01
3.400000000000000000e+01,8.188956975936889648e-02,8.265939354896545410e-02,5.783507823944091797e-01,4.189697206020355225e-01,8.190106153488159180e-01
3.400000000000000000e+01,6.431319564580917358e-02,9.621717035770416260e-02,7.798144817352294922e-01,4.953861832618713379e-01,7.694537639617919922e-01
3.400000000000000000e+01,1.867581903934478760e-01,9.914752840995788574e-02,5.304912924766540527e-01,4.504896700382232666e-01,8.956452608108520508e-01
3.400000000000000000e+01,1.106871664524078369e-01,9.824874997138977051e-02,5.809893608093261719e-01,4.509488940238952637e-01,8.175573945045471191e-01
3.400000000000000000e+01,1.448558568954467773e-01,1.108014881610870361e-01,6.695947051048278809e-01,4.785692393779754639e-01,8.722232580184936523e-01
3.400000000000000000e+01,1.013186201453208923e-01,1.111914068460464478e-01,6.932695508003234863e-01,4.978218972682952881e-01,8.038141727447509766e-01
3.400000000000000000e+01,7.717153429985046387e-02,1.196193695068359375e-01,6.604768037796020508e-01,4.631682932376861572e-01,8.249950408935546875e-01
3.400000000000000000e+01,9.179091453552246094e-02,1.162706017494201660e-01,7.549287080764770508e-01,4.984873533248901367e-01,7.649375200271606445e-01
3.400000000000000000e+01,1.016311198472976685e-01,1.327746212482452393e-01,6.949210166931152344e-01,4.971634149551391602e-01,8.905758857727050781e-01
3.400000000000000000e+01,9.163388609886169434e-02,1.159577220678329468e-01,6.571433544158935547e-01,4.635989964008331299e-01,8.318825960159301758e-01
3.400000000000000000e+01,1.466951221227645874e-01,1.069176644086837769e-01,5.681545734405517578e-01,4.585882723331451416e-01,8.459331393241882324e-01
3.400000000000000000e+01,9.633989632129669189e-02,9.687428176403045654e-02,6.066608428955078125e-01,4.460728466510772705e-01,8.109115362167358398e-01
3.400000000000000000e+01,6.038539111614227295e-02,1.196671128273010254e-01,7.248995900154113770e-01,4.698742926120758057e-01,8.317348361015319824e-01
3.400000000000000000e+01,1.447415053844451904e-01,1.056008636951446533e-01,5.406730771064758301e-01,4.112093150615692139e-01,8.348594903945922852e-01
3.400000000000000000e+01,4.057023301720619202e-02,1.212793588638305664e-01,8.844934105873107910e-01,4.590097069740295410e-01,6.919962167739868164e-01
3.400000000000000000e+01,8.796983212232589722e-02,1.119398176670074463e-01,6.733440756797790527e-01,4.873008430004119873e-01,8.506118655204772949e-01
3.400000000000000000e+01,9.080404043197631836e-02,1.043865382671356201e-01,5.942089557647705078e-01,4.431981742382049561e-01,8.236126899719238281e-01
3.400000000000000000e+01,1.059401631355285645e-01,1.119315773248672485e-01,7.573321461677551270e-01,5.124882459640502930e-01,8.407123684883117676e-01
3.500000000000000000e+01,1.694527715444564819e-01,9.358304738998413086e-02,6.758873462677001953e-01,4.872167408466339111e-01,8.869662284851074219e-01
3.500000000000000000e+01,2.152653187513351440e-01,9.588889777660369873e-02,5.773599743843078613e-01,4.412617385387420654e-01,8.715898990631103516e-01
3.500000000000000000e+01,1.629458963871002197e-01,9.055033326148986816e-02,6.269047856330871582e-01,4.686741232872009277e-01,8.769839406013488770e-01
3.500000000000000000e+01,1.560772508382797241e-01,1.109696626663208008e-01,6.354371905326843262e-01,4.765794873237609863e-01,8.759400844573974609e-01
3.500000000000000000e+01,1.659946739673614502e-01,9.419524669647216797e-02,6.188292503356933594e-01,4.542165100574493408e-01,8.805996775627136230e-01
3.500000000000000000e+01,1.336400657892227173e-01,1.054053753614425659e-01,6.804021596908569336e-01,4.962087273597717285e-01,8.963893651962280273e-01
3.500000000000000000e+01,1.586183756589889526e-01,1.068110764026641846e-01,7.081512808799743652e-01,5.192839503288269043e-01,9.150227308273315430e-01
3.500000000000000000e+01,1.464735567569732666e-01,7.681345939636230469e-02,6.866275072097778320e-01,4.923674166202545166e-01,8.721284270286560059e-01
3.500000000000000000e+01,1.516638696193695068e-01,8.972428739070892334e-02,6.167743802070617676e-01,4.425930082798004150e-01,8.687729835510253906e-01
3.500000000000000000e+01,1.264070123434066772e-01,1.167141199111938477e-01,6.879495382308959961e-01,5.025815963745117188e-01,8.539508581161499023e-01
3.500000000000000000e+01,1.417143344879150391e-01,1.206972301006317139e-01,7.507659792900085449e-01,5.032703876495361328e-01,8.814152479171752930e-01
3.500000000000000000e+01,1.785620450973510742e-01,1.038941591978073120e-01,6.427682042121887207e-01,4.819616973400115967e-01,9.002595543861389160e-01
3.500000000000000000e+01,1.231760829687118530e-01,1.075749099254608154e-01,6.113740205764770508e-01,4.622455537319183350e-01,8.574460744857788086e-01
3.500000000000000000e+01,1.070060431957244873e-01,1.063403040170669556e-01,6.519894599914550781e-01,4.822446703910827637e-01,8.629170656204223633e-01
3.500000000000000000e+01,1.798739731311798096e-01,1.062583029270172119e-01,6.214541792869567871e-01,4.665458500385284424e-01,8.841110467910766602e-01
3.500000000000000000e+01,1.200695484876632690e-01,9.382678568363189697e-02,6.626368165016174316e-01,4.433034062385559082e-01,7.995103597640991211e-01
3.500000000000000000e+01,1.597210466861724854e-01,1.087703108787536621e-01,6.672245860099792480e-01,4.940196871757507324e-01,8.582801222801208496e-01
3.500000000000000000e+01,1.933119446039199829e-01,9.641188383102416992e-02,5.625637769699096680e-01,4.253520071506500244e-01,8.763407468795776367e-01
3.500000000000000000e+01,1.625697910785675049e-01,1.045223474502563477e-01,7.543458342552185059e-01,5.066617131233215332e-01,8.215569257736206055e-01
3.600000000000000000e+01,1.333101391792297363e-01,7.610797882080078125e-02,5.890178084373474121e-01,4.459607601165771484e-01,8.428517580032348633e-01
3.600000000000000000e+01,1.007188186049461365e-01,7.574445009231567383e-02,6.014941334724426270e-01,4.501276314258575439e-01,8.758123517036437988e-01
3.600000000000000000e+01,1.599747836589813232e-01,8.680705726146697998e-02,6.187911033630371094e-01,4.604143202304840088e-01,8.626011610031127930e-01
3.600000000000000000e+01,9.083321690559387207e-02,8.395509421825408936e-02,5.888927578926086426e-01,4.036414921283721924e-01,8.392676711082458496e-01
3.600000000000000000e+01,1.235014200210571289e-01,8.722698688507080078e-02,5.988718867301940918e-01,4.386462867259979248e-01,8.809127807617187500e-01
3.600000000000000000e+01,1.287290900945663452e-01,1.072755157947540283e-01,5.872694849967956543e-01,4.309094250202178955e-01,8.885971307754516602e-01
3.600000000000000000e+01,1.079209074378013611e-01,9.036138653755187988e-02,6.570324897766113281e-01,4.527940154075622559e-01,8.563606142997741699e-01
3.600000000000000000e+01,1.133681833744049072e-01,6.611740589141845703e-02,6.281141638755798340e-01,4.494786262512207031e-01,8.865991830825805664e-01
3.600000000000000000e+01,9.373579919338226318e-02,8.730107545852661133e-02,5.956213474273681641e-01,4.486576616764068604e-01,8.933930993080139160e-01
3.600000000000000000e+01,1.970815062522888184e-01,8.517760038375854492e-02,6.407030820846557617e-01,4.557251036167144775e-01,8.866710662841796875e-01
3.600000000000000000e+01,1.157008409500122070e-01,7.205532491207122803e-02,5.980624556541442871e-01,4.235636889934539795e-01,8.374046087265014648e-01
3.600000000000000000e+01,7.951569557189941406e-02,1.037821024656295776e-01,6.758168339729309082e-01,4.592145979404449463e-01,8.788494467735290527e-01
3.600000000000000000e+01,4.527488350868225098e-02,8.132871985435485840e-02,6.477005481719970703e-01,4.310184121131896973e-01,8.503433465957641602e-01
3.600000000000000000e+01,1.636095345020294189e-01,1.082056164741516113e-01,6.545296311378479004e-01,4.744143486022949219e-01,8.841338157653808594e-01
3.600000000000000000e+01,1.131426244974136353e-01,9.261515736579895020e-02,6.568892002105712891e-01,4.638563990592956543e-01,8.743499517440795898e-01
3.600000000000000000e+01,8.885276317596435547e-02,9.500394761562347412e-02,6.720175743103027344e-01,4.697704911231994629e-01,8.166795969009399414e-01
3.700000000000000000e+01,8.833145350217819214e-02,1.002644896507263184e-01,7.247812151908874512e-01,4.881344437599182129e-01,8.224830031394958496e-01
3.700000000000000000e+01,3.112486936151981354e-02,9.449350833892822266e-02,6.124871373176574707e-01,4.473376870155334473e-01,8.207223415374755859e-01
3.700000000000000000e+01,1.266983300447463989e-01,9.761282801628112793e-02,6.184463500976562500e-01,4.566933214664459229e-01,8.541187644004821777e-01
3.700000000000000000e+01,1.492280811071395874e-01,1.034560799598693848e-01,7.346342206001281738e-01,5.111786127090454102e-01,7.844090461730957031e-01
3.700000000000000000e+01,8.133155107498168945e-02,8.836081624031066895e-02,6.134660840034484863e-01,4.848195910453796387e-01,8.781608939170837402e-01
3.700000000000000000e+01,1.018838584423065186e-01,1.307448148727416992e-01,7.569675445556640625e-01,5.132095217704772949e-01,8.861522674560546875e-01
3.700000000000000000e+01,9.904329478740692139e-02,1.015529334545135498e-01,7.586500644683837891e-01,5.214855670928955078e-01,8.778757452964782715e-01
3.700000000000000000e+01,8.798559755086898804e-02,1.091057509183883667e-01,5.112850069999694824e-01,4.398308694362640381e-01,8.433330059051513672e-01
3.700000000000000000e+01,9.247157722711563110e-02,9.593920409679412842e-02,6.607058048248291016e-01,4.981874823570251465e-01,8.880230784416198730e-01
3.700000000000000000e+01,1.085095256567001343e-01,7.889871299266815186e-02,7.274039983749389648e-01,4.886772334575653076e-01,8.149086236953735352e-01
3.700000000000000000e+01,1.167914047837257385e-01,1.027385890483856201e-01,7.047930359840393066e-01,4.967992901802062988e-01,8.676620721817016602e-01
3.700000000000000000e+01,1.622412800788879395e-01,9.442909061908721924e-02,6.161850690841674805e-01,4.581581354141235352e-01,8.657963871955871582e-01
3.700000000000000000e+01,1.254945397377014160e-01,1.191308945417404175e-01,5.822206735610961914e-01,4.605960547924041748e-01,8.962749242782592773e-01
3.700000000000000000e+01,3.424825146794319153e-02,1.027387678623199463e-01,6.809487342834472656e-01,4.830063581466674805e-01,8.474324345588684082e-01
3.700000000000000000e+01,8.634752780199050903e-02,1.138198971748352051e-01,7.063574790954589844e-01,4.849521219730377197e-01,8.471027612686157227e-01
3.700000000000000000e+01,8.575545251369476318e-02,1.054280847311019897e-01,6.358797550201416016e-01,4.783143401145935059e-01,9.065357446670532227e-01
3.700000000000000000e+01,7.914084196090698242e-02,8.943137526512145996e-02,7.238358259201049805e-01,4.959262907505035400e-01,8.478633165359497070e-01
3.700000000000000000e+01,1.061959490180015564e-01,1.099218130111694336e-01,6.195738315582275391e-01,4.929612278938293457e-01,9.289947152137756348e-01
3.700000000000000000e+01,1.580660939216613770e-01,8.355864882469177246e-02,5.366898179054260254e-01,4.284072816371917725e-01,8.550299406051635742e-01
3.800000000000000000e+01,1.006569564342498779e-01,1.426620632410049438e-01,6.595470905303955078e-01,4.936358630657196045e-01,8.709406852722167969e-01
3.800000000000000000e+01,1.494469493627548218e-01,1.384599804878234863e-01,6.915131211280822754e-01,4.777642786502838135e-01,8.456414937973022461e-01
3.800000000000000000e+01,1.095149293541908264e-01,9.010054171085357666e-02,6.654514074325561523e-01,4.823813140392303467e-01,8.649737834930419922e-01
3.800000000000000000e+01,1.856881082057952881e-01,1.050861477851867676e-01,6.117245554924011230e-01,4.862048029899597168e-01,9.058622121810913086e-01
3.800000000000000000e+01,1.738214790821075439e-01,9.541302919387817383e-02,5.739179849624633789e-01,4.638577103614807129e-01,8.507077097892761230e-01
3.800000000000000000e+01,1.790610849857330322e-01,1.066416352987289429e-01,6.536751389503479004e-01,5.066261291503906250e-01,8.901283144950866699e-01
3.800000000000000000e+01,1.165512278676033020e-01,1.088490486145019531e-01,5.795719623565673828e-01,4.685936272144317627e-01,8.327863812446594238e-01
3.800000000000000000e+01,1.658111959695816040e-01,8.448685705661773682e-02,6.469534039497375488e-01,4.942686557769775391e-01,8.503041863441467285e-01
3.800000000000000000e+01,1.218218356370925903e-01,1.214984357357025146e-01,7.596129179000854492e-01,5.401893258094787598e-01,9.173211455345153809e-01
3.800000000000000000e+01,1.027053445577621460e-01,9.824264049530029297e-02,5.770433545112609863e-01,4.653284251689910889e-01,8.808037042617797852e-01
3.800000000000000000e+01,1.013545021414756775e-01,1.105755865573883057e-01,6.400974988937377930e-01,4.865187108516693115e-01,8.662069439888000488e-01
3.800000000000000000e+01,1.570051014423370361e-01,1.134958863258361816e-01,6.420556902885437012e-01,4.634929597377777100e-01,8.535065650939941406e-01
3.800000000000000000e+01,1.644077301025390625e-01,1.182742416858673096e-01,5.991554856300354004e-01,4.559724628925323486e-01,8.612627983093261719e-01
3.800000000000000000e+01,1.733677834272384644e-01,9.796708822250366211e-02,6.092046499252319336e-01,4.851158559322357178e-01,8.531711101531982422e-01
3.800000000000000000e+01,1.558348685503005981e-01,9.919634461402893066e-02,6.910310387611389160e-01,4.961286187171936035e-01,8.295639753341674805e-01
3.800000000000000000e+01,1.507163643836975098e-01,1.185531467199325562e-01,6.385076642036437988e-01,5.060093998908996582e-01,9.192582964897155762e-01
3.800000000000000000e+01,1.294936388731002808e-01,1.233798265457153320e-01,6.663603782653808594e-01,5.021203756332397461e-01,8.937231898307800293e-01
3.800000000000000000e+01,9.825869649648666382e-02,1.133152842521667480e-01,6.224395632743835449e-01,4.736670553684234619e-01,8.695437312126159668e-01
3.800000000000000000e+01,1.226826906204223633e-01,1.181560456752777100e-01,7.324810624122619629e-01,5.329430103302001953e-01,8.779689669609069824e-01
3.800000000000000000e+01,1.265241801738739014e-01,1.156517267227172852e-01,6.183955669403076172e-01,4.833351075649261475e-01,8.805686235427856445e-01
3.800000000000000000e+01,9.887240082025527954e-02,1.343661546707153320e-01,7.159207463264465332e-01,5.099865794181823730e-01,8.583856821060180664e-01
3.800000000000000000e+01,1.781513988971710205e-01,1.335262060165405273e-01,6.286459565162658691e-01,4.968639910221099854e-01,8.788348436355590820e-01
3.800000000000000000e+01,1.789009571075439453e-01,8.022078871726989746e-02,6.303899288177490234e-01,4.758218824863433838e-01,8.622087836265563965e-01
3.800000000000000000e+01,1.295766830444335938e-01,1.151810884475708008e-01,6.361345052719116211e-01,4.944775998592376709e-01,9.066135883331298828e-01
3.800000000000000000e+01,1.468492895364761353e-01,1.382310688495635986e-01,6.712107658386230469e-01,4.783525168895721436e-01,8.544052243232727051e-01
3.800000000000000000e+01,1.415299773216247559e-01,1.148302555084228516e-01,6.484607458114624023e-01,5.052609443664550781e-01,9.066078662872314453e-01
3.900000000000000000e+01,1.731415390968322754e-01,1.229078918695449829e-01,6.950772404670715332e-01,4.769796431064605713e-01,8.711819648742675781e-01
3.900000000000000000e+01,1.096042543649673462e-01,9.690493345260620117e-02,6.774418354034423828e-01,4.695906043052673340e-01,8.705542087554931641e-01
3.900000000000000000e+01,1.372078657150268555e-01,1.113466918468475342e-01,6.140503883361816406e-01,4.495330452919006348e-01,8.616033196449279785e-01
3.900000000000000000e+01,1.359279155731201172e-01,1.097185313701629639e-01,7.263673543930053711e-01,4.909175038337707520e-01,9.017879962921142578e-01
3.900000000000000000e+01,1.310974657535552979e-01,9.804335236549377441e-02,6.998297572135925293e-01,4.545676112174987793e-01,8.140941262245178223e-01
3.900000000000000000e+01,1.003992184996604919e-01,8.904787898063659668e-02,7.383928894996643066e-01,4.630356431007385254e-01,7.611004114151000977e-01
3.900000000000000000e+01,1.095064431428909302e-01,1.014723330736160278e-01,7.369133234024047852e-01,4.766211509704589844e-01,8.616065979003906250e-01
3.900000000000000000e+01,1.106417402625083923e-01,1.057303398847579956e-01,7.822583317756652832e-01,4.825035035610198975e-01,8.197406530380249023e-01
3.900000000000000000e+01,2.124272882938385010e-01,1.289162635803222656e-01,6.510228514671325684e-01,4.758338630199432373e-01,8.774659037590026855e-01
3.900000000000000000e+01,1.361469626426696777e-01,1.050803214311599731e-01,6.414762139320373535e-01,4.352410137653350830e-01,8.002477884292602539e-01
3.900000000000000000e+01,1.142106205224990845e-01,1.152934432029724121e-01,7.493294477462768555e-01,4.994480609893798828e-01,8.799628019332885742e-01
3.900000000000000000e+01,1.394045352935791016e-01,1.009128689765930176e-01,6.278466582298278809e-01,4.491497278213500977e-01,8.568392395973205566e-01
3.900000000000000000e+01,1.494373977184295654e-01,1.146053820848464966e-01,5.908601880073547363e-01,4.176348745822906494e-01,8.442196846008300781e-01
3.900000000000000000e+01,1.567066311836242676e-01,1.237238124012947083e-01,6.786913275718688965e-01,4.805491566658020020e-01,8.955596685409545898e-01
3.900000000000000000e+01,1.723107248544692993e-01,1.003877818584442139e-01,6.944127678871154785e-01,4.923005104064941406e-01,8.724486231803894043e-01
3.900000000000000000e+01,1.221766173839569092e-01,1.188088655471801758e-01,6.728923320770263672e-01,4.705220162868499756e-01,8.891265392303466797e-01
3.900000000000000000e+01,1.247046515345573425e-01,1.250021159648895264e-01,7.325909137725830078e-01,4.915394484996795654e-01,8.164163231849670410e-01
3.900000000000000000e+01,1.383893489837646484e-01,1.179623156785964966e-01,7.125715613365173340e-01,4.909889400005340576e-01,8.898444175720214844e-01
3.900000000000000000e+01,1.389626860618591309e-01,1.355213522911071777e-01,7.137305736541748047e-01,4.789169132709503174e-01,8.669611215591430664e-01
3.900000000000000000e+01,1.470130681991577148e-01,1.001920998096466064e-01,6.904976367950439453e-01,4.662552773952484131e-01,8.660519719123840332e-01
4.000000000000000000e+01,1.022852659225463867e-01,1.231773048639297485e-01,6.659471392631530762e-01,4.802414178848266602e-01,8.533778190612792969e-01
4.000000000000000000e+01,7.264515757560729980e-02,1.677139550447463989e-01,8.476778864860534668e-01,4.899631440639495850e-01,7.784131765365600586e-01
4.000000000000000000e+01,9.057965874671936035e-02,1.114909648895263672e-01,7.522875666618347168e-01,4.764737188816070557e-01,8.373296856880187988e-01
4.000000000000000000e+01,7.986657321453094482e-02,7.126349210739135742e-02,5.257430076599121094e-01,4.068571329116821289e-01,8.213651180267333984e-01
4.000000000000000000e+01,5.442525446414947510e-02,1.151031404733657837e-01,7.609410285949707031e-01,4.229622185230255127e-01,7.515118122100830078e-01
4.000000000000000000e+01,8.901952952146530151e-02,1.363383382558822632e-01,7.381981611251831055e-01,4.674849808216094971e-01,8.503121137619018555e-01
4.000000000000000000e+01,9.958989173173904419e-02,1.291731297969818115e-01,7.538675665855407715e-01,4.966317117214202881e-01,8.845049738883972168e-01
4.000000000000000000e+01,8.456113934516906738e-02,1.175952851772308350e-01,7.238239049911499023e-01,5.016901493072509766e-01,8.640641570091247559e-01
4.000000000000000000e+01,1.083757132291793823e-01,1.319029629230499268e-01,6.830853819847106934e-01,5.008685588836669922e-01,9.092764258384704590e-01
4.000000000000000000e+01,1.136915683746337891e-01,9.005150198936462402e-02,5.868224501609802246e-01,4.306565821170806885e-01,8.331595063209533691e-01
4.000000000000000000e+01,1.154723241925239563e-01,8.266896009445190430e-02,7.757762074470520020e-01,5.022270679473876953e-01,8.850449323654174805e-01
4.000000000000000000e+01,5.344151705503463745e-02,1.546412110328674316e-01,7.591949105262756348e-01,4.980254173278808594e-01,8.869032859802246094e-01
4.000000000000000000e+01,8.358153700828552246e-02,1.364220529794692993e-01,7.335013747215270996e-01,4.911872148513793945e-01,8.636302947998046875e-01
4.000000000000000000e+01,9.602909535169601440e-02,1.371403932571411133e-01,7.123563885688781738e-01,4.917412996292114258e-01,8.701333999633789062e-01
4.000000000000000000e+01,1.194236204028129578e-01,7.868133485317230225e-02,6.699225902557373047e-01,4.407149255275726318e-01,8.090468645095825195e-01
4.000000000000000000e+01,8.056677877902984619e-02,9.960140287876129150e-02,6.441426873207092285e-01,4.495612382888793945e-01,8.447347283363342285e-01
4.000000000000000000e+01,1.085521057248115540e-01,9.653057157993316650e-02,6.826797127723693848e-01,4.673610627651214600e-01,8.636294603347778320e-01
4.000000000000000000e+01,1.420370042324066162e-01,1.299674212932586670e-01,6.201108694076538086e-01,4.641542434692382812e-01,8.649433255195617676e-01
4.000000000000000000e+01,3.727195411920547485e-02,8.593848347663879395e-02,5.159327983856201172e-01,4.129827320575714111e-01,8.350942134857177734e-01
4.000000000000000000e+01,1.091828048229217529e-01,1.087039113044738770e-01,6.684758663177490234e-01,4.850558638572692871e-01,8.392804861068725586e-01
4.100000000000000000e+01,8.830876648426055908e-02,9.506738185882568359e-02,6.477862000465393066e-01,4.810191392898559570e-01,8.893465399742126465e-01
4.100000000000000000e+01,1.404042243957519531e-01,7.533301413059234619e-02,6.957159638404846191e-01,4.977815151214599609e-01,8.602917790412902832e-01
4.100000000000000000e+01,8.570814132690429688e-02,8.594016730785369873e-02,6.264842152595520020e-01,4.731899201869964600e-01,8.661376237869262695e-01
4.100000000000000000e+01,1.281955540180206299e-01,1.032723188400268555e-01,6.420972943305969238e-01,4.911845624446868896e-01,8.898379802703857422e-01
4.100000000000000000e+01,9.479763358831405640e-02,8.280716836452484131e-02,7.097341418266296387e-01,4.704888164997100830e-01,7.604084610939025879e-01
4.100000000000000000e+01,1.291052401065826416e-01,7.442946732044219971e-02,6.322852969169616699e-01,4.759756326675415039e-01,8.233361840248107910e-01
4.100000000000000000e+01,1.104261502623558044e-01,1.142433285713195801e-01,6.798810362815856934e-01,4.954075515270233154e-01,8.730903267860412598e-01
4.100000000000000000e+01,6.796109676361083984e-02,1.135836690664291382e-01,6.885935068130493164e-01,4.747529327869415283e-01,8.536648750305175781e-01
4.100000000000000000e+01,7.860483974218368530e-02,1.347850263118743896e-01,6.574767231941223145e-01,4.790449142456054688e-01,7.796948552131652832e-01
4.100000000000000000e+01,9.366177767515182495e-02,1.066087335348129272e-01,6.493471860885620117e-01,4.748253226280212402e-01,8.525782823562622070e-01
4.100000000000000000e+01,1.000702232122421265e-01,8.157271146774291992e-02,5.848930478096008301e-01,4.431729912757873535e-01,8.246893882751464844e-01
4.100000000000000000e+01,7.968977093696594238e-02,8.644913136959075928e-02,6.210049986839294434e-01,4.407025575637817383e-01,7.994176149368286133e-01
4.100000000000000000e+01,1.148859113454818726e-01,1.032211184501647949e-01,6.171358227729797363e-01,4.692534804344177246e-01,8.679679632186889648e-01
4.100000000000000000e+01,1.692662686109542847e-01,1.079020798206329346e-01,6.762769222259521484e-01,3.944613933563232422e-01,7.604979872703552246e-01
4.200000000000000000e+01,9.543433785438537598e-02,9.042085707187652588e-02,5.051316618919372559e-01,4.152232706546783447e-01,7.698230147361755371e-01
4.200000000000000000e+01,1.367264389991760254e-01,8.599242568016052246e-02,5.300119519233703613e-01,4.351604878902435303e-01,8.390903472900390625e-01
4.200000000000000000e+01,1.725216209888458252e-01,7.996067404747009277e-02,5.006456971168518066e-01,4.265234470367431641e-01,8.580416440963745117e-01
4.200000000000000000e+01,2.035021632909774780e-01,7.851886749267578125e-02,5.249772071838378906e-01,4.274476468563079834e-01,7.587084770202636719e-01
4.200000000000000000e+01,1.359058618545532227e-01,1.045031100511550903e-01,6.315252780914306641e-01,4.658612608909606934e-01,8.438324928283691406e-01
4.200000000000000000e+01,1.716472208499908447e-01,5.596518516540527344e-02,5.654709935188293457e-01,4.395704567432403564e-01,8.075034618377685547e-01
4.200000000000000000e+01,9.293483197689056396e-02,1.426550745964050293e-01,6.450365185737609863e-01,4.480242431163787842e-01,7.305923700332641602e-01
4.200000000000000000e+01,2.742123603820800781e-02,5.839183926582336426e-02,4.051517546176910400e-01,3.061963319778442383e-01,7.322458624839782715e-01
4.200000000000000000e+01,8.270451426506042480e-02,1.010276973247528076e-01,6.556373834609985352e-01,4.670329988002777100e-01,8.282858729362487793e-01
4.200000000000000000e+01,2.298621833324432373e-01,4.880696535110473633e-02,4.638910591602325439e-01,3.445671200752258301e-01,6.243324875831604004e-01
4.300000000000000000e+01,1.379269510507583618e-01,1.132504045963287354e-01,6.147117614746093750e-01,4.545367658138275146e-01,8.370324969291687012e-01
4.300000000000000000e+01,1.444727182388305664e-01,1.062121391296386719e-01,6.814317107200622559e-01,4.478793740272521973e-01,8.462412953376770020e-01
4.300000000000000000e+01,1.024936214089393616e-01,1.127082407474517822e-01,6.863709092140197754e-01,4.866379201412200928e-01,8.621720671653747559e-01
4.300000000000000000e+01,1.401597410440444946e-01,1.256984770298004150e-01,6.167426705360412598e-01,4.138190150260925293e-01,8.117192983627319336e-01
4.300000000000000000e+01,6.828357279300689697e-02,1.097526997327804565e-01,7.200606465339660645e-01,4.409279525279998779e-01,8.332307338714599609e-01
4.300000000000000000e+01,4.394238442182540894e-02,1.129055768251419067e-01,8.175489306449890137e-01,4.802774786949157715e-01,7.965631484985351562e-01
4.300000000000000000e+01,1.311366856098175049e-01,1.022536307573318481e-01,6.972759366035461426e-01,4.713260829448699951e-01,8.770167827606201172e-01
4.300000000000000000e+01,1.287921071052551270e-01,1.058718711137771606e-01,6.459515690803527832e-01,4.374306797981262207e-01,8.565625548362731934e-01
4.300000000000000000e+01,7.103230804204940796e-02,1.133070886135101318e-01,7.586340308189392090e-01,5.118700861930847168e-01,8.568624258041381836e-01
4.300000000000000000e+01,1.359079629182815552e-01,7.673278450965881348e-02,5.986576676368713379e-01,4.671682417392730713e-01,8.449240922927856445e-01
4.400000000000000000e+01,1.454159766435623169e-01,9.848299622535705566e-02,7.019248008728027344e-01,4.504087269306182861e-01,7.500951290130615234e-01
4.400000000000000000e+01,1.468904018402099609e-01,9.840981662273406982e-02,6.610578894615173340e-01,4.897254705429077148e-01,8.619385957717895508e-01
4.400000000000000000e+01,1.116442233324050903e-01,1.030250191688537598e-01,6.185424923896789551e-01,4.820936918258666992e-01,9.045239686965942383e-01
4.400000000000000000e+01,1.686712801456451416e-01,1.029703766107559204e-01,5.881420969963073730e-01,4.833761453628540039e-01,9.205522537231445312e-01
4.400000000000000000e+01,1.443761736154556274e-01,1.148078739643096924e-01,6.103678345680236816e-01,3.899171352386474609e-01,6.668914556503295898e-01
4.400000000000000000e+01,1.732010692358016968e-01,8.881720900535583496e-02,7.402436137199401855e-01,5.267330408096313477e-01,8.464603424072265625e-01
4.400000000000000000e+01,1.278177350759506226e-01,9.719198942184448242e-02,6.719464659690856934e-01,4.620237350463867188e-01,8.596004247665405273e-01
4.400000000000000000e+01,1.390583515167236328e-01,9.386771917343139648e-02,6.614382863044738770e-01,4.912314414978027344e-01,8.631953001022338867e-01
4.400000000000000000e+01,2.130814194679260254e-01,6.432482600212097168e-02,4.967874586582183838e-01,3.889908790588378906e-01,8.062356114387512207e-01
4.400000000000000000e+01,1.088652089238166809e-01,9.998908638954162598e-02,6.330505609512329102e-01,4.786699116230010986e-01,8.860937952995300293e-01
